OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2102	531057	1	1	470	1	Šárka	Endrlová	F	Ing.		32	ekonom,personalista	Beroun - Město	99	166	0
2102	531057	1	1	470	2	Jiří	Holub	M	MUDr.		54	lékař	Beroun - Závodí	99	166	0
2102	531057	1	1	470	3	Stanislav	Lidinský	M	Mgr.		50	ředitel gymnázia	Beroun - Město	99	166	0
2102	531057	1	1	470	4	Jana	Šírová	F	Mgr.		56	ředitelka školy	Beroun - Město	99	166	0
2102	531057	1	1	470	5	Pavel	Marx	M			66	podnikatel	Beroun - Závodí	99	166	0
2102	531057	1	1	470	6	Ivo	Hojka	M	MUDr.		51	lékař	Beroun - Závodí	99	166	0
2102	531057	1	1	470	7	Jiří	Besser	M	Mgr. Bc.		29	advokát	Beroun - Město	99	166	0
2102	531057	1	1	470	8	Eva	Chlumská	F	Mgr.		40	učitelka	Beroun - Město	99	166	0
2102	531057	1	1	470	9	Josef	Štěpánek	M			37	ředitel školy,hudebník	Beroun - Centrum	99	166	0
2102	531057	1	1	470	10	Martin	Šiller	M	Ing.		42	podnikatel	Beroun - Město	99	166	0
2102	531057	1	1	470	11	Kateřina	Táborská	F	MUDr.		46	soukromá lékařka	Beroun - Závodí	99	166	0
2102	531057	1	1	470	12	Radek	Dolejš	M			37	podnikatel	Beroun - Město	99	166	0
2102	531057	1	1	470	13	Jan	Parkan	M			51	výtvarník	Beroun - Město	99	166	0
2102	531057	1	1	470	14	Martin	Onderka	M	Mgr.		46	podnikatel	Beroun - Město	99	166	0
2102	531057	1	1	470	15	Edward	Mahr	M			35	manažer	Beroun - Město	99	166	0
2102	531057	1	1	470	16	Pavel	Končel	M			46	podnikatel	Beroun - Město	99	166	0
2102	531057	1	1	470	17	Miroslava	Kučerová	F	Ing.		54	ředitelka sociálního zařízení	Beroun - Město	99	166	0
2102	531057	1	1	470	18	Pavel	Kafka	M			38	manažer	Beroun - Město	99	166	0
2102	531057	1	1	470	19	Miroslav	Endrle	M	Ing.		67	podnikatel	Beroun - Centrum	99	166	0
2102	531057	1	1	470	20	Renata	Vilímová	F			35	masérka,cvičitelka	Beroun - Město	99	166	0
2102	531057	1	1	470	21	Michal	Jiras	M			50	pojišťovací poradce	Beroun - Centrum	99	80	0
2102	531057	1	2	53	1	Tomáš	Havel	M	Ing.		55	starosta	Beroun - Centrum	53	53	0
2102	531057	1	2	53	2	František	Ečer	M			51	podnikatel	Beroun - Město	53	53	0
2102	531057	1	2	53	3	Soňa	Chalupová	F	RNDr.		54	geolog	Beroun - Závodí	53	53	0
2102	531057	1	2	53	4	Alena	Frausová	F	MUDr.		62	lékařka	Beroun - Závodí	53	53	0
2102	531057	1	2	53	5	Viktor	Burkert	M	Ing.		55	ředitel společnosti	Beroun - Město	53	53	0
2102	531057	1	2	53	6	Miroslav	Žbel	M			31	ředitel odboru	Beroun - Město	53	53	0
2102	531057	1	2	53	7	Michal	Kutzendörfer	M			39	podnikatel	Beroun - Město	53	53	0
2102	531057	1	2	53	8	Přemysl	Kotoul	M	MUDr.		53	lékař	Beroun - Město	99	53	0
2102	531057	1	2	53	9	Petr	Hašler	M			56	podnikatel	Beroun - Závodí	53	53	0
2102	531057	1	2	53	10	David	Minařík	M			37	ředitel obchodu	Beroun - Město	53	53	0
2102	531057	1	2	53	11	Jiřina	Ropková	F	MUDr.		76	lékařka	Beroun - Město	53	53	0
2102	531057	1	2	53	12	Vojtěch	Hubinger	M			54	vedoucí fitness	Beroun - Město	99	53	0
2102	531057	1	2	53	13	Martin	Tuček	M	Bc.		25	ekonom	Beroun - Město	53	53	0
2102	531057	1	2	53	14	Šimon	Král	M			32	podnikatel	Beroun - Město	99	53	0
2102	531057	1	2	53	15	František	Nekolný	M			48	živnostník	Beroun - Město	53	53	0
2102	531057	1	2	53	16	Karel	Abraham	M	Ing.		60	vedoucí odboru	Beroun - Město	53	53	0
2102	531057	1	2	53	17	Petr	Šefl	M			48	živnostník	Beroun - Město	99	53	0
2102	531057	1	2	53	18	Ladislava	Mojžíšová	F	Mgr.		64	učitelka	Beroun - Město	53	53	0
2102	531057	1	2	53	19	Vladimíra	Balcarová	F			58	živnostník	Beroun - Město	53	53	0
2102	531057	1	2	53	20	Marek	Kindl	M	Mgr.		41	manažer	Beroun - Město	99	53	0
2102	531057	1	2	53	21	Jiří	Bendl	M			25	programátor	Beroun - Město	53	53	0
2102	531057	1	3	98	1	Roman	Froněk	M			52	živnostník	Beroun - Závodí	99	98	0
2102	531057	1	4	7	1	Ivan	Kůs	M	Mgr.		63	právník	Beroun - Město	7	7	0
2102	531057	1	4	7	2	Pavel	Schenk	M			43	ředitel servisu	Beroun - Město	7	7	0
2102	531057	1	4	7	3	Josef	Setnička	M	Ing.		66	důchodce	Beroun - Závodí	99	7	0
2102	531057	1	4	7	4	Miroslav	Suchý	M			36	směnový mistr	Beroun - Město	7	7	0
2102	531057	1	4	7	5	Andrea	Berková	F			36	úřednice	Beroun - Závodí	7	7	0
2102	531057	1	4	7	6	Ivo	Pujman	M	Ing.		53	ekonom	Beroun - Město	99	7	0
2102	531057	1	4	7	7	Dagmar	Pěničková	F	MUDr.		50	praktická lékařka	Beroun - Město	99	7	0
2102	531057	1	4	7	8	Ondřej	Šimon	M			28	živnostník	Beroun - Město	7	7	0
2102	531057	1	4	7	9	David	Cozl	M			34	vedoucí provozu	Beroun - Město	7	7	0
2102	531057	1	4	7	10	Marek	Langmajer	M	Bc.		34	inspektor fondů EU	Beroun - Město	7	7	0
2102	531057	1	4	7	11	Petr	Bielik	M			40	vývojový programátor	Beroun - Závodí	7	7	0
2102	531057	1	4	7	12	Zdeněk	Trejbal	M	Ing.		66	důchodce	Beroun - Závodí	7	7	0
2102	531057	1	4	7	13	Ivan	Havránek	M			63	úředník ČNB	Beroun - Závodí	99	7	0
2102	531057	1	4	7	14	Vladislav	Černík	M	Mgr.		66	důchodce	Beroun - Město	7	7	0
2102	531057	1	4	7	15	Martin	Roztočil	M	Mgr.		38	vedoucí odboru	Beroun - Město	7	7	0
2102	531057	1	4	7	16	Achileas	Vlachopulos	M			49	dělník	Beroun - Město	7	7	0
2102	531057	1	4	7	17	Petr	Vlček	M			57	dělník	Beroun - Zavadilka	7	7	0
2102	531057	1	4	7	18	Helena	Cozlová	F			29	pečovatelka	Beroun - Město	7	7	0
2102	531057	1	4	7	19	Václava	Svobodová	F			49	dělnice	Beroun - Jarov	99	7	0
2102	531057	1	4	7	20	Tibor	Rujder	M			69	důchodce	Beroun - Zdejcina	7	7	0
2102	531057	1	4	7	21	Blanka	Knížetová	F			54	účetní	Beroun - Závodí	99	7	0
2102	531057	1	5	721	1	Patrik	Brodan	M		BBA	32	obchodní manažer	Beroun - Město	721	721	0
2102	531057	1	5	721	2	Kamil	Machart	M			37	nakladatel, novinář, grafik	Beroun - Závodí	721	721	0
2102	531057	1	5	721	3	Jiří	Matějka	M			47	počítačový specialista	Beroun - Město	721	721	0
2102	531057	1	5	721	4	Petr	Lojka	M	Ing.		42	technik	Beroun - Město	721	721	0
2102	531057	1	5	721	5	Jitka	Soukupová	F	Mgr.		42	mediální konzultant	Beroun - Město	99	721	0
2102	531057	1	5	721	6	Daniel	Brodan	M	MUDr.		57	soukromý lékař	Beroun - Město	721	721	0
