OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7202	592706	1	1	902	1	Ladislav	Blecha			51	OSVČ	Traplice	99	80	A	M
7202	592706	1	2	901	1	Milan	Rozum	Ing.		48	starosta obce	Traplice	99	80	A	M
7202	592706	1	1	902	2	Jaroslav	Slavík			42	dělník	Traplice	99	80	A	M
7202	592706	1	2	901	2	Petr	Kuneta	Ing.		40	místostarosta obce, ved. konstruktér	Traplice	99	80	A	M
7202	592706	1	1	902	3	Radek	Kotyza	Ing.		45	technik	Traplice	99	80	A	M
7202	592706	1	2	901	3	Gabriela	Fedorová	Bc.		38	zástupce ředitele pro mateřskou školu	Traplice	99	80	A	F
7202	592706	1	1	902	4	Alena	Vávrová			50	kuchařka	Traplice	99	80	A	F
7202	592706	1	2	901	4	Zdeněk	Žiška			42	soukromý podnikatel	Traplice	99	80	A	M
7202	592706	1	1	902	5	Jiří	Čevela	Bc.		41	technik	Traplice	99	80	A	M
7202	592706	1	2	901	5	Martin	Skopal			49	mechanik	Traplice	99	80	A	M
7202	592706	1	1	902	6	Roman	Obdržálek			46	technik	Traplice	99	80	A	M
7202	592706	1	2	901	6	Tomáš	Pelka	Ing.		25	softwarový vývojář, starosta SDH	Traplice	99	80	A	M
7202	592706	1	1	902	7	Martina	Šilhavíková	Mgr.		40	učitelka	Traplice	99	80	A	F
7202	592706	1	2	901	7	Pavlína	Vávrová			40	dispečer výroby	Traplice	99	80	A	F
7202	592706	1	1	902	8	Pavel	Chrástek			60	technik	Traplice	99	80	A	M
7202	592706	1	2	901	8	Jarmila	Prokešová			55	administrativní pracovnice	Traplice	99	80	A	F
7202	592706	1	1	902	9	Radek	Vranka			36	dělník	Traplice	99	80	A	M
7202	592706	1	2	901	9	Kateřina	Obdržálková			34	vedoucí pobočky pošty	Traplice	99	80	A	F
7202	592706	1	1	902	10	Lukáš	Kolařík			32	technik	Traplice	99	80	A	M
7202	592706	1	2	901	10	Jan	Dibďák	Ing.		35	technik	Traplice	99	80	A	M
7202	592706	1	1	902	11	Jan	Čevela	Ing.		56	technik	Traplice	99	80	A	M
7202	592706	1	2	901	11	Tomáš	Kubina			32	mechanik	Traplice	99	80	A	M
7202	592706	1	1	902	12	Jaroslav	Pelka			54	technik	Traplice	99	80	A	M
7202	592706	1	2	901	12	Jan	Bartoň			60	traktorista	Traplice	99	80	A	M
7202	592706	1	1	902	13	Miroslav	Směšný	Ing.		59	OSVČ	Traplice	99	80	A	M
7202	592706	1	2	901	13	David	Maňásek			46	elektrikář	Traplice	1	80	A	M
