OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	581283	1	1	1	1	Josef	Kupčík	Ing.		45	tajemník MěÚ Blansko	Blansko	1	1	0	M
6201	581283	1	2	47	1	Stanislav	Navrkal			61	uvolněný člen zastup.Jm.kraje	Blansko	47	47	0	M
6201	581283	1	3	721	1	Roman	Špaček	Ing., Bc.		34	CEO factoringové spol., ekonom	Blansko	721	721	0	M
6201	581283	1	4	5	1	Lubomír	Rek			40	programový pracovník	Blansko	5	5	0	M
6201	581283	1	5	144	1	Pavlína	Vymazalová			39	účetní	Blansko	144	144	0	F
6201	581283	1	6	7	1	Lubomír	Toufar	Ing.		56	místostarosta	Blansko	7	7	0	M
6201	581283	1	7	53	1	Jiří	Crha	Ing., Bc.		50	ředitel Kraj. úřadu JM kraje	Blansko	53	53	0	M
6201	581283	1	8	113	1	Jiří	Rydval	Ing.		35	tajemník úřadu	Blansko	99	113	0	M
6201	581283	1	9	98	1	Eva	Růžičková			52	ang.občan,který se nebojí kand	Blansko	99	98	0	F
6201	581283	1	1	1	2	Eva	Nečasová	Mgr.		58	ředitelka muzea Blansko	Blansko	1	1	0	F
6201	581283	1	2	47	2	Milan	Šebela	RSDr.		65	důchodce	Blansko	47	47	0	M
6201	581283	1	3	721	2	Michal	Brázda			37	jednatel společnosti	Blansko	721	721	0	M
6201	581283	1	4	5	2	Petra	Hotová	Ing.		29	učitelka	Blansko	5	5	0	F
6201	581283	1	5	144	2	Michal	Babák			35	poslanec Parlamentu ČR	Blansko-Těchov	144	144	0	M
6201	581283	1	6	7	2	Miroslav	Starý	Mgr.		52	zástupce ředitele ZŠ	Blansko	7	7	0	M
6201	581283	1	7	53	2	Zdeněk	Grünwald	MUDr.		50	lékař	Blansko	53	53	0	M
6201	581283	1	8	113	2	Pavel	Blata			54	majitel firmy	Blansko	99	113	0	M
6201	581283	1	9	98	2	Jindřich	Růžička			47	řidič,ang.obč,který se nebojí	Blansko	99	98	0	M
6201	581283	1	1	1	3	Věra	Veselá	Mgr.		53	ředitelka domova pro seniory	Blansko	1	1	0	F
6201	581283	1	2	47	3	Jaroslav	Pokladník			52	mechanik	Blansko-Lažánky	47	47	0	M
6201	581283	1	3	721	3	Dušan	Dvořáček	Mgr.		50	ředitel Domu dětí a mládeže	Blansko	721	721	0	M
6201	581283	1	4	5	3	Jaroslav	Ungerman	Ing.	CSc.	67	ekolog	Blansko	5	5	0	M
6201	581283	1	5	144	3	Bohumil	Hlaváček	Mgr.		45	publicista	Blansko	144	144	0	M
6201	581283	1	6	7	3	Michal	Souček	Mgr.		39	ředitel základní školy	Blansko	7	7	0	M
