OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2102	532011	1	1	902	1	Miroslav	Holotina	M	Mgr.		47	starosta	Zdice	99	80	0
2102	532011	1	1	902	2	Jana	Smíšková	F	Mgr.		63	důchodkyně	Zdice	2	80	0
2102	532011	1	1	902	3	Přemysl	Landa	M			27	vedoucí SD	Zdice	99	80	0
2102	532011	1	1	902	4	Ivan	Házl	M			47	podnikatel	Zdice	99	80	0
2102	532011	1	1	902	5	Jana	Prokopová	F	Ing.		34	polic.komisař	Černín	99	80	0
2102	532011	1	1	902	6	Zdeněk	Manda	M			45	podnikatel	Zdice	99	80	0
2102	532011	1	1	902	7	Jaroslav	Švec	M			39	obchodní zástupce	Zdice	99	80	0
2102	532011	1	1	902	8	Hana	Šmídová	F			40	průzkum trhu	Zdice	99	80	0
2102	532011	1	1	902	9	Jarmila	Švábová	F	Mgr.		50	učitelka	Zdice	99	80	0
2102	532011	1	1	902	10	Marek	Zacios	M	Ing.		37	ředitel společnosti	Knížkovice	99	80	0
2102	532011	1	1	902	11	Jiří	Podskalský	M	Ing.		49	obchodní zástupce	Zdice	99	80	0
2102	532011	1	1	902	12	Pavel	Němec	M	Mgr.		32	učitel	Zdice	99	80	0
2102	532011	1	1	902	13	Josef	Hůrka	M			73	důchodce	Zdice	99	80	0
2102	532011	1	1	902	14	Dana	Šilpochová	F			38	školnice	Zdice	99	80	0
2102	532011	1	1	902	15	Marek	Pollak	M			35	ved.stř.HZS	Zdice	99	80	0
2102	532011	1	2	7	1	Ivana	Rabochová	F			48	ředitelka domova důchodců	Zdice	7	7	0
2102	532011	1	2	7	2	Richard	Dolejš	M			36	místostarosta	Zdice	7	7	0
2102	532011	1	2	7	3	Jaroslav	Vožeh	M	Ing.		50	podnikatel	Zdice	99	7	0
2102	532011	1	2	7	4	Josef	Mol	M	JUDr.		57	správní rada	Zdice	7	7	0
2102	532011	1	2	7	5	Bohumil	Mudra	M			49	vedoucí Městského podniku	Knížkovice	7	7	0
2102	532011	1	2	7	6	Jiřina	Burcalová	F			59	tajemník ČSSD	Zdice	7	7	0
2102	532011	1	2	7	7	Václav	Franc	M			42	hlavní stavbyvedoucí	Zdice	7	7	0
2102	532011	1	2	7	8	Jan	Novotný	M			42	provozní hotelu	Zdice	7	7	0
2102	532011	1	2	7	9	Josef	Krupička	M		DiS	29	speditér - MKD	Zdice	7	7	0
2102	532011	1	2	7	10	Romana	Rosenbaumová	F			37	terénní sociální pracovník	Zdice	99	7	0
2102	532011	1	2	7	11	Marta	Vinkralčíková	F			59	úřednice	Zdice	99	7	0
2102	532011	1	2	7	12	Naděžda	Rosenbaumová	F			51	vedoucí hospodářské správy DD	Zdice	99	7	0
2102	532011	1	2	7	13	Zdeněk	Kadeřábek	M			46	řidič	Zdice	99	7	0
2102	532011	1	2	7	14	Jaroslav	Šmíd	M			62	důchodce	Zdice	99	7	0
2102	532011	1	2	7	15	Michaela	Varaďová	F			20	zdravotní sestra	Zdice	99	7	0
