OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8104	568554	1	1	1	1	Marie	Janečková			55	starostka	Rybí	99	1	A	F
8104	568554	1	2	901	1	Pavel	Kotek			53	technolog výroby	Rybí	99	80	A	M
8104	568554	1	1	1	2	Martin	Lapčík			43	výrobně-technický ředitel	Rybí	99	1	A	M
8104	568554	1	2	901	2	Andrea	Tománková			42	mateřská dovolená	Rybí	99	80	A	F
8104	568554	1	1	1	3	Antonín	Kudělka			44	zeměměřič	Rybí	99	1	A	M
8104	568554	1	2	901	3	Jaromír	Marek			51	technik	Rybí	99	80	A	M
8104	568554	1	1	1	4	Jaromír	Havrlant	Bc.		34	programátor	Rybí	99	1	A	M
8104	568554	1	2	901	4	Vladimír	Pavelka	Ing.		31	dispečer	Rybí	99	80	A	M
8104	568554	1	1	1	5	Jiří	Kudělka	Ing.		34	technolog	Rybí	99	1	A	M
8104	568554	1	2	901	5	Petr	Pochyla			36	kvalitář	Rybí	99	80	A	M
8104	568554	1	1	1	6	Alena	Kvitová	RNDr.		57	učitelka	Rybí	99	1	A	F
8104	568554	1	2	901	6	Petr	Skalka			49	řidič	Rybí	99	80	A	M
8104	568554	1	1	1	7	Miroslav	Šimíček			51	seřizovač	Rybí	99	1	A	M
8104	568554	1	2	901	7	Jana	Purmenská			35	referent	Rybí	99	80	A	F
8104	568554	1	1	1	8	Šárka	Hyklová	Mgr. Art.		32	OSVČ	Rybí	99	1	A	F
8104	568554	1	2	901	8	Radek	Najzar			33	mistr výroby	Rybí	99	80	A	M
8104	568554	1	1	1	9	Vlastimil	Kraus			49	zkušební řidič automechanik	Rybí	99	1	A	M
8104	568554	1	2	901	9	Dominik	Skalka			22	student	Rybí	99	80	A	M
8104	568554	1	1	1	10	Martina	Najzarová	Ing.		32	ekonomka	Rybí	99	1	A	F
8104	568554	1	2	901	10	Vojtěch	Marek	Bc.		24	student	Rybí	99	80	A	M
8104	568554	1	1	1	11	Martin	Kramoliš			37	truhlář	Rybí	99	1	A	M
8104	568554	1	2	901	11	Eva	Křížková	Bc.		27	mateřská dovolená	Rybí	99	80	A	F
8104	568554	1	1	1	12	Jakub	Cochlar	Ing.		29	referent životního prostředí	Rybí	99	1	A	M
8104	568554	1	2	901	12	Kateřina	Honešová			36	montážní dělník	Rybí	99	80	A	F
8104	568554	1	1	1	13	Josef	Kudělka			67	důchodce	Rybí	1	1	A	M
8104	568554	1	2	901	13	Libor	Sopuch			42	údržbář	Rybí	99	80	A	M
8104	568554	1	1	1	14	David	Bajer			39	lean production	Rybí	99	1	A	M
8104	568554	1	2	901	14	Jiří	Kelnar			42	OSVČ	Rybí	99	80	A	M
8104	568554	1	1	1	15	Josef	Marek			49	kovář	Rybí	99	1	A	M
8104	568554	1	2	901	15	Jiří	Honeš			66	důchodce	Rybí	99	80	A	M
