OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4201	544647	1	1	903	1	František	Znamínko	M			56	SŽ výpravčí	Bynovec	99	80	A
4201	544647	1	1	903	2	Stanislav	Steiner	M			24	bez povolání	Bynovec	99	80	A
4201	544647	1	1	903	3	Tomáš	Kuchyňa	M			53	projektant	Bynovec	99	80	A
4201	544647	1	1	903	4	Stanislava	Krčová	F			41	kuchařka	Bynovec	99	80	A
4201	544647	1	1	903	5	Jaroslav	Kubíček	M	Ing.		70	důchodce	Bynovec	99	80	A
4201	544647	1	1	903	6	Květa	Dittrichová	F			55	OSVČ	Bynovec	99	80	A
4201	544647	1	1	903	7	Aleš	Kofroň	M			44	OSVČ	Bynovec	99	80	A
4201	544647	1	1	903	8	Rostislav	Slánský	M			31	OSVČ	Bynovec	99	80	A
4201	544647	1	2	902	1	Jan	Pavliš	M	Bc.		39	OSVČ	Bynovec	99	80	A
4201	544647	1	2	902	2	Pavlína	Hrubešová	F			46	servírka	Bynovec	99	80	A
4201	544647	1	2	902	3	Richard	Svoboda	M			51	OSVČ	Bynovec	99	80	A
4201	544647	1	2	902	4	Jan	Matějka	M			49	dispečer provozu	Bynovec	99	80	A
4201	544647	1	2	902	5	Václav	Hrubeš	M			52	pedagogický pracovník	Bynovec	99	80	A
4201	544647	1	2	902	6	Milan	Dittrich	M			49	OSVČ	Bynovec	99	80	A
4201	544647	1	2	902	7	Lenka	Kolocová	F			54	obecní zaměstnanec	Bynovec	99	80	A
4201	544647	1	2	902	8	Petr	Štěpnička	M			32	skladník	Bynovec	99	80	A
4201	544647	1	2	902	9	Stanislav	Zelingr	M			45	seřizovač CNC	Bynovec	99	80	A
4201	544647	1	3	901	1	Zdeňka	Rolenčíková	F			52	prodavačka	Bynovec	99	80	A
4201	544647	1	3	901	2	Petruše	Zahradníková	F			55	vedoucí pošty	Bynovec	99	80	A
4201	544647	1	3	901	3	Ladislav	Hruška	M			50	podnikatel	Bynovec	99	80	A
4201	544647	1	3	901	4	Hana	Hrušková	F			40	učitelka odborného výcviku	Bynovec	99	80	A
4201	544647	1	3	901	5	Pavel	Rolenčík	M			28	vedoucí regionálního pracoviště	Bynovec	99	80	A
4201	544647	1	3	901	6	Ludmila	Hluchá	F			60	účetní	Bynovec	99	80	A
4201	544647	1	3	901	7	Marcela	Trojanová	F			69	důchodkyně	Bynovec	99	80	A
4201	544647	1	3	901	8	Martin	Pekař	M			44	řidič	Bynovec	99	80	A
4201	544647	1	3	901	9	Marek	Štěpán	M			49	kormidelník	Bynovec	99	80	A
4201	544647	1	4	801	1	Milada	Andrejkovič	F	Bc.		38	podnikatelka	Bynovec	99	80	A
