OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	570478	1	1	903	1	Jiří	Šustr			66	důchodce	Nepolisy	99	80	0	M
5201	570478	1	2	902	1	Kateřina	Motyčková			22	studentka	Luková	99	80	0	F
5201	570478	1	3	901	1	Dušan	Šustr	Ing.		29	starosta obce	Nepolisy	99	80	0	M
5201	570478	1	4	904	1	Lukáš	Polák			33	call center manager	Zadražany	99	80	0	M
5201	570478	1	5	907	1	Ján	Baláž	Ing.		51	technolog	Nepolisy	99	80	0	M
5201	570478	1	6	906	1	Eliška	Žumárová	Bc.		23	manager	Nepolisy	99	80	0	F
5201	570478	1	7	905	1	Vladimír	Vondruška	Ing.		51	učitel střední školy	Nepolisy	99	80	0	M
5201	570478	1	1	903	2	Petra	Žumárová	Bc.		45	dětská zdravotní sestra	Nepolisy	99	80	0	F
5201	570478	1	2	902	2	Kateřina	Sadilová			28	mateřská dovolená	Nepolisy	99	80	0	F
5201	570478	1	3	901	2	Martin	Sýkora	Bc.		25	informační technik	Nepolisy	99	80	0	M
5201	570478	1	4	904	2	Alena	Strakušová			40	účetní	Zadražany	99	80	0	F
5201	570478	1	5	907	2	Josef	Finěk	Ing.		35	podnikatel	Nepolisy	99	80	0	M
5201	570478	1	6	906	2	Martina	Ronešová			42	zaměstnanec obce	Nepolisy	99	80	0	F
5201	570478	1	7	905	2	Hana	Bílková			58	laborantka	Nepolisy	99	80	0	F
5201	570478	1	1	903	3	Dieter	Herodek			37	příslušník AČR	Nepolisy	99	80	0	M
5201	570478	1	2	902	3	Zuzana	Jiránková			20	studentka	Luková	99	80	0	F
5201	570478	1	3	901	3	Jana	Loudová	Mgr.		25	speciální pedagožka	Nepolisy	99	80	0	F
5201	570478	1	4	904	3	Lucie	Vejvodová			38	účetní, knihovnice	Zadražany	99	80	0	F
5201	570478	1	5	907	3	Milan	Havlík			43	technik	Nepolisy	99	80	0	M
5201	570478	1	6	906	3	Lenka	Houšková			36	administrativní pracovnice	Nepolisy	99	80	0	F
5201	570478	1	7	905	3	Pavel	Říha			42	THP pracovník	Nepolisy	99	80	0	M
5201	570478	1	1	903	4	Jan	Volejník			39	živnostník	Nepolisy	99	80	0	M
5201	570478	1	2	902	4	Stanislav	Školník			56	dělník	Luková	99	80	0	M
5201	570478	1	3	901	4	Milan	Jelínek			29	živnostník	Nepolisy	99	80	0	M
5201	570478	1	4	904	4	Martin	Vejvoda			40	podnikatel	Zadražany	99	80	0	M
5201	570478	1	5	907	4	Tomáš	Marek			35	manager	Nepolisy	99	80	0	M
5201	570478	1	6	906	4	Martina	Houšková			40	inzertní poradkyně	Nepolisy	99	80	0	F
5201	570478	1	7	905	4	Bohumil	Sýkora			48	truhlář	Nepolisy	99	80	0	M
5201	570478	1	1	903	5	Petr	Marek			33	živnostník	Nepolisy	99	80	0	M
5201	570478	1	2	902	5	Miloslava	Volejníková			62	důchodkyně	Luková	99	80	0	F
5201	570478	1	3	901	5	Michal	Žumár			25	obchodně technický zástupce	Nepolisy	99	80	0	M
5201	570478	1	4	904	5	Radovan	Strakuš			41	řidič	Zadražany	99	80	0	M
5201	570478	1	5	907	5	Václav	Havlík			65	důchodce	Nepolisy	99	80	0	M
5201	570478	1	6	906	5	Božena	Vejvodová			37	sanitárka	Zadražany	99	80	0	F
5201	570478	1	7	905	5	Petr	Bílek			59	zaměstnanec obce	Nepolisy	99	80	0	M
5201	570478	1	1	903	6	Stanislav	Plecháč			36	lesní	Nepolisy	99	80	0	M
5201	570478	1	2	902	6	Miluška	Šimáková			62	důchodkyně	Luková	99	80	0	F
5201	570478	1	3	901	6	Adam	Baláž	Ing.		24	informační manažer	Nepolisy	99	80	0	M
5201	570478	1	4	904	6	Miloš	Surový	Ing.		52	technik	Zadražany	99	80	0	M
5201	570478	1	5	907	6	Vladimír	Hanuš			59	elektrikář	Zadražany	99	80	0	M
5201	570478	1	6	906	6	Hana	Záborská			38	administrativní pracovnice	Nepolisy	99	80	0	F
5201	570478	1	7	905	6	Renáta	Říhová			39	vychovatelka	Nepolisy	99	80	0	F
5201	570478	1	1	903	7	Tomáš	Chocenský			36	zahradník	Nepolisy	99	80	0	M
5201	570478	1	2	902	7	Ludmila	Motyčková			62	důchodkyně	Luková	99	80	0	F
5201	570478	1	3	901	7	Jiří	Kysela			31	truhlář	Zadražany	99	80	0	M
5201	570478	1	4	904	7	Pavel	Vejvoda			42	řidič	Zadražany	99	80	0	M
5201	570478	1	5	907	7	Blanka	Jelínková			58	účetní	Nepolisy	99	80	0	F
5201	570478	1	6	906	7	Lucie	Poddaná			35	prodavačka	Nepolisy	99	80	0	F
5201	570478	1	7	905	7	Jan	Smotlacha			18	servisní technik	Nepolisy	99	80	0	M
5201	570478	1	1	903	8	Tomáš	Houška			34	živnostník	Nepolisy	99	80	0	M
5201	570478	1	3	901	8	Libor	Šimák			33	živnostník	Luková	99	80	0	M
5201	570478	1	4	904	8	Jindřich	Čížek			35	dělník	Zadražany	99	80	0	M
5201	570478	1	5	907	8	Radek	Zámečník			29	mechanik elektro	Nepolisy	99	80	0	M
5201	570478	1	6	906	8	Lenka	Volejníková			36	pečovatelka	Nepolisy	99	80	0	F
5201	570478	1	7	905	8	Jiří	Šíp			42	THP pracovník	Nepolisy	99	80	0	M
5201	570478	1	1	903	9	Vojtěch	Strašík			42	údržbář	Luková	99	80	0	M
5201	570478	1	3	901	9	Martina	Prouzová	Bc.		24	investiční analytik	Nepolisy	99	80	0	F
5201	570478	1	4	904	9	Jindřich	Hanuš			41	podnikatel	Zadražany	99	80	0	M
5201	570478	1	5	907	9	Josef	Pulec			45	team leader	Nepolisy	99	80	0	M
5201	570478	1	6	906	9	Martina	Hálová			34	prodavačka	Nepolisy	99	80	0	F
5201	570478	1	7	905	9	Marcela	Vondrušková	Ing. Mgr.		48	státní zaměstnanec	Nepolisy	99	80	0	F
