OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5205	579050	1	1	801	1	Radka	Gartnerová			51	elektromechanička	Bernartice	99	80	A	F
5205	579050	1	2	902	1	Jiří	Kučera	JUDr.		59	soukromý podnikatel	Bernartice	99	80	A	M
5205	579050	1	3	901	1	Radek	Hojný	Ing.		45	vedoucí odboru majetku města	Bernartice	99	80	A	M
5205	579050	1	4	470	1	Radek	Lanč	Ing.		49	ředitel závodu	Bernartice	99	166	A	M
5205	579050	1	2	902	2	Markéta	Dvořáková			41	elektromechanička	Bernartice	99	80	A	F
5205	579050	1	3	901	2	Zdeňka	Nováková	Bc.		43	kurátorka pro mládež	Bernartice	99	80	A	F
5205	579050	1	4	470	2	Václav	Schreier	Bc.		50	personalista	Bernartice	99	166	A	M
5205	579050	1	2	902	3	Jan	Horký			33	zaměstnanec	Bernartice	99	80	A	M
5205	579050	1	3	901	3	Jan	Zuzánek	Ing.		44	soukromý zemědělec	Bernartice	99	80	A	M
5205	579050	1	4	470	3	Pavel	Horný	Mgr.		53	policista	Bernartice	99	80	A	M
5205	579050	1	2	902	4	Jana	Popková			41	nezaměstnaná	Bernartice	99	80	A	F
5205	579050	1	3	901	4	Jitka	Knapová	Mgr.		50	učitelka	Bernartice	99	80	A	F
5205	579050	1	4	470	4	Květa	Tylšová	Mgr.		38	učitelka	Bernartice	99	166	A	F
5205	579050	1	2	902	5	Radek	Červený			50	soukromý podnikatel	Bernartice	99	80	A	M
5205	579050	1	3	901	5	Iveta	Grundová			52	zdravotní sestra	Bernartice	99	80	A	F
5205	579050	1	4	470	5	Jan	Slanina			39	dopravní technik	Bernartice	99	80	A	M
5205	579050	1	2	902	6	Jan	Jaško			61	soukromý podnikatel	Bernartice	99	80	A	M
5205	579050	1	3	901	6	František	Novák	Ing.		46	zástupce ředitele	Bernartice	99	80	A	M
5205	579050	1	4	470	6	Herbert	Patzak			43	OSVČ	Bernartice	99	166	A	M
5205	579050	1	2	902	7	Roman	Kolář			42	zaměstnanec	Bernartice	99	80	A	M
5205	579050	1	3	901	7	Pavel	Troch			43	podnikatel	Bernartice	99	80	A	M
5205	579050	1	4	470	7	Jiří	Kulda			45	mistr výroby	Bernartice	99	166	A	M
5205	579050	1	2	902	8	Miroslav	Živný			60	důchodce	Bernartice	99	80	A	M
5205	579050	1	3	901	8	Pavel	Hamák	Mgr.		53	podnikatel	Bernartice	99	80	A	M
5205	579050	1	4	470	8	Tomáš	Popek			43	řezník	Bernartice	99	166	A	M
5205	579050	1	2	902	9	Ondřej	Patzak			41	podnikatel	Bernartice	99	80	A	M
5205	579050	1	3	901	9	Ronald	Winkler			24	dělník v zemědělství	Bernartice	99	80	A	M
5205	579050	1	4	470	9	Helena	Balogová			53	kontrolor výroby	Bernartice	99	80	A	F
5205	579050	1	2	902	10	Josef	Horný			63	důchodce	Bernartice	99	80	A	M
5205	579050	1	3	901	10	Jan	Lebloch			39	podnikatel	Bernartice	99	80	A	M
5205	579050	1	4	470	10	Miroslav	Dmejchal			30	kontrolor kvality	Bernartice	99	166	A	M
5205	579050	1	2	902	11	Radek	Ondraško			50	podnikatel	Bernartice	99	80	A	M
5205	579050	1	3	901	11	Nikola	Buroňová	Bc.		22	studentka	Bernartice	99	80	A	F
5205	579050	1	4	470	11	Soňa	Svobodová			25	bankovní úřednice	Bernartice	99	166	A	F
5205	579050	1	2	902	12	Vojtěch	Toman			70	důchodce	Bernartice	99	80	A	M
5205	579050	1	3	901	12	Drahoslava	Križanová	PaedDr.		67	důchodkyně	Bernartice	99	80	A	F
5205	579050	1	4	470	12	Václav	Vynš			49	OSVČ	Bernartice	99	166	A	M
5205	579050	1	2	902	13	Ivana	Pekárková	Mgr.		46	učitelka	Bernartice	99	80	A	F
5205	579050	1	3	901	13	Marek	Chlebo			41	podnikatel	Bernartice	99	80	A	M
5205	579050	1	4	470	13	Milena	Andrlová			63	OSVČ	Bernartice	99	166	A	F
5205	579050	1	2	902	14	Karolina	Bultasová			31	knihovnice	Bernartice	99	80	A	F
5205	579050	1	3	901	14	Ludmila	Rosiová			51	školní asistentka pedagoga	Bernartice	99	80	A	F
5205	579050	1	4	470	14	Oldřich	Kroupa			54	vedoucí výroby	Bernartice	99	166	A	M
5205	579050	1	2	902	15	Michaela	Zdvořilá			36	úřednice	Bernartice	99	80	A	F
5205	579050	1	3	901	15	Jakub	Kutík	Ing.		43	manažer	Bernartice	99	80	A	M
5205	579050	1	4	470	15	Helena	Tučková			42	operátor výroby	Bernartice	99	166	A	F
