OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5202	573655	1	1	901	1	Miloš	Urban	M			54	starosta obce	Štěpanice	99	80	0
5202	573655	1	1	901	2	Radek	Vít	M			41	automechanik	Úbislavice	99	80	0
5202	573655	1	1	901	3	Tomáš	Morávek	M			27	traktorista	Úbislavice	99	80	0
5202	573655	1	1	901	4	Jaromír	Bajer	M			39	živnostník	Úbislavice	99	80	0
5202	573655	1	1	901	5	Lukáš	Král	M			27	traktorista	Chloumek	99	80	0
5202	573655	1	1	901	6	Jaroslav	Militký	M			41	elektrotechnik	Stav	99	80	0
5202	573655	1	1	901	7	Milan	Typlt	M			41	živnostník	Zboží	99	80	0
5202	573655	1	2	902	1	Milan	Samler	M	Ing.		44	technolog	Úbislavice	99	80	0
5202	573655	1	2	902	2	Pavel	Chrtek	M			40	zootechnik	Štěpanice	99	80	0
5202	573655	1	2	902	3	Roman	Vít	M			37	střelmistr	Úbislavice	99	80	0
5202	573655	1	2	902	4	Jan	Müller	M	Mgr.		54	stavbyvedoucí	Úbislavice	99	80	0
5202	573655	1	2	902	5	Jaroslav	Hejtman	M			44	skladník	Zboží	99	80	0
5202	573655	1	2	902	6	Jan	Mendl	M			57	bezpečnostní specialista	Úbislavice	99	80	0
5202	573655	1	2	902	7	Jaroslav	Král	M			24	traktorista	Úbislavice	99	80	0
5202	573655	1	3	470	1	František	Pavlíček	M			36	technicko-administrativní pracovník	Stav	99	166	0
5202	573655	1	3	470	2	Petr	Vágenknecht	M			42	nástrojař	Úbislavice	99	166	0
5202	573655	1	3	470	3	Jakub	Zlámal	M			41	seřizovač CNC	Stav	99	166	0
5202	573655	1	3	470	4	Alena	Plíšková	F			33	administrativní pracovnice	Stav	99	166	0
5202	573655	1	3	470	5	Eva	Kotyková	F			55	obchodní referent	Stav	99	166	0
5202	573655	1	3	470	6	Zdeněk	Beneš	M			59	elektromontážní dělník	Stav	99	166	0
5202	573655	1	3	470	7	Valeri	Čermák	M			69	důchodce	Úbislavice	99	80	0
