OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3206	559776	1	1	47	1	Jaroslav	Pešek	M			71	důchodce	Dobřív	99	47	A
3206	559776	1	1	47	2	Jan	Haden	M	Bc.		58	sociální pracovník	Dobřív	99	47	A
3206	559776	1	1	47	3	Jiří	Starý	M	Bc.		63	důchodce	Dobřív	99	47	A
3206	559776	1	1	47	4	Jan	Veverka	M			55	invalidní důchodce	Dobřív	99	47	A
3206	559776	1	1	47	5	Irena	Kantová	F			48	dělnice	Dobřív	99	47	A
3206	559776	1	1	47	6	Jiří	Flajšhans	M			76	důchodce	Dobřív	47	47	A
3206	559776	1	1	47	7	Miloslav	Soukup	M			72	důchodce	Dobřív	99	47	A
3206	559776	1	2	902	1	Zdeněk	Šebelle	M			59	revizní technik zdvihacího zařízení	Pavlovsko	99	80	A
3206	559776	1	2	902	2	Pavel	Vildman	M			62	instalatér OSVČ	Pavlovsko	99	80	A
3206	559776	1	2	902	3	Václav	Kratochvíl	M			75	důchodce	Pavlovsko	99	80	A
3206	559776	1	2	902	4	Vladimír	Janovec	M	Ing.		50	učitel	Pavlovsko	99	80	A
3206	559776	1	2	902	5	Zdeněk	Vosyka	M			45	elektrikář	Pavlovsko	99	80	A
3206	559776	1	2	902	6	Silvie	Janovcová	F	PhDr. Mgr.		49	psycholog	Pavlovsko	99	80	A
3206	559776	1	2	902	7	Miroslav	Kešner	M	Bc.		45	správce sítě	Pavlovsko	99	80	A
3206	559776	1	2	902	8	Eva	Venzhöferová	F	Mgr.		45	lékárnice	Pavlovsko	99	80	A
3206	559776	1	2	902	9	David	Šauer	M			43	technik kvality	Pavlovsko	99	80	A
3206	559776	1	3	480	1	Jiří	Monhart	M	Ing.		52	zdravotní terapeut	Dobřív	721	721	A
3206	559776	1	3	480	2	Kristýna	Wendlerová	F	Ing.		38	ekonomka	Dobřív	99	80	A
3206	559776	1	3	480	3	Vlastimil	Klír	M			40	živnostník	Dobřív	99	80	A
3206	559776	1	3	480	4	Kateřina	Pešková	F	Mgr.		41	učitelka	Dobřív	99	80	A
3206	559776	1	3	480	5	Eliška	Rousková	F			34	mzdová účetní	Dobřív	99	80	A
3206	559776	1	3	480	6	Jiřina	Vildová	F			51	kuchařka	Dobřív	99	80	A
3206	559776	1	3	480	7	Jiří	Vondrášek	M			40	valcíř	Dobřív	99	80	A
3206	559776	1	3	480	8	Jiří	Monhart	M			83	pracující důchodce	Dobřív	99	80	A
3206	559776	1	3	480	9	Jan	Wendler	M	Ing.		39	ekonom	Dobřív	99	80	A
3206	559776	1	4	901	1	Jiří	Ondřejíček	M			63	podnikatel	Dobřív	99	80	A
3206	559776	1	4	901	2	Rudolf	Vildman	M			73	důchodce	Dobřív	99	80	A
3206	559776	1	4	901	3	Jitka	Frýaufová	F			47	učitelka MŠ	Dobřív	99	80	A
3206	559776	1	4	901	4	Pavel	Šlechta	M			62	technik specialista	Dobřív	99	80	A
3206	559776	1	4	901	5	Věra	Peterková	F	Mgr.		48	učitelka ZŠ	Dobřív	99	80	A
3206	559776	1	4	901	6	Lukáš	Kolmačka	M			30	OSVČ	Dobřív	99	80	A
3206	559776	1	4	901	7	Vladimír	Čermák	M			61	OSVČ	Dobřív	99	80	A
3206	559776	1	4	901	8	Vladimíra	Lovasová	F	Mgr.	Ph.D.	48	akademický pracovník	Dobřív	99	80	A
3206	559776	1	4	901	9	Jiří	Titl	M			47	elektromontér	Dobřív	99	80	A
