OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	582476	1	1	1	1	Radek	Kloz	Ing.		47	lesní inženýr	Šebrov	99	1	0	M
6201	582476	1	2	901	1	Jiří	Šrámek			49	operátor výroby	Šebrov	99	80	0	M
6201	582476	1	3	47	1	Jan	Matal	RSDr.		66	důchodce	Šebrov	47	47	0	M
6201	582476	1	1	1	2	Marek	Nechvíle			31	elektromechanik	Šebrov	99	1	0	M
6201	582476	1	2	901	2	Michal	Sýkora	Bc.		31	obchodně-technický manager	Šebrov	714	80	0	M
6201	582476	1	3	47	2	Lenka	Jonášová			63	důchodkyně	Šebrov	99	47	0	F
6201	582476	1	1	1	3	Václav	Zorník			64	důchodce	Svatá Kateřina	99	1	0	M
6201	582476	1	2	901	3	Luděk	Rychtar			40	manager	Šebrov	99	80	0	M
6201	582476	1	3	47	3	Jiří	Vaněk	Mgr.		41	st.zaměstnanec	Šebrov	99	47	0	M
6201	582476	1	1	1	4	Renata	Nechvátalová	Mgr.		39	učitelka	Šebrov	99	1	0	F
6201	582476	1	2	901	4	David	Skoupý	Ing.		43	stavební technik	Šebrov	99	80	0	M
6201	582476	1	3	47	4	Andrea	Vaňková			39	prodavačka	Šebrov	99	47	0	F
6201	582476	1	1	1	5	Jiří	Nechvíle			66	starosta obce	Šebrov	1	1	0	M
6201	582476	1	2	901	5	Martina	Vokřálová Trnková	Ing.		36	jednatelka	Šebrov	99	80	0	F
6201	582476	1	3	47	5	Oldřich	Vajbar			73	důchodce	Šebrov	47	47	0	M
6201	582476	1	1	1	6	František	Kopřiva			36	podnikatel	Šebrov	99	1	0	M
6201	582476	1	2	901	6	František	Filouš			48	účetní	Šebrov	99	80	0	M
6201	582476	1	3	47	6	Josef	Němec			72	důchodce	Šebrov	47	47	0	M
6201	582476	1	1	1	7	David	Šindelář			40	podnikatel	Svatá Kateřina	99	1	0	M
6201	582476	1	2	901	7	Michal	Altrichter	Ing.		44	podnikatel	Šebrov	99	80	0	M
6201	582476	1	3	47	7	Lucie	Sýkorová			20	dělnice	Šebrov	99	47	0	F
6201	582476	1	1	1	8	Jakub	Kotek	Ing. arch.		40	inženýr architekt	Šebrov	99	1	0	M
6201	582476	1	2	901	8	Monika	Valendová			45	geodet	Šebrov	99	80	0	F
6201	582476	1	1	1	9	Kateřina	Filoušová	Ing.		45	servisní poradce	Šebrov	99	1	0	F
