OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7103	589624	1	1	768	1	Petr	Krejčí			47	podnikatel	Konice	99	768	0	M
7103	589624	1	2	166	1	František	Novák			58	starosta	Konice	99	166	0	M
7103	589624	1	3	53	1	Miloslav	Dvorský	Ing.		63	jednatel společnosti	Konice	53	53	0	M
7103	589624	1	4	1	1	Jaroslav	Procházka	Bc.		54	pracovník CHARITY	Konice	1	1	0	M
7103	589624	1	5	7	1	Petr	Vařeka	Mgr.		63	učitel	Konice	99	7	0	M
7103	589624	1	6	47	1	Svatopluk	Odehnal	Ing.		60	podnikatel	Konice	99	47	0	M
7103	589624	1	1	768	2	Ondřej	Švec			34	podnikatel	Konice	99	768	0	M
7103	589624	1	2	166	2	Antonín	Vymětal	Mgr.		61	ředitel školy	Ladín	99	166	0	M
7103	589624	1	3	53	2	Ivan	Lakomý			54	OSVČ	Konice	53	53	0	M
7103	589624	1	4	1	2	Jan	Vogl			49	technik	Konice	1	1	0	M
7103	589624	1	5	7	2	Vlastimil	Šmída			51	hasič	Konice	99	7	0	M
7103	589624	1	6	47	2	Vladislav	Škrabal			68	důchodce	Runářov	47	47	0	M
7103	589624	1	1	768	3	Josef	Dostál			34	obchodní ředitel	Konice	99	768	0	M
7103	589624	1	2	166	3	Jana	Procházková	Mgr.		45	sociolog	Konice	99	166	0	F
7103	589624	1	3	53	3	Leo	Doseděl	Ing.		51	předseda oděvního družstva	Konice	99	53	0	M
7103	589624	1	4	1	3	Jan	Eyer	Ing.		54	energetik	Konice	1	1	0	M
7103	589624	1	5	7	3	Roman	Sedláček			40	administrativní pracovník	Konice	7	7	0	M
7103	589624	1	6	47	3	Pavel	Šín			61	zaměstnanec	Konice	99	47	0	M
7103	589624	1	1	768	4	Jan	Coufal	Mgr.		54	podnikatel	Konice	768	768	0	M
7103	589624	1	2	166	4	Stanislav	Vrba	Ing.		41	bankovní úředník	Nová Dědina	99	166	0	M
7103	589624	1	3	53	4	Karel	Marek			43	podnikatel	Konice	53	53	0	M
7103	589624	1	4	1	4	Petr	Ullman	Ing.		56	technicko hospodářský pracovník ČD	Konice	1	1	0	M
7103	589624	1	5	7	4	Jan	Havelka			39	živnostník	Konice	99	7	0	M
7103	589624	1	6	47	4	Ladislav	Doseděl			59	důchodce	Konice	99	47	0	M
7103	589624	1	1	768	5	Lubomír	Bittner			64	důchodce	Konice	99	768	0	M
7103	589624	1	2	166	5	Milan	Dvořák			61	OSVČ	Konice	99	166	0	M
