OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6205	586170	1	1	901	1	Jaroslav	Zahrádka	M			52	agronom	Hovorany	99	80	0
6205	586170	1	1	901	2	Ivo	Petříček	M	Ing.		47	technik	Hovorany	99	80	0
6205	586170	1	1	901	3	Zbyněk	Ševela	M			32	technik	Hovorany	99	80	0
6205	586170	1	1	901	4	Jan	Grmolec	M			34	dělník	Hovorany	99	80	0
6205	586170	1	1	901	5	Roman	Latýn	M			40	jednatel firmy	Hovorany	99	80	0
6205	586170	1	1	901	6	Pavel	Šurýn	M	Bc.		24	student	Hovorany	99	80	0
6205	586170	1	1	901	7	Dana	Košuličová	F			51	dělnice	Hovorany	99	80	0
6205	586170	1	1	901	8	Roman	Kohoutek	M			31	učitel hudby	Hovorany	99	80	0
6205	586170	1	1	901	9	Soňa	Cigánková	F			46	kadeřnice	Hovorany	99	80	0
6205	586170	1	1	901	10	Karel	Kučera	M			52	mechanik - seřizovač	Hovorany	99	80	0
6205	586170	1	1	901	11	Kamil	Tureček	M			41	jednatel společnosti	Hovorany	99	80	0
6205	586170	1	1	901	12	Ivana	Hajná	F			49	dětská sestra	Hovorany	99	80	0
6205	586170	1	1	901	13	Jan	Ivičič	M			53	kovář	Hovorany	99	80	0
6205	586170	1	1	901	14	Hynek	Kučera	M			48	servisní technik	Hovorany	99	80	0
6205	586170	1	1	901	15	Tomáš	Grufík	M			34	mistr výroby	Hovorany	99	80	0
6205	586170	1	2	1	1	Pavel	Vykydal	M	Ing.		44	konzultant informačního systému	Hovorany	1	1	0
6205	586170	1	2	1	2	Marta	Jetelinová	F			37	hospodářka školy	Hovorany	1	1	0
6205	586170	1	2	1	3	Jiří	Ivičič	M			41	dělník	Hovorany	1	1	0
6205	586170	1	2	1	4	Alena	Holešinská	F	Mgr.		28	specialní pedagog	Hovorany	99	1	0
6205	586170	1	2	1	5	Martin	Vachůt	M			39	elektromontér	Hovorany	99	1	0
6205	586170	1	2	1	6	Terezie	Stoklasová	F	Bc.		28	asistentka ředitele	Hovorany	99	1	0
6205	586170	1	2	1	7	Roman	Hradňanský	M			41	svářeč	Hovorany	99	1	0
6205	586170	1	2	1	8	Vít	Marada	M			44	včelař	Hovorany	99	1	0
6205	586170	1	2	1	9	Jana	Konečná	F			38	poštovní doručovatelka	Hovorany	99	1	0
6205	586170	1	2	1	10	Vratislav	Slabý	M			49	nástrojař	Hovorany	99	1	0
6205	586170	1	2	1	11	Ludmila	Šťastná	F			45	dělnice	Hovorany	1	1	0
6205	586170	1	2	1	12	Josef	Ševela	M			57	pracovník ostrahy	Hovorany	1	1	0
6205	586170	1	2	1	13	Tomáš	Grufík	M			57	dělník	Hovorany	1	1	0
6205	586170	1	2	1	14	František	Latík	M			59	dělník	Hovorany	1	1	0
6205	586170	1	2	1	15	Josef	Holešinský	M			63	důchodce	Hovorany	1	1	0
6205	586170	1	3	903	1	Martin	Kovanič	M			41	zámečník	Hovorany	99	80	0
6205	586170	1	3	903	2	Pavel	Ševela	M	Mgr.		41	učitel	Hovorany	99	80	0
6205	586170	1	3	903	3	Pavel	Valčík	M			54	podnikatel	Hovorany	99	80	0
6205	586170	1	3	903	4	Vít	Kučera	M			38	stavbyvedoucí	Hovorany	99	80	0
6205	586170	1	3	903	5	Marek	Horáček	M	BcA.		34	učitel hudby	Hovorany	99	80	0
6205	586170	1	3	903	6	Jitka	Chludilová	F			40	asistentka jednatele	Hovorany	99	80	0
6205	586170	1	3	903	7	Josef	Bravenec	M			42	brusič kovů	Hovorany	99	80	0
6205	586170	1	3	903	8	Pavlína	Sůkopová	F			42	podnikatelka	Hovorany	99	80	0
6205	586170	1	3	903	9	Vladimír	Ostřížek	M			41	vedoucí ostrahy	Hovorany	99	80	0
6205	586170	1	3	903	10	Zbyněk	Ševela	M			34	podnikatel	Hovorany	99	80	0
6205	586170	1	3	903	11	Radim	Zaňát	M			28	svářeč	Hovorany	99	80	0
6205	586170	1	3	903	12	Blanka	Hradňanská	F			38	prodavačka	Hovorany	99	80	0
6205	586170	1	3	903	13	Svatopluk	Kalábek	M	Ing.		38	sklepmistr	Hovorany	99	80	0
6205	586170	1	3	903	14	Blanka	Kučerová	F			58	účetní	Hovorany	99	80	0
6205	586170	1	3	903	15	Ludmila	Kuchařová	F			58	účetní	Hovorany	99	80	0
