OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2106	535079	1	1	901	1	Jakub	Brynda			38	starosta	Nelahozeves	99	80	A	M
2106	535079	1	2	371	1	Radek	Modes	Bc.		54	zaměstnanec PČR	Nelahozeves	7	7	A	M
2106	535079	1	3	902	1	Stanislav	Lidmaňský	Ing.		67	specialista v pracovněprávní oblasti, rozhodce při MPSV, zastupitel obce	Lešany	99	80	A	M
2106	535079	1	4	387	1	Josef	Kukla	Mgr.		58	pracovník rektorátu Policejní akademie ČR	Hleďsebe 1. díl	99	80	A	M
2106	535079	1	1	901	2	Zdeněk	Schneider			57	místostarosta	Nelahozeves	99	80	A	M
2106	535079	1	2	371	2	Radek	Hruška			37	mistr výroby	Hleďsebe 1. díl	7	7	A	M
2106	535079	1	3	902	2	Soňa	Brunnerová	Bc.	DiS.	33	specialistka na mediální komunikaci, místní informátorka, předsedkyně Přátel starého mostu	Nelahozeves	720	80	A	F
2106	535079	1	4	387	2	Stanislav	Kuchta			68	důchodce	Nelahozeves	99	80	A	M
2106	535079	1	1	901	3	Ivo	Kubica			46	státní zaměstnanec	Lešany	99	80	A	M
2106	535079	1	2	371	3	Markéta	Kotrčová			35	učitelka	Nelahozeves	7	7	A	F
2106	535079	1	3	902	3	Romana	Hánková	Ing.		52	realitní makléřka a odbornice na reality, cestovní ruch, hotelnictví a pohostinství	Lešany	99	80	A	F
2106	535079	1	4	387	3	Jan	Gregor			43	státní zaměstnanec hasičského sboru	Lešany	99	80	A	M
2106	535079	1	1	901	4	Olga	Riegertová	Ing.		54	specialistka na BOZP	Hleďsebe 1. díl	99	80	A	F
2106	535079	1	2	371	4	Pavel	Matoušek	Mgr.		41	zaměstnanec PČR	Nelahozeves	99	80	A	M
2106	535079	1	3	902	4	Markéta	Hanáková			41	účetní a daňová metodička s mezinárodní praxí	Lešany	99	80	A	F
2106	535079	1	4	387	4	Jiří	Hájek			56	strojní zámečník	Nelahozeves	99	80	A	M
2106	535079	1	1	901	5	Petr	Richtrmoc			43	truhlář	Nelahozeves	99	80	A	M
2106	535079	1	2	371	5	Lenka	Brožová			39	provozní chemik	Nelahozeves	99	80	A	F
2106	535079	1	3	902	5	Bořivoj	Chotěborský			71	penzista pracující se dřevem	Lešany	99	80	A	M
2106	535079	1	4	387	5	Lubomír	Pavlíček			67	důchodce	Nelahozeves	47	47	A	M
2106	535079	1	1	901	6	Tomáš	Robek			38	jezný	Nelahozeves	99	80	A	M
2106	535079	1	2	371	6	Denisa	Fontána Hánková			43	státní úřednice	Lešany	99	80	A	F
2106	535079	1	3	902	6	Kateřina	Malenovská			39	asistentka prodeje na rodičovské dovolené	Nelahozeves	99	80	A	F
2106	535079	1	4	387	6	Helena	Duláková			81	důchodce	Hleďsebe 1. díl	47	47	A	F
2106	535079	1	1	901	7	Zuzana	Sypecká			50	kontrolor jakosti léčiv	Lešany	99	80	A	F
2106	535079	1	2	371	7	Ladislav	Ryska			60	podnikatel	Nelahozeves	99	80	A	M
2106	535079	1	3	902	7	Zdeněk	Miler			68	zámečník, penzista, člen TJ Dynamo Nelahozeves	Hleďsebe 1. díl	99	80	A	M
2106	535079	1	4	387	7	Michal	Pavlíček			38	disponent dopravy	Hleďsebe 1. díl	99	80	A	M
2106	535079	1	1	901	8	Tereza	Popková			30	knihkupec	Hleďsebe 1. díl	99	80	A	F
2106	535079	1	2	371	8	Miroslav	Petrisko	Ing.	CSc.	67	vysokoškolský profesor	Hleďsebe 1. díl	99	80	A	M
2106	535079	1	3	902	8	Radek	Rákos	Mgr.		31	středoškolský učitel a doktorand politologie	Hleďsebe 2. díl	99	80	A	M
2106	535079	1	4	387	8	Josef	Kraus			65	důchodce	Podhořany	99	80	A	M
2106	535079	1	1	901	9	Jakub	Hrňák	Ing.		46	finanční ředitel	Lešany	99	80	A	M
2106	535079	1	2	371	9	Marta	Zádová			59	podnikatelka	Hleďsebe 1. díl	99	80	A	F
2106	535079	1	3	902	9	Jiří	Horník	Ing.	MBA	40	projektový manažer v oblasti informačních technologií	Lešany	99	80	A	M
2106	535079	1	4	387	9	Petr	Zeman	Ing.		61	zaměstnanec správy nemovitostí	Nelahozeves	99	80	A	M
