OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6105	596876	1	1	901	1	Hana	Sochorová	F	Ing.		51	starostka obce	Škrdlovice	99	80	A
6105	596876	1	1	901	2	Josef	Novotný	M			43	IT manager	Škrdlovice	99	80	A
6105	596876	1	1	901	3	Tomáš	Vinopal	M	Ing. arch.		42	autorizovaný architekt	Škrdlovice	99	80	A
6105	596876	1	1	901	4	Tomáš	Broum	M	Mgr.	MBA	43	OSVČ	Škrdlovice	99	80	A
6105	596876	1	1	901	5	Tomáš	Jun	M			38	vývojový konstruktér	Škrdlovice	99	80	A
6105	596876	1	1	901	6	Jaroslav	Říčka	M	Ing.		53	business development manager	Škrdlovice	99	80	A
6105	596876	1	1	901	7	František	Nedvěd	M	Ing.		53	produktový manažer	Škrdlovice	99	80	A
6105	596876	1	1	901	8	Jana	Vinopalová	F	Mgr.		43	překladatelka	Škrdlovice	99	80	A
6105	596876	1	1	901	9	Markéta	Kučerová	F			48	finanční ekonom	Škrdlovice	99	80	A
6105	596876	1	1	901	10	David	Bukáček	M			31	OSVČ	Škrdlovice	99	80	A
6105	596876	1	1	901	11	Hana	Zichová	F			53	OSVČ	Škrdlovice	99	80	A
6105	596876	1	1	901	12	Eliška	Ptáčková	F			25	OSVČ	Škrdlovice	99	80	A
6105	596876	1	1	901	13	Ilona	Junová	F			38	účetní	Škrdlovice	99	80	A
6105	596876	1	1	901	14	Drahomíra	Librová	F	JUDr.		64	právník	Škrdlovice	99	80	A
6105	596876	1	1	901	15	Jaroslava	Dojivová Netíková	F	Ing.		65	ekonom, daňový poradce	Škrdlovice	99	80	A
6105	596876	1	2	166	1	Jiří	Chroust	M	Mgr.		52	IT specialista	Škrdlovice	99	166	A
6105	596876	1	2	166	2	Karel	Švanda	M	Ing.		54	jednatel	Škrdlovice	99	166	A
6105	596876	1	2	166	3	Václav	Novák	M			41	vedoucí výroby	Škrdlovice	99	166	A
6105	596876	1	2	166	4	Karel	Culek	M			62	důchodce	Škrdlovice	99	166	A
6105	596876	1	2	166	5	Jaromír	Studený	M			72	důchodce	Škrdlovice	99	166	A
6105	596876	1	2	166	6	Markéta	Švandová	F		DiS.	38	OSVČ	Škrdlovice	99	166	A
6105	596876	1	2	166	7	Vlastimil	Roháček	M	Ing.		60	hlavní mistr	Škrdlovice	99	166	A
6105	596876	1	2	166	8	Petr	Havelka	M			32	OSVČ	Škrdlovice	99	166	A
6105	596876	1	2	166	9	Ivan	Hořínek	M			60	technik	Škrdlovice	99	166	A
6105	596876	1	2	166	10	Bohuslav	Čejka	M			71	důchodce	Škrdlovice	99	166	A
6105	596876	1	2	166	11	Eva	Hořínková	F	Mgr.		51	učitelka	Škrdlovice	99	166	A
6105	596876	1	2	166	12	Libor	František	M			70	důchodce	Škrdlovice	99	166	A
6105	596876	1	2	166	13	Michaela	Nováková	F			40	účetní	Škrdlovice	99	166	A
6105	596876	1	2	166	14	Patrik	Hořínek	M			23	student	Škrdlovice	99	166	A
6105	596876	1	2	166	15	Klára	Hořínková	F			20	student	Škrdlovice	99	166	A
6105	596876	1	3	129	1	Pavel	Havelka	M			53	výtvarník	Škrdlovice	99	129	A
6105	596876	1	3	129	2	Jiří	Plachý	M			44	OSVČ	Škrdlovice	99	129	A
6105	596876	1	3	129	3	Petr	Talácko	M			56	OSVČ	Škrdlovice	99	129	A
6105	596876	1	3	129	4	Roman	Miča	M			53	ekonom	Škrdlovice	99	129	A
6105	596876	1	3	129	5	Lucie	Havelková	F			41	výtvarnice	Škrdlovice	99	129	A
6105	596876	1	3	129	6	Josef	Matulka	M			32	OSVČ	Škrdlovice	99	129	A
6105	596876	1	3	129	7	Vítězslav	Hrdlička	M	Ing.		53	konstruktér	Škrdlovice	99	129	A
6105	596876	1	3	129	8	Zdeněk	Havelka	M			58	CNC specialista	Škrdlovice	99	129	A
6105	596876	1	3	129	9	Josef	Nejedlý	M			67	důchodce	Škrdlovice	99	129	A
6105	596876	1	3	129	10	Luděk	Straka	M			28	kuchař	Škrdlovice	99	129	A
6105	596876	1	3	129	11	Jan	Fiala	M	Ing.		40	IT specialista	Škrdlovice	99	129	A
6105	596876	1	3	129	12	Miloslav	Frey	M			76	důchodce	Škrdlovice	99	129	A
6105	596876	1	3	129	13	Michaela	Fialová	F	Bc.		40	sociální pracovnice	Škrdlovice	99	129	A
6105	596876	1	3	129	14	Milan	Pejchar	M			61	OSVČ	Škrdlovice	99	129	A
6105	596876	1	3	129	15	Lubomír	Klíma	M			68	důchodce	Škrdlovice	99	129	A
