OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3205	559521	1	1	53	1	Zdeněk	Štrunc	M	Ing.		55	soukromý podnikatel	Třemošná	53	53	0
3205	559521	1	1	53	2	Ilona	Křížková	F	Bc.		43	ředitelka DDM	Třemošná	53	53	0
3205	559521	1	1	53	3	Vlastislav	Šimice	M			25	student	Třemošná	99	53	0
3205	559521	1	1	53	4	Eva	Horáková	F	Ing.		64	důchodce	Třemošná	53	53	0
3205	559521	1	1	53	5	Josef	Dobrý	M			52	manažer prodeje	Třemošná	53	53	0
3205	559521	1	1	53	6	Eva	Dobrá	F	Mgr.		50	státní zaměstnanec	Třemošná	53	53	0
3205	559521	1	1	53	7	Jan	Oliberius	M			25	řidič	Třemošná	53	53	0
3205	559521	1	1	53	8	Jiří	Stejskal	M	Ing.		68	soukromý podnikatel	Záluží	53	53	0
3205	559521	1	1	53	9	Vlastislav	Šimice	M			48	soukromý podnikatel	Třemošná	53	53	0
3205	559521	1	1	53	10	Ilona	Štruncová	F	Mgr.		47	soukromý podnikatel	Třemošná	53	53	0
3205	559521	1	1	53	11	Tomáš	Kydlíček	M	MUDr.		49	lékař	Záluží	53	53	0
3205	559521	1	1	53	12	Jarmila	Kydlíčková	F	MUDr.		38	lékař	Záluží	99	53	0
3205	559521	1	1	53	13	Milena	Bednářová	F			68	důchodce	Třemošná	53	53	0
3205	559521	1	1	53	14	Magdalena	Macášová	F			43	soukromý podnikatel	Záluží	99	53	0
3205	559521	1	1	53	15	Petra	Kulhánková	F			38	soukromý podnikatel	Záluží	99	53	0
3205	559521	1	1	53	16	Jaroslava	Šnejdarová	F			24	student	Třemošná	99	53	0
3205	559521	1	1	53	17	Simona	Kulhánová	F			30	ekonom	Záluží	99	53	0
3205	559521	1	2	901	1	Jaromír	Zeithaml	M			61	starosta	Třemošná	99	80	0
3205	559521	1	2	901	2	Petr	Žižka	M	Mgr.		48	podnikatel	Třemošná	99	80	0
3205	559521	1	2	901	3	Milan	Toman	M	Ing.		49	správce aplikací IT	Třemošná	99	80	0
3205	559521	1	2	901	4	Jiří	Zavadil	M			62	místostarosta	Třemošná	99	80	0
3205	559521	1	2	901	5	Martin	Varcholek	M			36	podnikatel	Třemošná	99	80	0
3205	559521	1	2	901	6	Marie	Cinertová	F	MUDr.		54	praktická lékařka	Třemošná	99	80	0
3205	559521	1	2	901	7	Jana	Svejkovská	F	JUDr.		47	notářka	Záluží	99	80	0
3205	559521	1	2	901	8	Bedřich	Zscherp	M			56	podnikatel	Záluží	99	80	0
3205	559521	1	2	901	9	Josef	Kadera	M			61	důchodce	Třemošná	99	80	0
3205	559521	1	2	901	10	Karel	Kobza	M			57	jednatel s.r.o.	Třemošná	99	80	0
3205	559521	1	2	901	11	Václav	Toman	M			45	podnikatel	Třemošná	99	80	0
3205	559521	1	2	901	12	Pavel	Sudík	M			46	výpravčí	Třemošná	99	80	0
3205	559521	1	2	901	13	Dalibor	Bárta	M			37	učitel, hudebník	Třemošná	99	80	0
3205	559521	1	2	901	14	Hana	Peřinová	F	Ing.		53	úřednice OŽP KÚ PK	Třemošná	99	80	0
3205	559521	1	2	901	15	Jaroslav	Volf	M			60	zámečník	Třemošná	99	80	0
3205	559521	1	2	901	16	Petr	Šašek	M			51	podnikatel	Třemošná	99	80	0
3205	559521	1	2	901	17	Milan	Pánek	M			50	úředník	Záluží	99	80	0
3205	559521	1	3	47	1	Miroslav	Dřízhal	M			59	strojvedoucí ČD	Třemošná	99	47	0
3205	559521	1	3	47	2	Petr	Švíka	M			38	řidič ČSAD	Třemošná	47	47	0
3205	559521	1	3	47	3	Rudolf	Kule	M			57	vedoucí dílny FEST HF	Třemošná	99	47	0
3205	559521	1	3	47	4	Václav	Mourek	M			71	důchodce	Třemošná	47	47	0
3205	559521	1	3	47	5	Miroslav	Denk	M			67	důchodce	Třemošná	47	47	0
3205	559521	1	3	47	6	Miloslav	Pokorný	M			64	důchodce	Třemošná	99	47	0
3205	559521	1	3	47	7	Josef	Nágr	M			61	brusič	Třemošná	47	47	0
3205	559521	1	3	47	8	Jaroslav	Vyhnal	M			66	důchodce	Třemošná	99	47	0
3205	559521	1	3	47	9	Irena	Šteklová	F			55	kuchařka	Třemošná	47	47	0
3205	559521	1	3	47	10	Josef	Kratochvíl	M			68	důchodce	Třemošná	99	47	0
3205	559521	1	3	47	11	Marie	Lavičková	F			64	důchodkyně	Třemošná	99	47	0
3205	559521	1	3	47	12	Jiří	Ornst	M			69	důchodce	Třemošná	47	47	0
