OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7105	540862	1	1	103	1	Miroslav	Křenek	M			58	technik	Rapotín	99	103	0
7105	540862	1	1	103	2	Martin	Gronych	M	Mgr.		35	pedagog	Rapotín	99	103	0
7105	540862	1	1	103	3	Milan	Kocur	M			54	sklář	Rapotín	99	103	0
7105	540862	1	1	103	4	Martina	Černá	F	PhDr.		47	úřednice	Rapotín	99	103	0
7105	540862	1	1	103	5	Iveta	Šejnohová	F	Mgr.		42	učitelka	Rapotín	99	103	0
7105	540862	1	1	103	6	Radek	Tomášek	M			35	manažer	Rapotín	99	103	0
7105	540862	1	1	103	7	Jana	Novotná	F			56	poštovní doručovatelka	Rapotín	99	103	0
7105	540862	1	1	103	8	Robert	Misiorz	M			35	obchodní zástupce	Rapotín	99	103	0
7105	540862	1	1	103	9	David	Mičunek	M			37	výpravčí ČD	Rapotín	99	103	0
7105	540862	1	1	103	10	Josef	Stohs	M			54	důchodce	Rapotín	99	103	0
7105	540862	1	1	103	11	Lucie	Kotoulková	F		DiS.	29	na mateřské dovolené	Rapotín	99	103	0
7105	540862	1	1	103	12	Pavel	Vítovský	M			63	technik	Rapotín	99	103	0
7105	540862	1	1	103	13	Petr	Pavlík	M			45	technik	Rapotín	99	103	0
7105	540862	1	1	103	14	Radomír	Zámečník	M			54	manažer	Rapotín	99	103	0
7105	540862	1	1	103	15	Štefan	Barna	M			48	pracovník ostrahy	Rapotín	99	103	0
7105	540862	1	2	47	1	Antonín	Bartoš	M			57	živnostník	Rapotín	47	47	0
7105	540862	1	2	47	2	Miroslav	Čtvrtníček	M	Ing.		50	technik	Rapotín	47	47	0
7105	540862	1	2	47	3	Lubomír	Machálek	M			59	technik	Rapotín	99	47	0
7105	540862	1	2	47	4	Martin	Galda	M			29	dělník	Rapotín	47	47	0
7105	540862	1	2	47	5	Hana	Maierová	F			53	tranzitérka	Rapotín	47	47	0
7105	540862	1	2	47	6	Eva	Novotná	F			57	důchodce	Rapotín	99	47	0
7105	540862	1	2	47	7	Pavel	Mlýnek	M			38	ekonom	Rapotín	47	47	0
7105	540862	1	2	47	8	Václav	Mazur	M			54	podnikatel	Rapotín	99	47	0
7105	540862	1	2	47	9	Karla	Hofmanová	F			61	důchodce	Rapotín	47	47	0
7105	540862	1	2	47	10	Bedřich	Kreml	M			49	zámečník	Rapotín	99	47	0
7105	540862	1	2	47	11	Karel	Brunec	M			53	strojník	Rapotín	47	47	0
7105	540862	1	2	47	12	František	Maier	M			56	sklář	Rapotín	47	47	0
7105	540862	1	2	47	13	Willibald	Lukáš	M			66	soustružník	Rapotín	47	47	0
7105	540862	1	2	47	14	Milan	Novotný	M			62	důchodce	Rapotín	47	47	0
7105	540862	1	2	47	15	Miloslava	Dudkovičová	F			56	kuchařka	Rapotín	47	47	0
7105	540862	1	3	53	1	Viktor	Kovalec	M	Ing.		38	technicko ekonomický ředitel	Rapotín	53	53	0
7105	540862	1	3	53	2	Luděk	Čech	M	Ing.		38	místostarosta	Rapotín	99	53	0
7105	540862	1	3	53	3	Josef	Mikulec	M	Ing.		52	zást. ředitele městské policie	Rapotín	99	53	0
7105	540862	1	3	53	4	Přemysl	Carda	M	Ing.		56	stavbyvedoucí	Rapotín	99	53	0
7105	540862	1	3	53	5	Radomír	Chovaneček	M			33	soukromý podnikatel	Rapotín	99	53	0
7105	540862	1	3	53	6	Pavel	Soukup	M			42	mistr výroby	Rapotín	99	53	0
7105	540862	1	3	53	7	Jaroslav	Tymrák	M			38	elektrikář	Rapotín	99	53	0
7105	540862	1	3	53	8	Marie	Vlčková	F			55	účetní	Rapotín	99	53	0
7105	540862	1	3	53	9	Ladislav	Václavský	M			41	technik	Rapotín	99	53	0
7105	540862	1	3	53	10	Miroslav	Ženčár	M			48	soukromý podnikatel	Rapotín	99	53	0
7105	540862	1	3	53	11	Vladimír	Čech	M			43	technik	Rapotín	99	53	0
7105	540862	1	3	53	12	Květoslav	Bartoník	M			58	technik	Rapotín	99	53	0
7105	540862	1	3	53	13	Stanislav	Vykydal	M			35	soukromý podnikatel	Rapotín	99	53	0
7105	540862	1	3	53	14	Libor	Skřivánek	M			38	technik	Rapotín	99	53	0
7105	540862	1	3	53	15	Rostislav	Jankovič	M			33	řezník	Rapotín	99	53	0
7105	540862	1	4	181	1	Ondřej	Kopp	M	Ing.		51	ekonom	Rapotín	99	181	0
7105	540862	1	4	181	2	Petr	Pořízka	M	Ing.		39	firemní poradce	Rapotín	99	181	0
7105	540862	1	4	181	3	Jaroslav	Bouška	M			51	řidič DZS	Rapotín	99	181	0
7105	540862	1	4	181	4	Leňa	Kašparová	F			67	důchodce	Rapotín	99	181	0
7105	540862	1	4	181	5	Petr	Pavelka	M	Ing.		43	podnikatel	Rapotín	99	181	0
7105	540862	1	4	181	6	Robert	Březovský	M			35	hasič	Rapotín	99	181	0
7105	540862	1	4	181	7	Karel	Bečica	M			45	sklář	Rapotín	99	181	0
7105	540862	1	4	181	8	Petr	Jahn	M			41	podnikatel	Rapotín	99	181	0
7105	540862	1	4	181	9	Jana	Burdová	F			45	kuchařka	Rapotín	99	181	0
7105	540862	1	4	181	10	František	Hošek	M	Ing.		53	podnikatel	Rapotín	99	181	0
7105	540862	1	4	181	11	Jaroslav	Ženčák	M			44	učitel	Rapotín	99	181	0
7105	540862	1	4	181	12	Vladimír	Dus	M			56	dělník	Rapotín	99	181	0
7105	540862	1	4	181	13	Blanka	Csölleová	F			37	účetní	Rapotín	99	181	0
7105	540862	1	4	181	14	Ondřej	Zindulka	M	Ing.		35	technik	Rapotín	99	181	0
7105	540862	1	4	181	15	Robert	Korbář	M			32	dělník	Rapotín	99	181	0
7105	540862	1	5	1	1	František	Klíč	M	Mgr.		35	úředník - prob. a med. služby	Rapotín	99	1	0
7105	540862	1	5	1	2	Božena	Kocůrková	F			63	ekonomka v důchodu	Rapotín	1	1	0
7105	540862	1	5	1	3	Antonín	Ponížil	M	Ing. Mgr.	CSc.	49	výzkumný pracovník	Rapotín	99	1	0
7105	540862	1	5	1	4	Petr	Kocůrek	M			41	učitel	Rapotín	1	1	0
7105	540862	1	5	1	5	Zdislava	Nedvědová	F			45	vychovatelka	Rapotín	1	1	0
7105	540862	1	5	1	6	Miroslav	Krňávek	M			41	technik	Rapotín	99	1	0
7105	540862	1	5	1	7	Marie	Gennertová	F			42	referentka	Rapotín	1	1	0
7105	540862	1	5	1	8	Martin	Černohous	M	Ing.		37	projektant	Rapotín	99	1	0
7105	540862	1	5	1	9	Jitka	Damborská	F			35	poštovní doručovatelka	Rapotín	1	1	0
7105	540862	1	5	1	10	Bohuslav	Hudec	M	MUDr.		46	lékař anesteziolog	Rapotín	99	1	0
7105	540862	1	5	1	11	Jana	Kuttlerová	F			33	podnikatelka	Rapotín	99	1	0
7105	540862	1	5	1	12	Milan	Bartoník	M			35	strojní mechanik	Rapotín	99	1	0
7105	540862	1	5	1	13	František	Kašík	M			59	mistr odb. výcviku - učitel	Rapotín	1	1	0
7105	540862	1	5	1	14	Stanislav	Hošek	M			40	invalid. důchodce	Rapotín	1	1	0
7105	540862	1	5	1	15	Petr	Damborský	M			54	návěstní technik	Rapotín	99	1	0
7105	540862	1	6	7	1	Vladimír	Mikulec	M	Ing.		55	živnostník	Rapotín	7	7	0
7105	540862	1	6	7	2	Jiří	Navrátil	M	Ing.		28	referent	Rapotín	99	7	0
7105	540862	1	6	7	3	Vlastislav	Černý	M			53	stavební technik	Rapotín	99	7	0
7105	540862	1	6	7	4	Leona	Zámečníková	F	Bc.		22	studentka	Rapotín	99	7	0
7105	540862	1	6	7	5	Miroslav	Ondráček	M	Ing.		46	živnostník	Rapotín	99	7	0
7105	540862	1	6	7	6	Milan	Pšenčík	M	Mgr.		38	sociální pracovník	Rapotín	99	7	0
7105	540862	1	6	7	7	Zdeněk	Hubáček	M			47	soukromý zemědělec	Rapotín	99	7	0
7105	540862	1	6	7	8	Marta	Hrabovská	F			53	obchodní asistent	Rapotín	99	7	0
7105	540862	1	6	7	9	Miroslav	Janíček	M			62	důchodce	Rapotín	99	7	0
7105	540862	1	6	7	10	Hana	Zamykalová	F			63	důchodkyně	Rapotín	99	7	0
7105	540862	1	6	7	11	Jan	Klimeš	M			37	truhlář	Rapotín	99	7	0
7105	540862	1	6	7	12	Roman	Kobza	M			29	automechanik	Rapotín	99	7	0
7105	540862	1	6	7	13	Helena	Kužílková	F			46	dělnice	Rapotín	99	7	0
7105	540862	1	6	7	14	Jiří	Konášek	M			59	referent	Rapotín	99	7	0
7105	540862	1	6	7	15	Radomil	Zbořil	M			51	skladník	Rapotín	99	7	0
