OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5103	545996	1	1	47	1	Vladimír	Keller	M	Bc.		57	státní zaměstnanec	Boleslav	99	47	0
5103	545996	1	1	47	2	Alois	Deschmann	M			61	invalidní důchodce	Ves	99	47	0
5103	545996	1	1	47	3	Slavomír	Chowaniec	M			48	občanský zaměst. voj. správy	Černousy	99	47	0
5103	545996	1	1	47	4	Josef	Konkus	M			63	starosta obce	Boleslav	99	47	0
5103	545996	1	1	47	5	Hana	Babiaková	F			53	zaměstnanec	Boleslav	99	47	0
5103	545996	1	1	47	6	Milan	Šemberk	M			55	podnikatel	Boleslav	99	47	0
5103	545996	1	1	47	7	Soňa	Žežulková	F			37	zaměstnanec	Ves	99	47	0
5103	545996	1	1	47	8	Vědunka	Beranová	F			59	důchodkyně	Černousy	99	47	0
5103	545996	1	1	47	9	Jaroslav	Kapras	M			62	důchodce	Černousy	99	47	0
5103	545996	1	2	7	1	Tomáš	Vnouček	M			37	živnostník	Černousy	7	7	0
5103	545996	1	2	7	2	Blanka	Sedláčková	F			36	prodavačka	Černousy	7	7	0
5103	545996	1	2	7	3	František	Vnouček	M			63	důchodce	Černousy	99	7	0
5103	545996	1	2	7	4	Helena Sarah	Seppová	F			35	asistentka	Černousy	7	7	0
5103	545996	1	2	7	5	Jana	Horáková	F			29	nezaměstnaná	Černousy	7	7	0
5103	545996	1	2	7	6	Lukáš	Cvekl	M			25	dělník	Černousy	99	7	0
5103	545996	1	2	7	7	Silvestr	Sedláček	M			61	dělník	Černousy	7	7	0
5103	545996	1	2	7	8	Ladislav	Zikmund	M			22	dělník	Černousy	99	7	0
5103	545996	1	2	7	9	Jiří	Školák	M			22	dělník	Černousy	99	7	0
5103	545996	1	3	903	1	Miroslav	Richter	M			37	OSVČ podnikatel	Boleslav	99	80	0
5103	545996	1	3	903	2	Petr	Coufal	M			48	zaměstnanec ČD dozorce provozu	Černousy	99	80	0
5103	545996	1	3	903	3	Jaroslav	Koráb	M			62	invalid. důchodce	Ves	99	80	0
5103	545996	1	3	903	4	Jiří	Šemberk	M			59	TH pracovník	Boleslav	99	80	0
5103	545996	1	3	903	5	Anna	Ondřejíková	F			62	OSVČ podnikatelka	Ves	99	80	0
5103	545996	1	3	903	6	Rudolf	Fetr	M			66	důchodce	Černousy	99	80	0
5103	545996	1	3	903	7	Jiří	Gűrlich	M	MUDr.		52	zubní lékař	Černousy	99	80	0
5103	545996	1	3	903	8	Milan	Hanzl	M			47	OSVČ dopravce	Černousy	99	80	0
5103	545996	1	3	903	9	Jiří	Horák	M			60	pracovník	Ves	99	80	0
5103	545996	1	4	901	1	Šárka	Šemberková	F			29	kuchařka	Boleslav	99	80	0
5103	545996	1	4	901	2	Květa	Siřínková	F			64	důchodce	Ves	99	80	0
5103	545996	1	4	901	3	Emilie	Krkošková	F			62	důchodce	Černousy	99	80	0
5103	545996	1	4	901	4	Richard	Müller	M			39	řidič	Ves	99	80	0
5103	545996	1	4	901	5	Božena	Davídková	F			22	studentka	Ves	99	80	0
5103	545996	1	4	901	6	Dana	Vološínová	F			49	v domácnosti	Černousy	99	80	0
5103	545996	1	4	901	7	Milan	Zaunar	M			53	dělník dřev. prům.	Ves	99	80	0
5103	545996	1	4	901	8	Miloslava	Vnoučková	F			37	dělnice aut. prům.	Černousy	99	80	0
5103	545996	1	4	901	9	Romana	Brázdová	F			34	dělnice	Černousy	99	80	0
5103	545996	1	5	902	1	Vladimír	Davídek	M			64	podnikatel	Ves	99	80	0
5103	545996	1	5	902	2	Marie	Šemberková	F			52	učitelka	Boleslav	99	80	0
5103	545996	1	5	902	3	Ivan	Vološín	M			54	montér - elektro	Černousy	99	80	0
5103	545996	1	5	902	4	Richard	Roudný	M			53	montér - SDK	Černousy	99	80	0
5103	545996	1	5	902	5	Anna	Kinská	F			52	tech. kontrola	Černousy	99	80	0
5103	545996	1	5	902	6	Libuše	Zaunarová	F			59	knihovnice	Ves	99	80	0
5103	545996	1	5	902	7	Josef	Švadlenka	M			61	důchodce	Boleslav	99	80	0
5103	545996	1	5	902	8	Eva	Pillerová	F			37	ošetřovatelka	Černousy	99	80	0
5103	545996	1	5	902	9	Tomáš	Klein	M			33	dělník v aut. prům.	Ves	99	80	0
