OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	571083	1	1	902	1	Bohuslav	Vršťala			61	důchodce	Kozojídky	99	80	A	M
5201	571083	1	2	901	1	Štěpánka	Holmanová	Ing.		50	ředitelka sociálních služeb	Vinary	99	80	A	F
5201	571083	1	3	904	1	Luboš	Schovánek			44	elektromechanik	Janovice	99	80	A	M
5201	571083	1	4	903	1	Martin	Soukup			48	soukromý zemědělec	Smidarská Lhota	99	80	A	M
5201	571083	1	1	902	2	Jiří	Zechovský			50	ošetřovatel hospodářských zvířat	Kozojídky	99	80	A	M
5201	571083	1	2	901	2	Pavel	Špinka			47	brusič skla	Vinary	99	80	A	M
5201	571083	1	3	904	2	Milan	Schovánek			42	OSVČ	Janovice	99	80	A	M
5201	571083	1	4	903	2	Petr	Chlubna			47	jednatel společnosti	Smidarská Lhota	99	80	A	M
5201	571083	1	1	902	3	Štěpán	Kratochvíl			24	zedník	Kozojídky	99	80	A	M
5201	571083	1	2	901	3	Jiří	Štoček			43	řezník	Vinary	99	80	A	M
5201	571083	1	3	904	3	Vlastimil	Boudyš			64	důchodce	Janovice	99	80	A	M
5201	571083	1	4	903	3	Jana	Benešová			57	ekonomka	Smidarská Lhota	99	80	A	F
5201	571083	1	1	902	4	Jiří	Mocek			44	lakař	Kozojídky	99	80	A	M
5201	571083	1	2	901	4	Romana	Jablonovská Filipová			43	jeřábnice	Vinary	99	80	A	F
5201	571083	1	3	904	4	Eva	Kahounová			52	anesteziologická sestra	Janovice	99	80	A	F
5201	571083	1	4	903	4	Jana	Fialková			69	důchodce	Smidarská Lhota	99	80	A	F
5201	571083	1	1	902	5	Terezie	Jezdinská			38	invalidní důchodce	Kozojídky	99	80	A	F
5201	571083	1	2	901	5	Jan	Vojtěch			25	traktorista	Vinary	99	80	A	M
5201	571083	1	3	904	5	Zdeněk	Janovec			61	seřizovač výrobní linky	Janovice	99	80	A	M
5201	571083	1	4	903	5	Lenka	Šmídová			47	fakturantka	Smidarská Lhota	99	80	A	F
5201	571083	1	1	902	6	Ludmila	Fischerová			30	operátorka	Kozojídky	99	80	A	F
5201	571083	1	2	901	6	Milan	Kučera			36	jednatel firmy	Vinary	99	80	A	M
5201	571083	1	3	904	6	Petra	Schovánková	Mgr.		39	učitelka	Janovice	99	80	A	F
5201	571083	1	4	903	6	Vendulka	Šoltysová			44	ošetřovatelka dojnic	Smidarská Lhota	99	80	A	F
5201	571083	1	1	902	7	Marie	Navrátilová			35	ošetřovatelka kachen	Kozojídky	99	80	A	F
5201	571083	1	2	901	7	Eutym	Mátis	MUDr.		38	lékař	Vinary	99	80	A	M
5201	571083	1	3	904	7	Miroslav	Bucek			45	řidič	Janovice	99	80	A	M
5201	571083	1	4	903	7	Karel	Kraus			64	důchodce	Smidarská Lhota	99	80	A	M
5201	571083	1	1	902	8	Pavel	Navrátil			41	traktorista	Kozojídky	99	80	A	M
5201	571083	1	2	901	8	Radka	Vojtěchová			47	ekonom	Vinary	99	80	A	F
5201	571083	1	4	903	8	Kamil	Hyršál			45	dělník	Smidarská Lhota	99	80	A	M
5201	571083	1	1	902	9	Roman	Navara			55	manažer	Kozojídky	99	80	A	M
5201	571083	1	2	901	9	Miroslav	Píša			38	vedoucí výroby	Vinary	99	80	A	M
5201	571083	1	3	904	9	Josef	Stránský			85	důchodce	Janovice	99	80	A	M
5201	571083	1	4	903	9	Jan	Turnovský			47	řidič	Smidarská Lhota	99	80	A	M
