OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5205	579661	1	1	768	1	Miloslav	Horn	M			61	soukromý podnikatel	Horní Staré Buky	99	768	A
5205	579661	1	1	768	2	Pavel	Korec	M			34	nástrojař	Staré Buky	99	768	A
5205	579661	1	1	768	3	Marek	Bernard	M			50	dispečer dopravy	Dolní Staré Buky	99	768	A
5205	579661	1	1	768	4	Ladislav	Šprinc	M			51	zemědělec	Prostřední Staré Buky	99	768	A
5205	579661	1	1	768	5	Zdeněk	Skořepa	M			65	důchodce	Dolní Staré Buky	99	768	A
5205	579661	1	1	768	6	Jaroslava	Zolmanová	F			46	kuchařka	Prostřední Staré Buky	99	768	A
5205	579661	1	1	768	7	Martin	Knap	M			23	kuchař	Horní Staré Buky	99	768	A
5205	579661	1	2	53	1	Dagmar	Houserová	F			50	farmaceutická asistentka	Horní Staré Buky	99	53	A
5205	579661	1	2	53	2	Pavel	Adam	M			49	elektromechanik	Prostřední Staré Buky	99	53	A
5205	579661	1	2	53	3	Pavel	Poděbradský	M			48	podnikatel	Dolní Staré Buky	99	53	A
5205	579661	1	2	53	4	Jan	Veselý	M			36	technolog	Prostřední Staré Buky	99	53	A
5205	579661	1	2	53	5	Michal	Nováček	M			42	OSVČ	Horní Staré Buky	99	53	A
5205	579661	1	2	53	6	Radek	Procházka	M			45	prototypový technik	Horní Staré Buky	99	53	A
5205	579661	1	2	53	7	Josef	Moravec	M			48	údržbář	Horní Staré Buky	99	53	A
5205	579661	1	3	470	1	Jiří	Bischof	M			75	starosta obce	Prostřední Staré Buky	99	166	A
5205	579661	1	3	470	2	Markéta	Cimbotová	F			39	vedoucí Pošta Partner	Prostřední Staré Buky	99	80	A
5205	579661	1	3	470	3	Jan	Mejvald	M			37	IT	Prostřední Staré Buky	99	80	A
5205	579661	1	3	470	4	Anna	Daliborová	F			38	kuchařka	Prostřední Staré Buky	99	80	A
5205	579661	1	3	470	5	Petra	Adamová	F			44	fyzioterapeut	Prostřední Staré Buky	99	80	A
5205	579661	1	3	470	6	Martina	Křivská	F			42	státní úředník	Prostřední Staré Buky	99	80	A
5205	579661	1	3	470	7	Josef	Pouzar	M			75	důchodce	Prostřední Staré Buky	99	80	A
5205	579661	1	3	470	8	Blanka	Brožková	F			34	zástupce vedoucího marketu	Dolní Staré Buky	99	80	A
5205	579661	1	3	470	9	Marcela	Krejčí	F			45	provozní	Horní Staré Buky	99	80	A
