OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	555410	1	1	806	1	Božena	Macíková			53	nezaměstnaná	Zlatníky	99	80	0	F
8105	555410	1	2	807	1	Lumír	Král			37	učitel	Zlatníky	99	80	0	M
8105	555410	1	3	802	1	Jaroslav	Klimeš	Ing.		33	manažer	Zlatníky	99	80	0	M
8105	555410	1	4	810	1	Libor	Sudolský			43	obchodní manager	Zlatníky	99	80	0	M
8105	555410	1	5	811	1	Jan	Vincker			28	řidič	Zlatníky	99	80	0	M
8105	555410	1	6	47	1	Jaroslav	Čech			49	elektrikář	Zlatníky	47	47	0	M
8105	555410	1	7	803	1	Jan	Vincker			49	řezník	Zlatníky	99	80	0	M
8105	555410	1	8	801	1	Jaroslav	Cigánek			37	truhlář	Zlatníky	99	80	0	M
8105	555410	1	9	808	1	Martin	Šoltis			31	vedoucí pobočky	Zlatníky	99	80	0	M
8105	555410	1	10	804	1	Jiří	Morys			47	zedník	Zlatníky	99	80	0	M
8105	555410	1	11	805	1	Rostislav	Grossmann			44	podnikatel	Zlatníky	99	80	0	M
8105	555410	1	12	809	1	Roman	Krusberský			38	prodavač	Zlatníky	99	80	0	M
