OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8103	598925	1	1	72	1	Stanislav	Kowalski	MUDr.		51	stomatolog	Albrechtice	72	72	0	M
8103	598925	1	2	901	1	Jindřich	Feber	Ing.		57	technik	Albrechtice	99	80	0	M
8103	598925	1	3	7	1	Juraj	Legindi			53	referent státní správy	Albrechtice	7	7	0	M
8103	598925	1	4	137	1	Jiřina	Kowalczyková	Mgr.		52	učitelka	Albrechtice	99	137	0	F
8103	598925	1	5	53	1	Michaela	Havranová			42	specialista zákaznického centra	Albrechtice	99	53	0	F
8103	598925	1	6	47	1	Vladislav	Šipula	Ing.		69	starosta obce	Albrechtice	47	47	0	M
8103	598925	1	7	1	1	Andrzej	Santarius	Ing.	Ph.D.	50	technik	Albrechtice	1	1	0	M
8103	598925	1	8	768	1	Jan	Siostrzonek	Mgr.		32	advokát	Albrechtice	768	768	0	M
8103	598925	1	1	72	2	Helena	Bubiková			62	důchodkyně	Albrechtice	72	72	0	F
8103	598925	1	2	901	2	Adam	Bojko	RNDr.		52	podnikatel	Albrechtice	99	80	0	M
8103	598925	1	3	7	2	Marek	Chodura	Ing.		36	bezpečnostní technik	Albrechtice	7	7	0	M
8103	598925	1	4	137	2	Aleš	Molinek	Ing.		43	obchodní manager	Albrechtice	99	137	0	M
8103	598925	1	5	53	2	Simona	Inkomerová			42	prodavačka	Albrechtice	99	53	0	F
8103	598925	1	6	47	2	Monika	Palowská			43	zdravotní sestra	Albrechtice	99	47	0	F
8103	598925	1	7	1	2	Petr	Vodička			40	zdravotník	Albrechtice	1	1	0	M
8103	598925	1	8	768	2	Galina	Struhárová			39	OSVČ	Albrechtice	768	768	0	F
8103	598925	1	1	72	3	Bronislav	Burek			49	celník	Albrechtice	99	72	0	M
8103	598925	1	2	901	3	Karel	Cielecki			62	strojník	Albrechtice	99	80	0	M
8103	598925	1	3	7	3	Jaromír	Pawlas	Ing.		66	ekonom	Albrechtice	99	7	0	M
8103	598925	1	4	137	3	Jiřina	Pěgřímková			61	důchodce	Albrechtice	99	137	0	F
8103	598925	1	5	53	3	Stanislav	Tyrlík			24	operátor ve výrobě	Albrechtice	99	53	0	M
8103	598925	1	6	47	3	Tomáš	Wojtyna			32	podnikatel	Albrechtice	99	47	0	M
8103	598925	1	7	1	3	Jaroslav	Skotnica			41	mechanik, opravář strojů a zařízení	Albrechtice	1	1	0	M
8103	598925	1	8	768	3	Marek	Daňhel	Ing.		37	výživářský poradce	Albrechtice	99	768	0	M
8103	598925	1	1	72	4	David	Nožička			44	mechanik	Albrechtice	99	72	0	M
8103	598925	1	2	901	4	Petr	Kalina	Ing. Arch.		55	projektant	Albrechtice	99	80	0	M
8103	598925	1	3	7	4	Vladimír	Kruczek	Ing.		47	technik	Albrechtice	7	7	0	M
8103	598925	1	4	137	4	Petr	Šipula			36	šéfkuchař	Albrechtice	99	137	0	M
8103	598925	1	5	53	4	Michal	Vlašic			25	OSVČ	Albrechtice	99	53	0	M
8103	598925	1	6	47	4	Martin	Šipula			43	obchodní zástupce	Albrechtice	99	47	0	M
8103	598925	1	7	1	4	Václav	Waloszek	Mgr.		49	podnikatel	Albrechtice	99	1	0	M
8103	598925	1	8	768	4	Helena	Marková	Ing.		42	rodičovská dovolená	Albrechtice	99	768	0	F
8103	598925	1	1	72	5	Aleksander	Ježowicz	Ing.		48	technik	Albrechtice	72	72	0	M
8103	598925	1	2	901	5	Mečislav	Hudeczek	Ing.	Ph.D.	62	podnikatel	Albrechtice	99	80	0	M
8103	598925	1	3	7	5	Jana	Brzosková			43	referent	Albrechtice	7	7	0	F
8103	598925	1	4	137	5	Zuzana	Hovančáková			31	zdravotní sestra	Albrechtice	99	137	0	F
8103	598925	1	5	53	5	Dominik	Bujok			24	OSVČ	Albrechtice	99	53	0	M
8103	598925	1	6	47	5	Zdeňka	Greńová			64	důchodkyně	Albrechtice	99	47	0	F
8103	598925	1	7	1	5	Petr	Zahraj	Ing.		27	zahradník	Albrechtice	99	1	0	M
8103	598925	1	8	768	5	Markéta	Hrbáčová	Bc.		38	obchodní zástupce	Albrechtice	768	768	0	F
8103	598925	1	1	72	6	Zbyhněv	Palowski			52	technik	Albrechtice	99	72	0	M
8103	598925	1	2	901	6	Vladislav	Molenda	Ing.		58	technik	Albrechtice	99	80	0	M
8103	598925	1	3	7	6	Zdislav	Machaczek			43	dispečer OKD	Albrechtice	7	7	0	M
8103	598925	1	4	137	6	Lukáš	Hawlasek			33	horník	Albrechtice	99	137	0	M
8103	598925	1	5	53	6	Lukáš	Havran	Bc.		22	student UK Praha	Albrechtice	53	53	0	M
8103	598925	1	6	47	6	Ondřej	Wygrys			69	důchodce	Albrechtice	47	47	0	M
8103	598925	1	7	1	6	Petr	Kotas	Ing.		55	podnikatel	Albrechtice	99	1	0	M
8103	598925	1	8	768	6	Naďa	Gajdaczová	Ing.		39	ekonom	Albrechtice	99	768	0	F
8103	598925	1	1	72	7	Marian	Chlebik	Bc.		33	technik	Albrechtice	99	72	0	M
8103	598925	1	2	901	7	Albín	Budjač	Ing.		48	technik	Albrechtice	99	80	0	M
8103	598925	1	3	7	7	Danuta	Labudková			44	kadeřnice	Albrechtice	7	7	0	F
8103	598925	1	4	137	7	Mieczyslaw	Molenda			64	podnikatel	Albrechtice	99	137	0	M
8103	598925	1	5	53	7	Tomáš	Uvíra	Ing.		28	logistik	Albrechtice	53	53	0	M
8103	598925	1	6	47	7	Zdeněk	Ožana	Ing.		61	důchodce	Albrechtice	99	47	0	M
8103	598925	1	7	1	7	Bernadetta	Sikorová			72	důchodce	Albrechtice	1	1	0	F
8103	598925	1	8	768	7	Michaela	Dvořáková	Ing.		37	zootechnik	Albrechtice	99	768	0	F
8103	598925	1	1	72	8	Brunon	Milerski			77	důchodce	Albrechtice	99	72	0	M
8103	598925	1	2	901	8	Marek	Kloza	Ing.		48	obchodní ředitel	Albrechtice	99	80	0	M
8103	598925	1	3	7	8	Lukáš	Jablecký			24	student	Albrechtice	99	7	0	M
8103	598925	1	4	137	8	Radek	Palowski	Bc.		24	hasič	Albrechtice	99	137	0	M
