OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3202	557153	1	1	1	1	Josef	Jílek			49	elektromechanik	Sušice	1	1	0	M
3202	557153	1	2	901	1	Věra	Marešová	Ing.		51	místostarostka, stavební technik	Sušice	99	80	0	F
3202	557153	1	3	53	1	Petr	Mottl	Bc.		46	starosta města Sušice	Sušice	53	53	0	M
3202	557153	1	4	137	1	Michal	Beneš	Ing.		41	projektant	Sušice	99	137	0	M
3202	557153	1	5	7	1	Milena	Stárková	Ing.		52	bankovní úřednice ČSOB	Sušice	7	7	0	F
3202	557153	1	6	47	1	Miloš	Brzák	Ing.		57	důchodce	Sušice	99	47	0	M
3202	557153	1	7	721	1	Kateřina	Nová	MUDr.		39	lékař	Sušice	99	721	0	F
3202	557153	1	8	768	1	František	Jelínek			48	OSVČ obchodní činnost	Sušice	768	768	0	M
3202	557153	1	1	1	2	Leopold	Balej			63	úředník v důchodu	Sušice	99	1	0	M
3202	557153	1	2	901	2	Milena	Naglmüllerová	Mgr.		52	středoškolská učitelka	Sušice	99	80	0	F
3202	557153	1	3	53	2	Tomáš	Zelený	Ing.	Ph.D.	40	podnikatel	Sušice	53	53	0	M
3202	557153	1	5	7	2	Zdeňka	Řezníčková	Mgr.		54	ředitelka Muzea Šumavy	Sušice	7	7	0	F
3202	557153	1	6	47	2	Božena	Kudová	Mgr.		60	důchodce	Sušice	99	47	0	F
3202	557153	1	7	721	2	Andrea	Staňková	Ing.		42	redaktorka	Sušice	99	721	0	F
3202	557153	1	8	768	2	Pavel	Javorský			47	správce budov	Sušice	768	768	0	M
3202	557153	1	1	1	3	Rudolf	Voldřich	MUDr.		66	primář chirurgického oddělení	Sušice	99	1	0	M
3202	557153	1	2	901	3	Karel	Sedlecký	Ing.		29	ředitel Sušického kulturního centra	Sušice	99	80	0	M
3202	557153	1	3	53	3	Jan	Staněk	Ing.		50	živnostník	Sušice	53	53	0	M
3202	557153	1	4	137	3	Jaroslava	Holečková			56	ředitelka mateřské školy	Sušice	99	137	0	F
3202	557153	1	5	7	3	Miroslav	Vrhel			70	důchodce	Sušice	7	7	0	M
3202	557153	1	6	47	3	František	Kůs			72	OSVČ	Sušice	47	47	0	M
3202	557153	1	7	721	3	Vladislav	Moureček			57	OSVČ - živnostník	Sušice	721	721	0	M
3202	557153	1	8	768	3	Miroslav	Švarc			44	vedoucí údržby	Chmelná	99	768	0	M
3202	557153	1	1	1	4	Jan	Blahouš			56	vedoucí provozovny	Sušice	99	1	0	M
3202	557153	1	2	901	4	Jiřina	Kalivodová	Mgr.		48	podnikatelka, učitelka	Červené Dvorce	99	80	0	F
3202	557153	1	3	53	4	Daniel	Čámský			46	hudebník	Sušice	53	53	0	M
3202	557153	1	4	137	4	Čestmír	Kříž	Mgr.		49	ředitel základní školy	Sušice	99	137	0	M
3202	557153	1	5	7	4	Štefan	Vilcsek	Ing.		37	vedoucí závodu Otavské strojírny	Sušice	7	7	0	M
3202	557153	1	6	47	4	Jitka	Kratochvílová			63	důchodce	Sušice	47	47	0	F
3202	557153	1	7	721	4	Václav	Požárek	Ing.		40	projektový manažer	Sušice	5	721	0	M
3202	557153	1	8	768	4	Radek	Šantrůček	Ing.		50	referent MÚ	Sušice	99	768	0	M
3202	557153	1	1	1	5	Václav	Švehla	Ing.		62	učitel SOŠ a SOU	Sušice	99	1	0	M
3202	557153	1	2	901	5	Jan	Janda			33	asistent oční optiky	Sušice	99	80	0	M
3202	557153	1	3	53	5	Věra	Fornousová			65	knihovnice-důchodce	Sušice	53	53	0	F
3202	557153	1	4	137	5	Václav	Toman	Ing.		56	lesník	Sušice	99	137	0	M
3202	557153	1	5	7	5	Dagmar	Karlíková	Mgr.		57	vedoucí pobočky Úřadu práce	Sušice	99	7	0	F
3202	557153	1	6	47	5	Petr	Nikodem			47	dělník	Sušice	47	47	0	M
3202	557153	1	7	721	5	Pavel	Kopřiva	Mgr.		47	bankovní úředník	Sušice	99	721	0	M
3202	557153	1	8	768	5	Vladimír	Kindelmann			48	manažer obchodu	Sušice	99	768	0	M
3202	557153	1	1	1	6	Václav	Pikeš			55	výpravčí vlaků	Sušice	1	1	0	M
3202	557153	1	2	901	6	Jonáš	Bartoš	Mgr.		28	novinář	Sušice	99	80	0	M
3202	557153	1	3	53	6	Jan	Lhoták	PhDr.		31	historik	Sušice	99	53	0	M
3202	557153	1	4	137	6	Ludmila	Szvitková	PhDr.		62	podnikatelka	Sušice	99	137	0	F
3202	557153	1	5	7	6	Petra	Klímová	Mgr.		53	učitelka základní školy	Sušice	7	7	0	F
3202	557153	1	6	47	6	Miloslav	Mottl			71	důchodce	Sušice	47	47	0	M
3202	557153	1	7	721	6	Jitka	Toufarová		DiS.	42	optička	Sušice	99	721	0	F
3202	557153	1	8	768	6	Dagmar	Havlíková	Ing.		43	osobní bankéř	Sušice	99	768	0	F
3202	557153	1	1	1	7	Miroslav	Melcher			34	soukromý zemědělec	Červené Dvorce	99	1	0	M
3202	557153	1	2	901	7	Michael	Skrbek	Ing.		48	obchodní manažer	Sušice	99	80	0	M
3202	557153	1	3	53	7	Jana	Švelchová	Mgr.		53	učitelka ZŠ	Sušice	53	53	0	F
3202	557153	1	4	137	7	Marie	Hambergerová	Mgr.		68	důchodkyně-učitelka ZŠ	Sušice	99	137	0	F
3202	557153	1	5	7	7	František	Kampoš			56	vedoucí prodejny ZKD	Sušice	7	7	0	M
3202	557153	1	6	47	7	Zdeňka	Pleskotová			62	důchodce	Sušice	47	47	0	F
3202	557153	1	7	721	7	Kristina	Popelová	Mgr.		60	ředitelka školy	Sušice	99	721	0	F
3202	557153	1	8	768	7	Václav	Požárek			64	vedoucí divize	Sušice	99	768	0	M
3202	557153	1	1	1	8	Martina	Nová			22	studentka	Sušice	99	1	0	F
3202	557153	1	2	901	8	Markéta	Matoušová			38	farmaceutický laborant	Sušice	99	80	0	F
3202	557153	1	3	53	8	Jaroslav	Macháček	Ing.		59	živnostník	Sušice	53	53	0	M
3202	557153	1	4	137	8	Petr	Mařík	Mgr. Ing.		49	učitel střední školy	Sušice	99	137	0	M
3202	557153	1	5	7	8	Petr	Šmíd	Mgr. Bc.		43	redaktor	Sušice	7	7	0	M
3202	557153	1	6	47	8	Stanislav	Chmelenský			62	zaměstnanec	Sušice	47	47	0	M
3202	557153	1	7	721	8	Věra	Tůmová			69	důchodkyně	Sušice	99	721	0	F
3202	557153	1	8	768	8	Miloslav	Mottl			46	OSVČ stavební firma	Sušice	99	768	0	M
3202	557153	1	1	1	9	Jaroslav	Koubek			69	automechanik	Sušice	99	1	0	M
3202	557153	1	2	901	9	Jiří	Choc	MUDr.		48	lékař	Sušice	99	80	0	M
3202	557153	1	3	53	9	Zdeněk	Zezula	Ing.		49	konstruktér	Sušice	53	53	0	M
3202	557153	1	4	137	9	Vojtěch	Šafář			46	podnikatel-nábytkářství	Sušice	99	137	0	M
3202	557153	1	5	7	9	Radovan	Sloup	Mgr.		44	učitel gymnázia	Sušice	99	7	0	M
3202	557153	1	6	47	9	Václav	Kolář			62	důchodce	Sušice	47	47	0	M
3202	557153	1	7	721	9	Jitka	Kozlová	Bc.	DiS.	32	vedoucí terénních a ambulantních sociálních služeb	Sušice	99	721	0	F
3202	557153	1	8	768	9	Milan	Valdman			44	údržbář	Sušice	99	768	0	M
3202	557153	1	1	1	10	Anežka	Nová	Ing.		55	učitelka ZŠ	Sušice	99	1	0	F
3202	557153	1	2	901	10	Jana	Vošalíková		DiS.	29	sociální pracovnice	Sušice	99	80	0	F
3202	557153	1	3	53	10	Michal	Malina			46	správce inform. technologií	Sušice	53	53	0	M
3202	557153	1	4	137	10	Petr	Čonka	Ing.		51	projektant	Chmelná	99	137	0	M
3202	557153	1	5	7	10	Vladan	Strejc			30	strojník, fotograf	Sušice	7	7	0	M
3202	557153	1	6	47	10	Václav	Vopalecký			65	důchodce	Červené Dvorce	99	47	0	M
3202	557153	1	7	721	10	Jiří	Vytiska			33	strážník MP Sušice	Sušice	99	721	0	M
3202	557153	1	8	768	10	Helena	Vejstrková	Bc.		35	zástupce vedoucí	Sušice	99	768	0	F
3202	557153	1	1	1	11	Dagmar	Větrovská			57	oční optička	Sušice	99	1	0	F
3202	557153	1	2	901	11	František	Březina	Mgr.		72	středoškolský učitel	Sušice	99	80	0	M
3202	557153	1	3	53	11	Jiří	Hlaváček			62	podnikatel	Sušice	53	53	0	M
3202	557153	1	4	137	11	Helmut	Prinz			41	obráběč kovů	Sušice	99	137	0	M
3202	557153	1	5	7	11	Lukáš	Kohout	MDDr.		28	zubní lékař	Sušice	99	7	0	M
3202	557153	1	6	47	11	Jaroslava	Kononová			71	důchodce	Sušice	99	47	0	F
3202	557153	1	7	721	11	Bohumil	Dach			36	podnikatel - živnostník	Sušice	99	721	0	M
3202	557153	1	8	768	11	Václav	Pojar			40	vedoucí pobočky	Volšovy	99	768	0	M
3202	557153	1	1	1	12	Jana	Šperlová			49	zdravotní sestra	Divišov	99	1	0	F
3202	557153	1	2	901	12	Lukáš	Hamák	Ing.		29	ředitel Sportovišť města Sušice	Sušice	99	80	0	M
3202	557153	1	3	53	12	Ivan	Čámský			70	důchodce	Sušice	53	53	0	M
3202	557153	1	4	137	12	Eva	Ondrová	Mgr.		55	zástupkyně ředitele ZŠ	Sušice	99	137	0	F
3202	557153	1	5	7	12	Eva	Kaňková	Bc.		58	všeobecná sestra	Sušice	7	7	0	F
3202	557153	1	6	47	12	Petr	Dušek	RSDr.		67	důchodce	Sušice	47	47	0	M
3202	557153	1	7	721	12	Ivan	Pečta	Ing.		58	ekonom	Sušice	99	721	0	M
3202	557153	1	8	768	12	Miroslava	Tichopádová			42	prodavačka	Sušice	99	768	0	F
3202	557153	1	1	1	13	Ludmila	Březinová			63	učitelka ZUŠ v důchodu	Sušice	99	1	0	F
3202	557153	1	2	901	13	Milena	Vrhelová			39	asistent pedagoga	Sušice	99	80	0	F
3202	557153	1	3	53	13	Daniela	Urbánková	Mgr.		59	zástupkyně ředitele ZŠ	Sušice	99	53	0	F
3202	557153	1	4	137	13	Václav	Šíma			42	projektant elektro	Sušice	99	137	0	M
3202	557153	1	5	7	13	Iva	Fabšicová			49	vychovatelka školní družiny	Sušice	99	7	0	F
3202	557153	1	6	47	13	Jana	Chytilová			73	důchodce	Sušice	47	47	0	F
3202	557153	1	7	721	13	Jiří	Beneš			40	OSVČ - živnostník	Sušice	99	721	0	M
3202	557153	1	8	768	13	František	Vítek			55	OSVČ obkladačství	Sušice	99	768	0	M
3202	557153	1	1	1	14	Zdislava	Nováková			26	učitelka MŠ	Sušice	99	1	0	F
3202	557153	1	2	901	14	Vlastimil	Míčka			49	podnikatel - cykloservis	Sušice	99	80	0	M
3202	557153	1	3	53	14	Libuše	Podzemská	Ing.		50	učitelka SŠ	Sušice	53	53	0	F
3202	557153	1	4	137	14	Jiří	Čermák			28	technický poradce, předseda CS	Sušice	99	137	0	M
3202	557153	1	5	7	14	Štěpánka	Balvínová Žáková			40	pedagožka volného času	Sušice	99	7	0	F
3202	557153	1	6	47	14	Hana	Řeháková			74	důchodce	Sušice	47	47	0	F
3202	557153	1	7	721	14	Jiří	Skála			75	důchodce	Sušice	721	721	0	M
3202	557153	1	8	768	14	Lenka	Bálintová	Bc.		40	zdravotní sestra	Sušice	99	768	0	F
3202	557153	1	1	1	15	Martin	Pikeš			28	pečovatel	Sušice	1	1	0	M
3202	557153	1	2	901	15	Josef	Baierl			72	učitel - hudebník	Sušice	99	80	0	M
3202	557153	1	3	53	15	Anna	Koláčková			33	fitness instruktorka	Sušice	53	53	0	F
3202	557153	1	4	137	15	Božena	Svobodová			67	důchodkyně	Sušice	99	137	0	F
3202	557153	1	5	7	15	Petr	Kožmín	Mgr.		48	vedoucí oddělení BOZP	Sušice	7	7	0	M
3202	557153	1	6	47	15	Petr	Teichmann			69	důchodce	Sušice	47	47	0	M
3202	557153	1	7	721	15	Vlasta	Ferenčíková			53	zdravotní sestra	Sušice	99	721	0	F
3202	557153	1	8	768	15	Petr	Tříska			32	realitní makléř	Sušice	99	768	0	M
