OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7105	541265	1	1	166	1	Jana	Stará			57	starostka	Velké Losiny	99	166	A	F
7105	541265	1	2	901	1	Kamil	Lichner			52	podnikatel	Velké Losiny	99	80	A	M
7105	541265	1	3	7	1	Miroslava	Müllerová			50	referent IC a knihovny	Velké Losiny	7	7	A	F
7105	541265	1	4	480	1	Kateřina	Bláhová	MUDr.		41	lékařka, místostarostka obce	Ludvíkov	721	721	A	F
7105	541265	1	5	902	1	Eva	Bartošová			60	zdravotní sestra	Velké Losiny	99	80	A	F
7105	541265	1	6	88	1	Pavel	Šoch	Ing.		50	zaměstnanec	Velké Losiny	99	88	A	M
7105	541265	1	7	47	1	Vladislav	Černoch			68	důchodce	Velké Losiny	47	47	A	M
7105	541265	1	8	1	1	Marta	Hradilová			54	zdravotní sestra	Velké Losiny	1	1	A	F
7105	541265	1	1	166	2	Ivo	Mareš			66	důchodce	Velké Losiny	99	166	A	M
7105	541265	1	2	901	2	Jaromír	Bartoš	MUDr.		65	lékař	Velké Losiny	99	80	A	M
7105	541265	1	3	7	2	Tomáš	Vaculík			34	technik	Maršíkov	7	7	A	M
7105	541265	1	4	480	2	Jiří	Ševčík	Mgr.		54	ředitel školy	Velké Losiny	99	80	A	M
7105	541265	1	5	902	2	Jiřina	Hochová			63	důchodkyně	Velké Losiny	99	80	A	F
7105	541265	1	6	88	2	Lukáš	Šefraný	Ing.		43	zaměstnanec	Velké Losiny	99	88	A	M
7105	541265	1	7	47	2	Jana	Kocmanová	Mgr.		73	důchodce	Velké Losiny	99	47	A	F
7105	541265	1	8	1	2	Dana	Hetmánková			60	OSVČ v obchodní činnosti	Velké Losiny	1	1	A	F
7105	541265	1	1	166	3	Petr	Rosák	Ing.		40	technik	Velké Losiny	99	166	A	M
7105	541265	1	2	901	3	Roman	Luks			42	podnikatel	Velké Losiny	99	80	A	M
7105	541265	1	3	7	3	David	Křepský	Mgr.		35	obchodní manažer lázní	Velké Losiny	99	7	A	M
7105	541265	1	4	480	3	Jana	Fialová	Ing.		42	kastelánka	Velké Losiny	99	80	A	F
7105	541265	1	5	902	3	Marcela	Ulmanová			49	mistrová	Velké Losiny	99	80	A	F
7105	541265	1	6	88	3	Bohdan	Dražný			45	OSVČ	Velké Losiny	99	88	A	M
7105	541265	1	7	47	3	Evžen	Vacátko	Ing.		62	technik	Velké Losiny	99	47	A	M
7105	541265	1	8	1	3	Václav	Štěpánek			32	montér	Velké Losiny	1	1	A	M
7105	541265	1	1	166	4	Pavel	Dvorský			58	OSVČ	Velké Losiny	99	166	A	M
7105	541265	1	2	901	4	Pavel	Jonák	Ing.	Ph.D.	54	ekolog	Velké Losiny	99	80	A	M
