OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4207	568058	1	1	166	1	Pavel	Šebek			56	živnostník a zastupitel	Libouchec	99	166	0	M
4207	568058	1	2	47	1	Ladislav	Tafi			65	technik	Libouchec	47	47	0	M
4207	568058	1	3	53	1	Jiří	Hladík	Ing.		50	manažer, logistika	Libouchec	99	53	0	M
4207	568058	1	4	183	1	Dana	Březinová	Mgr.		51	ředitelka ZŠ, zastupitelka	Libouchec	99	183	0	F
4207	568058	1	5	788	1	Zdeněk	Zikmund	Ing.		60	vedoucí prodeje	Libouchec	99	788	0	M
4207	568058	1	1	166	2	Štěpánka	Strzepková			47	učitelka v Mateřské škole a zastupitelka	Libouchec	99	166	0	F
4207	568058	1	2	47	2	Miroslav	Kabát			28	hasič	Libouchec	99	47	0	M
4207	568058	1	3	53	2	Karel	Pilch			63	důchodce	Libouchec	53	53	0	M
4207	568058	1	4	183	2	Oldřich	Süssmilch			56	systémový specialista	Libouchec	99	183	0	M
4207	568058	1	5	788	2	Martin	Laníček	Mgr.		38	hasič	Libouchec	99	788	0	M
4207	568058	1	1	166	3	Eduard	Pour			38	mistr výroby	Libouchec	99	166	0	M
4207	568058	1	2	47	3	Václav	Tomšík			34	osoba samostatně výdělečně činná	Libouchec	99	47	0	M
4207	568058	1	3	53	3	Pavel	Voslař			43	živnostník	Libouchec	99	53	0	M
4207	568058	1	4	183	3	Vladimír	Černil	Ing.		51	podnikatel	Libouchec	99	183	0	M
4207	568058	1	5	788	3	Jiří	Bolík			47	policista	Libouchec	99	788	0	M
4207	568058	1	1	166	4	Ivana	Fenclová	Mgr.		32	referentka na Krajském úřadě	Libouchec	99	166	0	F
4207	568058	1	2	47	4	Jan	Valovič			36	osoba samostatně výdělečně činná	Čermná	99	47	0	M
4207	568058	1	3	53	4	Rudolf	Rehn			48	živnostník	Libouchec	99	53	0	M
4207	568058	1	4	183	4	Stanislav	Nikl			44	samostatně hospodařící zemědělec	Knínice	99	183	0	M
4207	568058	1	5	788	4	Alexandr	Balog			40	soukr. podnikatel	Libouchec	99	788	0	M
4207	568058	1	1	166	5	Petr	Stehlík			40	údržbář	Žďárek	99	166	0	M
4207	568058	1	2	47	5	Václav	Budka			69	technik	Libouchec	99	47	0	M
4207	568058	1	3	53	5	Luděk	Nýdr			39	živnostník	Libouchec	99	53	0	M
4207	568058	1	4	183	5	František	Janovský			78	technik	Libouchec	99	183	0	M
4207	568058	1	5	788	5	Daniela	Freigangová	Bc.		45	zdravotnický pracovník	Libouchec	99	788	0	F
4207	568058	1	1	166	6	Vladimíra	Marhanová			50	učitelka ZŠ a zastupitelka	Libouchec	99	166	0	F
4207	568058	1	2	47	6	Lenka	Chmátalová			49	vychovatelka	Libouchec	99	47	0	F
4207	568058	1	3	53	6	Stanislav	Vlk			40	živnostník	Libouchec	99	53	0	M
4207	568058	1	4	183	6	Marie	Kučerňáková			68	úřednice	Čermná	99	183	0	F
4207	568058	1	5	788	6	Martin	Balog			40	živnostník	Libouchec	99	788	0	M
4207	568058	1	1	166	7	Bohumil	Škopek			64	živnostník	Libouchec	99	166	0	M
4207	568058	1	2	47	7	Marcela	Tomaštíková			55	zdravotní sestra	Libouchec	99	47	0	F
4207	568058	1	3	53	7	Vladislav	Dedera			57	podnikatel	Libouchec	53	53	0	M
4207	568058	1	4	183	7	Jitka	Müllerová	Mgr.	DiS.	38	ekolog projektant	Libouchec	99	183	0	F
4207	568058	1	5	788	7	Michal	Michňo			41	strojmistr	Libouchec	99	788	0	M
4207	568058	1	1	166	8	Václav	Honsa			43	servisní technik	Libouchec	99	166	0	M
4207	568058	1	2	47	8	Pavel	Kodet			41	správce IT	Libouchec	99	47	0	M
4207	568058	1	3	53	8	Jiřina	Dupalová			62	zdravotní sestra	Libouchec	99	53	0	F
4207	568058	1	4	183	8	Andrea	Šuleková			37	podnikatelka	Libouchec	99	183	0	F
4207	568058	1	5	788	8	Alexander	Mésároš			50	dělník	Libouchec	99	788	0	M
4207	568058	1	1	166	9	Herbert	Moucha			73	hudebník	Libouchec	99	166	0	M
4207	568058	1	2	47	9	Josef	Drha			62	řidič	Libouchec	47	47	0	M
4207	568058	1	3	53	9	Jitka	Mikotová			54	státní zaměstnankyně	Libouchec	99	53	0	F
4207	568058	1	4	183	9	Věra	Košutová			38	vedoucí skladu	Libouchec	99	183	0	F
4207	568058	1	5	788	9	David	Škultety			44	policista	Libouchec	99	788	0	M
4207	568058	1	1	166	10	Jiří	Štěrba	Ing.		50	starosta obce	Libouchec	99	166	0	M
4207	568058	1	2	47	10	Jaroslav	Kříž			33	strojník	Libouchec	99	47	0	M
4207	568058	1	3	53	10	Šárka	Divíšková			41	státní zaměstnankyně	Libouchec	99	53	0	F
4207	568058	1	4	183	10	Věra	Petříčková			37	úřednice	Libouchec	99	183	0	F
4207	568058	1	5	788	10	Otakar	Starý			29	firemní bankéř	Libouchec	99	788	0	M
4207	568058	1	1	166	11	Daniel	Kučera			40	záchranář	Libouchec	99	166	0	M
4207	568058	1	2	47	11	Miroslav	Teska			66	zedník	Libouchec	99	47	0	M
4207	568058	1	3	53	11	Tomáš	Kolovecký			41	živnostník	Libouchec	99	53	0	M
4207	568058	1	4	183	11	Kamil	Kocanda			38	podnikatel	Libouchec	99	183	0	M
4207	568058	1	5	788	11	Karel	Stareček			34	obchodní ředitel	Libouchec	99	788	0	M
4207	568058	1	1	166	12	Dana	Šlechtová			56	vedoucí výroby	Libouchec	99	166	0	F
4207	568058	1	2	47	12	Eva	Říhová			52	úřednice	Libouchec	99	47	0	F
4207	568058	1	3	53	12	Petr	Duda			48	státní zaměstnanec	Libouchec	99	53	0	M
4207	568058	1	4	183	12	Eva	Preiningerová	Ing.		59	učitelka ZŠ	Libouchec	99	183	0	F
4207	568058	1	5	788	12	Tomáš	Tuček			46	vedoucí provozu	Libouchec	99	788	0	M
4207	568058	1	1	166	13	Dana	Papajová			46	vedoucí pracovník	Libouchec	99	166	0	F
4207	568058	1	2	47	13	Miroslav	Jelínek			59	dělník	Libouchec	99	47	0	M
4207	568058	1	3	53	13	Jan	Mikl			39	instalatér	Libouchec	99	53	0	M
4207	568058	1	4	183	13	Zdeňka	Šuleková			35	podnikatelka	Libouchec	99	183	0	F
