OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3103	546364	1	1	901	1	Vladimír	Hrdina			50	analytik	Horní Pěna	99	80	A	M
3103	546364	1	2	902	1	Rudolf	Žáček			69	důchodce	Malíkov nad Nežárkou	99	80	A	M
3103	546364	1	3	903	1	Vladimír	Šaman			48	OSVČ	Horní Pěna	99	80	A	M
3103	546364	1	1	901	2	Eva	Píšová	Ing.		60	zootechnička	Horní Pěna	99	80	A	F
3103	546364	1	2	902	2	Michal	Boček			35	řidič	Malíkov nad Nežárkou	99	80	A	M
3103	546364	1	3	903	2	David	Veselý			29	konstruktér	Horní Pěna	99	80	A	M
3103	546364	1	1	901	3	Jaroslav	Botka			64	důchodce	Malíkov nad Nežárkou	99	80	A	M
3103	546364	1	2	902	3	Václav	Čekal			50	podnikatel	Malíkov nad Nežárkou	99	80	A	M
3103	546364	1	3	903	3	Václav	Švíka			27	OSVČ	Horní Pěna	99	80	A	M
3103	546364	1	1	901	4	Jiří	Rejthar			51	údržbář	Horní Pěna	99	80	A	M
3103	546364	1	2	902	4	Radek	Čapek			48	řidič	Malíkov nad Nežárkou	99	80	A	M
3103	546364	1	3	903	4	Josef	Balga			55	OSVČ	Horní Pěna	99	80	A	M
3103	546364	1	1	901	5	Pavla	Havelková	Mgr.		45	učitelka	Malíkov nad Nežárkou	99	80	A	F
3103	546364	1	2	902	5	Ivan	Škoda			44	zedník	Malíkov nad Nežárkou	99	80	A	M
3103	546364	1	3	903	5	Karel	Koudelka			47	traktorista	Horní Pěna	99	80	A	M
3103	546364	1	1	901	6	Petr	Dvořák			63	automechanik	Horní Pěna	99	80	A	M
3103	546364	1	2	902	6	František	Koranda			53	zedník	Malíkov nad Nežárkou	99	80	A	M
3103	546364	1	3	903	6	David	Kupka			22	zedník	Horní Pěna	99	80	A	M
3103	546364	1	1	901	7	Petra	Kolářová			48	vedoucí školní jídelny	Horní Pěna	99	80	A	F
3103	546364	1	2	902	7	Jiří	Skořepa			55	dělník	Malíkov nad Nežárkou	99	80	A	M
3103	546364	1	3	903	7	Luboš	Hložek			47	elektrikář	Horní Pěna	99	80	A	M
3103	546364	1	1	901	8	Radim	Hložek			37	agronom	Horní Pěna	99	80	A	M
3103	546364	1	2	902	8	Tomáš	Žáček			34	dělník	Malíkov nad Nežárkou	99	80	A	M
3103	546364	1	3	903	8	Ludvík	Dvořák			36	opravář zemědělských strojů	Horní Pěna	99	80	A	M
3103	546364	1	1	901	9	Rostislav	Koranda			55	traktorista	Malíkov nad Nežárkou	99	80	A	M
3103	546364	1	2	902	9	Zdeněk	Princ			63	důchodce	Malíkov nad Nežárkou	99	80	A	M
3103	546364	1	3	903	9	František	Píša			62	zemědělský dělník	Horní Pěna	99	80	A	M
