OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3206	559920	1	1	901	1	Irena	Reindlová	Ing.		40	ekonom	Kladruby	99	80	0	F
3206	559920	1	2	902	1	Karel	Pešek			34	OSVČ	Třímany	99	80	0	M
3206	559920	1	1	901	2	Rudolf	Toms			50	elektrikář	Kladruby	99	80	0	M
3206	559920	1	2	902	2	Jindřich	Zárobský	Ing.		46	ekonom	Kladruby	99	80	0	M
3206	559920	1	1	901	3	Miloš	Kroc			33	technik	Kladruby	99	80	0	M
3206	559920	1	2	902	3	František	Aul			49	jednatel s.r.o.	Kladruby	99	80	0	M
3206	559920	1	1	901	4	Václav	Trejbal			51	technik-řidič	Kladruby	99	80	0	M
3206	559920	1	2	902	4	Jiří	Soukup			56	opravář zem. strojů	Třímany	99	80	0	M
3206	559920	1	1	901	5	František	Michal			26	řezník	Kladruby	99	80	0	M
3206	559920	1	2	902	5	Eva	Michalová			51	OSVČ	Kladruby	99	80	0	F
3206	559920	1	1	901	6	Věra	Kasíková			58	důchodkyně	Kladruby	99	80	0	F
3206	559920	1	2	902	6	Pavel	Čermák	Ing.		55	OSVČ	Hřešihlavy	99	80	0	M
