OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4205	567264	1	1	129	1	Dagmar	Coubalová	Mgr.		52	ředitelka ZŠ a MŠ	Lom	99	129	0	F
4205	567264	1	2	734	1	Marian	Dancso			29	učitel	Lom	734	734	0	M
4205	567264	1	3	47	1	Josef	Nétek	Ing.		56	starosta	Lom	47	47	0	M
4205	567264	1	4	53	1	Pavel	Barák			47	Vedoucí obchodního oddělení	Lom	53	53	0	M
4205	567264	1	5	144	1	Lukáš	Ryšavý	Ing.		34	store manager	Lom	144	144	0	M
4205	567264	1	6	704	1	Kateřina	Schwarzová	Bc.		37	státní úřednice	Lom	704	704	0	F
4205	567264	1	7	7	1	Vratislav	Krupka			59	jednatel společnosti	Lom	7	7	0	M
4205	567264	1	1	129	2	Radek	Vorel			34	učitel	Loučná	99	129	0	M
4205	567264	1	2	734	2	Pavel	Broul			23	nezaměstnaný	Lom	734	734	0	M
4205	567264	1	3	47	2	Lenka	Marešová	Bc.		34	účetní	Loučná	99	47	0	F
4205	567264	1	4	53	2	Jana	Bendová			56	Vedoucí školní jídelny	Loučná	53	53	0	F
4205	567264	1	5	144	2	Zděnka	Šteflíková	MUDr.		50	lékařka	Lom	99	144	0	F
4205	567264	1	6	704	2	Tomáš	Mařík			43	vedoucí výroby	Lom	704	704	0	M
4205	567264	1	7	7	2	Miloslav	Valtr			44	revírník	Loučná	7	7	0	M
4205	567264	1	1	129	3	Kateřina	Michálková			37	učitelka MŠ	Loučná	99	129	0	F
4205	567264	1	2	734	3	David	Vorel			32	strážník MěP	Loučná	734	734	0	M
4205	567264	1	3	47	3	Zdeněk	Třetina			58	operátor	Lom	47	47	0	M
4205	567264	1	4	53	3	Slavomír	Hájek			53	Operátor chemické výroby	Lom	53	53	0	M
4205	567264	1	5	144	3	David	Lancinger	Ing.		40	vedoucí výroby	Lom	99	144	0	M
4205	567264	1	6	704	3	Žaneta	Černá			40	personalistka	Lom	704	704	0	F
4205	567264	1	7	7	3	Václav	Čejka	MUDr.		57	praktický lékař	Lom	99	7	0	M
4205	567264	1	1	129	4	Adam	Coubal	Ing.		25	os.sam.výdělečně činná	Lom	99	129	0	M
