OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7202	592625	1	1	7	1	Radim	Krsička			27	obchodně technický zástupce	Stříbrnice	7	7	A	M
7202	592625	1	2	497	1	Petr	Matoušek		MBA	44	starosta	Stříbrnice	716	716	A	M
7202	592625	1	3	401	1	Josef	Brucháček			49	OSVČ	Stříbrnice	99	88	A	M
7202	592625	1	1	7	2	Zdeněk	Zach			59	obchodní zástupce	Stříbrnice	99	7	A	M
7202	592625	1	2	497	2	Jana	Kuchařová			58	místostarostka	Stříbrnice	716	716	A	F
7202	592625	1	3	401	2	Jiří	Kratochvíl			42	řidič	Stříbrnice	99	88	A	M
7202	592625	1	1	7	3	Barbora	Ondrová			35	podnikatel	Stříbrnice	99	7	A	F
7202	592625	1	2	497	3	Bohumil	Kratochvíl			58	řidič	Stříbrnice	99	716	A	M
7202	592625	1	3	401	3	Karel	Rýznar			60	stavební technik	Stříbrnice	99	88	A	M
7202	592625	1	1	7	4	Rudolf	Železník	Ing.		43	technik	Stříbrnice	99	7	A	M
7202	592625	1	2	497	4	Jaroslav	Peprník			54	provozní zámečník	Stříbrnice	99	716	A	M
7202	592625	1	3	401	4	Kristina	Zahradníková	Mgr.		41	učitelka	Stříbrnice	99	88	A	F
7202	592625	1	1	7	5	Tomáš	Hušek			43	kuchař - číšník	Stříbrnice	99	7	A	M
7202	592625	1	2	497	5	Barbora	Šebelová			36	laborantka	Stříbrnice	99	716	A	F
7202	592625	1	3	401	5	Ondřej	Grebeň			31	programátor CNC	Stříbrnice	99	88	A	M
7202	592625	1	1	7	6	Dalibor	Kunc	Ing.		60	auditor	Stříbrnice	99	7	A	M
7202	592625	1	2	497	6	Dalibor	Kníž	Ing.		43	vedoucí výrobního útvaru	Stříbrnice	99	716	A	M
7202	592625	1	3	401	6	David	Kroča			37	dělník	Stříbrnice	99	80	A	M
7202	592625	1	1	7	7	Miroslava	Polášková			44	dělnice	Stříbrnice	99	7	A	F
7202	592625	1	2	497	7	Vlasta	Dudová			41	řidič	Stříbrnice	99	716	A	F
7202	592625	1	3	401	7	Michael	Kunert	Ing.		60	technik	Stříbrnice	99	80	A	M
7202	592625	1	2	497	8	Radim	Kratochvil			27	řidič	Stříbrnice	99	80	A	M
7202	592625	1	2	497	9	Jaromír	Matoušek			77	důchodce	Stříbrnice	99	80	A	M
