OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5301	574007	1	1	902	1	Stanislav	Bačkora	M			35	ředitel společnosti	Kněžice	99	80	0
5301	574007	1	1	902	2	Michaela	Kantorová	F			28	úřednice	Kněžice	99	80	0
5301	574007	1	1	902	3	Miloš	Bačkora	M			66	důchodce	Kněžice	99	80	0
5301	574007	1	2	901	1	Jiří	Ronovský	M			50	agronom	Kněžice	99	80	0
5301	574007	1	2	901	2	Luboš	Houfek	M			53	dělník - montáže	Kněžice	99	80	0
5301	574007	1	2	901	3	Zdeněk	Němec	M			36	klempíř	Kněžice	99	80	0
5301	574007	1	2	901	4	Martin	Brynych	M			37	živnostník	Kněžice	99	80	0
5301	574007	1	2	901	5	Martin	Vašíček	M	Ing.		54	obchodní manažer	Kněžice	99	80	0
5301	574007	1	2	901	6	Ilona	Španihelová	F			58	nezaměstnaná	Kněžice	99	80	0
5301	574007	1	2	901	7	Jiří	Schwarz	M			43	řidič	Kněžice	99	80	0
