OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2107	535516	1	1	814	1	Libor	Abraham	M			37	podnikatel	Boseň	99	80	0
2107	535516	1	2	815	1	Josef	Kudrnáč	M			36	řidič VZV	Zásadka	99	80	0
2107	535516	1	3	805	1	Dušan	Stejskal	M			33	designer	Boseň	99	80	0
2107	535516	1	4	813	1	Rudolf	Šedivý	M			56	podnikatel	Boseň	99	80	0
2107	535516	1	5	802	1	Milan	Maudr	M			48	svářeč	Boseň	99	80	0
2107	535516	1	6	807	1	Zdeněk	Rychtr	M			31	svářeč	Boseň	99	80	0
2107	535516	1	7	816	1	Martin	Šimon	M			46	silomistr	Boseň	99	80	0
2107	535516	1	8	812	1	Miroslav	Šorejs	M			22	zkušební řidič	Boseň	99	80	0
2107	535516	1	9	808	1	Jaroslav	Sedláček	M	Ing.		67	důchodce	Boseň	99	80	0
2107	535516	1	10	803	1	Radmila	Kočová	F			41	laborantka	Boseň	99	80	0
2107	535516	1	11	810	1	Marie	Pšeničková	F			64	starostka	Zásadka	99	80	0
2107	535516	1	12	806	1	Roman	Pekař	M			22	studující VŠ	Zásadka	99	80	0
2107	535516	1	13	811	1	Petr	Holas	M			45	řidič	Boseň	99	80	0
2107	535516	1	14	804	1	Věra	Stuchlíková	F			32	poštovní manipulant	Boseň	99	80	0
2107	535516	1	15	801	1	Aleš	Prýmek	M			34	programátor	Boseň	99	80	0
2107	535516	1	16	809	1	Martin	Průšek	M			41	technik zakázky	Mužský	99	80	0
