OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2102	531847	1	1	803	1	Jaruška	Zítková	F			57	pracovník skladu	Tlustice	99	80	0
2102	531847	1	2	802	1	Jana	Ortmanová	F			55	právník	Tlustice	99	80	0
2102	531847	1	3	818	1	František	Šmída	M			26	kontrolor	Tlustice	99	80	0
2102	531847	1	4	815	1	Martina	Cintlová	F			40	v domácnosti	Tlustice	99	80	0
2102	531847	1	5	811	1	Vladimír	Bláha	M			42	strojař	Tlustice	99	80	0
2102	531847	1	6	813	1	František	Carvan	M			53	svářeč	Tlustice	47	80	0
2102	531847	1	7	812	1	Pavel	Bureš	M			40	kooperátor	Tlustice	99	80	0
2102	531847	1	8	822	1	Eva	Horáková	F			56	odborný referent KÚ	Tlustice	99	80	0
2102	531847	1	9	805	1	Jan	Lukeš	M			45	technicko hospod.prac.	Tlustice	99	80	0
2102	531847	1	10	807	1	Petr	Sivák	M			35	obchod.a technický poradce	Tlustice	99	80	0
2102	531847	1	11	809	1	Josef	Ebr	M			39	OSVČ	Tlustice	99	80	0
2102	531847	1	12	810	1	Zdeněk	Tobiška	M			37	elektromechanik	Tlustice	99	80	0
2102	531847	1	13	806	1	Alexandra	Šlajsnová	F	Bc.	DiS.	25	studentka	Tlustice	99	80	0
2102	531847	1	14	801	1	Helena	Kaššová	F			47	učitelka	Tlustice	99	80	0
2102	531847	1	15	808	1	Vladimír	Šefl	M			49	vrtař	Tlustice	47	80	0
2102	531847	1	16	804	1	Josef	Červený	M			61	starosta obce	Tlustice	99	80	0
2102	531847	1	17	816	1	Marcela	Nešverová	F			50	zdravotní sestra	Tlustice	99	80	0
2102	531847	1	18	823	1	Erik	Pergl	M			23	pekař	Tlustice	99	80	0
2102	531847	1	19	820	1	Václav	Sládek	M			45	mechanik-opravář	Tlustice	99	80	0
2102	531847	1	20	821	1	Marek	Hasman	M			29	geodet	Tlustice	99	80	0
2102	531847	1	21	814	1	Václav	Šlajsna	M			61	důchodce	Tlustice	99	80	0
2102	531847	1	22	819	1	Jaroslav	Palek	M			63	důchodce	Tlustice	47	80	0
2102	531847	1	23	817	1	Jaroslav	Mužík	M			43	OSVČ	Tlustice	99	80	0
