OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2102	531154	1	1	53	1	František	Palek	Bc.	DiS.	36	projektový manažer	Drozdov	53	53	A	M
2102	531154	1	2	371	1	Miloslav	Jelínek			53	úředník	Drozdov	7	7	A	M
2102	531154	1	3	47	1	František	Voříšek			66	důchodce	Drozdov	47	47	A	M
2102	531154	1	1	53	2	Jana	Hertlová			36	obchodní zástupce	Drozdov	99	53	A	F
2102	531154	1	2	371	2	František	Rejzek	Mgr.		68	důchodce-místostarosta obce	Drozdov	99	80	A	M
2102	531154	1	3	47	2	Pavel	Sládek			57	technik-starosta	Drozdov	99	47	A	M
2102	531154	1	1	53	3	Markéta	Hořínková	Ing.		32	samostatný referent stavebního úřadu	Drozdov	99	53	A	F
2102	531154	1	2	371	3	Irena	Němečková	Mgr.		48	učitelka ZŠ	Drozdov	99	80	A	F
2102	531154	1	3	47	3	Jitka	Humlová			63	důchodce	Drozdov	99	47	A	F
2102	531154	1	1	53	4	Jiří	Měšťan			29	stavební dozor	Drozdov	99	53	A	M
2102	531154	1	2	371	4	Jan	Hertl			35	technik	Drozdov	99	80	A	M
2102	531154	1	3	47	4	Miloš	Vodička			56	zámečník	Drozdov	47	47	A	M
2102	531154	1	1	53	5	Luděk	Palek			41	rozpočtový analytik	Drozdov	53	53	A	M
2102	531154	1	2	371	5	Petr	Eška			45	skladník	Drozdov	99	80	A	M
2102	531154	1	3	47	5	Zdeněk	Křivánek			66	důchodce	Drozdov	47	47	A	M
2102	531154	1	1	53	6	Tomáš	Palek	Ing.		33	vedoucí kostrukce	Drozdov	99	53	A	M
2102	531154	1	2	371	6	Vladislav	Štochl			53	městský policista	Drozdov	99	80	A	M
2102	531154	1	3	47	6	Andrea	Prejzková			47	administrativní pracovnice	Drozdov	99	47	A	F
2102	531154	1	1	53	7	Tomáš	Holeček			40	CNC frézař	Drozdov	99	53	A	M
2102	531154	1	2	371	7	Ludmila	Beranová			47	OSVČ	Drozdov	99	80	A	F
2102	531154	1	3	47	7	Ladislav	Vodička			60	technik	Drozdov	99	47	A	M
2102	531154	1	1	53	8	Helena	Ešková	Ing.		45	nákupčí	Drozdov	99	53	A	F
2102	531154	1	2	371	8	Vladislav	Hříbal			39	řidič	Drozdov	99	80	A	M
2102	531154	1	3	47	8	Milan	Spurný			49	technik	Drozdov	99	47	A	M
2102	531154	1	1	53	9	Michal	Dlouhý			34	grafik	Drozdov	53	53	A	M
2102	531154	1	2	371	9	Adolf	Valášek			21	student VŠ	Drozdov	99	80	A	M
2102	531154	1	3	47	9	Jaroslav	Němec	Ing.		46	státní zaměstnanec	Drozdov	99	47	A	M
