OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2110	539805	1	1	901	1	Robert	Štěrba			53	podnikatel	Únětice	99	80	0	M
2110	539805	1	2	470	1	Jan	Liška			44	místostarosta	Únětice	99	166	0	M
2110	539805	1	1	901	2	Michal	Vích	Ing.		61	učitel	Únětice	99	80	0	M
2110	539805	1	2	470	2	Martina	Ludvíková			37	projektová manažerka	Únětice	99	166	0	F
2110	539805	1	1	901	3	Benjamin	Anderson			56	podnikatel	Únětice	99	80	0	M
2110	539805	1	2	470	3	Vladimír	Vytiska			59	muzikant a starosta	Únětice	99	166	0	M
2110	539805	1	1	901	4	Miloslav	Vejdovský			65	podnikatel	Únětice	99	80	0	M
2110	539805	1	2	470	4	Tomáš	Kočiš			50	podnikatel	Únětice	99	166	0	M
2110	539805	1	1	901	5	Radim	Krupička			40	ředitel společnosti	Únětice	99	80	0	M
2110	539805	1	2	470	5	Jiří	Koutský			61	zedník	Únětice	99	166	0	M
2110	539805	1	1	901	6	Pavel	Svoboda			36	PR manager	Únětice	99	80	0	M
2110	539805	1	2	470	6	Kateřina	Vojvodíková			41	bankéřka	Únětice	99	166	0	F
2110	539805	1	2	470	7	Richard	Dvořák			42	fotograf	Únětice	99	166	0	M
2110	539805	1	2	470	8	Michal	Pazour			37	výzkumník	Únětice	99	166	0	M
2110	539805	1	2	470	9	Lukáš	Kalous			39	vysokoškolský pedagog	Únětice	99	80	0	M
