OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5103	564061	1	1	129	1	Petr	Hanus	M			54	ředitel Technických služeb a bytového hospodářství	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	2	Alexandra	Hrušovská	F			53	předsedkyně odborové organizace	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	3	Zbyněk	Dostrašil	M			53	technik	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	4	Petr	Kamenský	M			42	seřizovač	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	5	Šárka	Lukášová	F	Ing.		28	personalistka	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	6	Jiřina	Stappaertsová	F			53	OSVČ krámek s dárkovými předměty	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	7	David	Hanus	M			32	OSVČ krámek ovoce zelenina a zdravá výživa	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	8	Vladislav	Kos	M			60	OSVČ knihkupec	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	9	David	Novotný	M			31	administrativní pracovník	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	10	Jana	Krejčí	F			48	OSVČ kadeřnice	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	11	Radka	Daňková	F			48	OSVČ, ošetřovatelka	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	12	Miroslav	Domácí	M			49	stavební technik	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	13	Jaroslav	Pluhař	M			49	OSVČ	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	14	Ota	Knobloch	M			67	důchodce	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	1	129	15	Eva	Slavíková	F			55	předák ve výrobě	Hodkovice nad Mohelkou	99	129	A
5103	564061	1	2	901	1	Markéta	Khauerová	F	Ing.		47	starostka města	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	2	Helena	Řezáčová	F	Mgr.		47	místostarostka města	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	3	Jan	Bobek	M			46	elektromechanik, zastupitel města	Jílové	99	80	A
5103	564061	1	2	901	4	Jaroslav	Fiala	M	Mgr.		69	důchodce, dlouholetý zástupce ředitele ZŠ v Hodkovicích n. M., zastupitel města	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	5	Pavel	Pokorný	M			53	geodet, zastupitel města	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	6	Václava	Uhnavá	F	Bc.	MBA	46	obchodní manažerka, na rodičovské dovolené	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	7	Pavel	Vítek	M			43	3D měřící technik, zastupitel města	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	8	Šárka	Menčíková	F	Mgr.		53	učitelka ZŠ v Hodkovicích n. M.,, zastupitelka města	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	9	Karel	Kuchta	M			60	seřizovač, zastupitel města	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	10	Bronislava	Novotná Doležalová	F			60	personalistka, hospodářka ZŠ	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	11	Pavel	Šindelář	M	Ing.		44	OSVČ	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	12	Světlana	Brázdová	F	Ing.		42	učitelka ZŠ v Hodkovicích n. M.	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	13	Tomáš	Kauška	M			37	vedoucí výroby	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	14	Miluše	Stará	F			74	důchodkyně	Hodkovice nad Mohelkou	99	80	A
5103	564061	1	2	901	15	Václav	Kyncl	M			74	důchodce, správce sportovního areálu	Hodkovice nad Mohelkou	99	80	A
