OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6105	597015	1	1	901	1	Radek	Zych	M			30	mistr	Vepřová	99	80	0
6105	597015	1	1	901	2	Jan	Lacina	M			42	technik	Vepřová	99	80	0
6105	597015	1	1	901	3	Josef	Ondráček	M			23	zámečník	Vepřová	99	80	0
6105	597015	1	1	901	4	Martin	Němec	M			27	truhlář	Vepřová	99	80	0
6105	597015	1	1	901	5	Tomáš	Stejskal	M			36	provozní zámečník	Vepřová	99	80	0
6105	597015	1	1	901	6	Lubor	Holzmann	M			38	svářeč	Vepřová	99	80	0
6105	597015	1	2	1	1	Marie	Holcmanová	F			58	důchodkyně	Vepřová	1	1	0
6105	597015	1	2	1	2	Pavel	Blažek	M			35	obchodní zástupce	Vepřová	99	1	0
6105	597015	1	2	1	3	František	Doležal	M	Ing.		50	inspektor	Vepřová	1	1	0
6105	597015	1	2	1	4	František	Ondráček	M			39	agronom	Vepřová	99	1	0
6105	597015	1	2	1	5	Romana	Pertlová	F			27	správní referent	Vepřová	99	1	0
6105	597015	1	2	1	6	Lenka	Ondráčková	F			32	prodavačka	Vepřová	99	1	0
6105	597015	1	2	1	7	Petr	Štefa	M			24	zámečník	Vepřová	99	1	0
6105	597015	1	2	1	8	Ludmila	Lacinová	F			38	prac.ve výrobě	Vepřová	99	1	0
6105	597015	1	2	1	9	Václav	Štefa	M			32	opravář	Vepřová	99	1	0
6105	597015	1	3	129	1	Michal	Vago	M	Mgr.		39	ředitel ZŠ	Vepřová	99	129	0
6105	597015	1	3	129	2	Marta	Stejskalová	F	Ing.		35	místostarosta obce	Vepřová	99	129	0
6105	597015	1	3	129	3	Petr	Bořil	M			37	podnikatel	Vepřová	99	129	0
6105	597015	1	3	129	4	Hana	Pospíchalová	F			42	státní zaměstnanec	Vepřová	99	129	0
6105	597015	1	3	129	5	Jaroslava	Pechová	F			37	vedoucí mont.týmu	Vepřová	99	129	0
6105	597015	1	3	129	6	Martina	Peřinová	F			27	referentka	Vepřová	99	129	0
6105	597015	1	3	129	7	Jaromír	Sláma	M			25	obsluha CNC strojů	Vepřová	99	129	0
6105	597015	1	3	129	8	Milan	Neubauer	M			22	automechanik	Vepřová	99	129	0
6105	597015	1	3	129	9	Petr	Novotný	M			26	obsluha CNC strojů	Vepřová	99	129	0
6105	597015	1	4	7	1	Josef	Sobotka	M			41	elektrotechnik	Vepřová	99	7	0
6105	597015	1	4	7	2	Richard	Novotný	M			35	truhlář	Vepřová	99	7	0
6105	597015	1	4	7	3	Jiří	Stránský	M			37	technik	Vepřová	99	7	0
6105	597015	1	4	7	4	Vladimír	Kulhánek	M			46	lesní hospodář	Vepřová	99	7	0
6105	597015	1	4	7	5	Pavel	Stehno	M			44	zemědělský opravář	Vepřová	99	7	0
6105	597015	1	4	7	6	Dana	Nejedlá	F			42	vedoucí prodejny	Vepřová	99	7	0
6105	597015	1	4	7	7	Jindřiška	Štefáčková	F			30	učitelka MŠ	Vepřová	99	7	0
6105	597015	1	4	7	8	Josef	Zach	M			42	strojní zámečník	Vepřová	99	7	0
6105	597015	1	4	7	9	Jan	Doležal	M			64	důchodce	Vepřová	99	7	0
