OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4205	567299	1	1	901	1	František	Štrébl			42	THP	Malé Březno	99	80	0	M
4205	567299	1	2	724	1	František	Havlíček			56	OSVČ zemědělec	Malé Březno	99	724	0	M
4205	567299	1	3	902	1	Markéta	Benešová			39	vedoucí divize dopravy	Malé Březno	99	80	0	F
4205	567299	1	1	901	2	Josef	Šustr			48	podnikatel	Vysoké Březno	99	80	0	M
4205	567299	1	2	724	2	Pavel	Danko			51	hasič	Malé Březno	99	724	0	M
4205	567299	1	3	902	2	Miroslav	Havlena			56	OSVČ	Malé Březno	99	80	0	M
4205	567299	1	1	901	3	Martin	Šlehofer			49	řidič	Malé Březno	99	80	0	M
4205	567299	1	2	724	3	Tomáš	Havlíček			20	technik rostlinné výroby	Malé Březno	99	724	0	M
4205	567299	1	3	902	3	Stanislav	Trnka	Ing.		53	vedoucí pobočky	Malé Březno	99	80	0	M
4205	567299	1	1	901	4	Veronika	Fesslová			30	bankovní poradce	Malé Březno	99	80	0	F
4205	567299	1	2	724	4	Lenka	Hrabětová			35	cukrářka	Malé Březno	99	724	0	F
4205	567299	1	3	902	4	Tomáš	Brisuda			36	OSVČ	Malé Březno	99	80	0	M
4205	567299	1	1	901	5	Jiří	Lidický			26	řidič	Malé Březno	99	80	0	M
4205	567299	1	2	724	5	Milena	Danková			51	administrativní pracovnice	Malé Březno	99	724	0	F
4205	567299	1	3	902	5	Barbora	Nedvědová			36	kontrolor kvality	Malé Březno	99	80	0	F
4205	567299	1	1	901	6	Roman	Hrnčíř			38	dělník	Vysoké Březno	99	80	0	M
4205	567299	1	2	724	6	Josef	Kuneš			61	důchodce	Malé Březno	99	724	0	M
4205	567299	1	3	902	6	Jana	Lomozová	Ing.		51	ekonom obce	Malé Březno	99	80	0	F
4205	567299	1	1	901	7	Milan	Filin			57	THP	Malé Březno	99	80	0	M
4205	567299	1	2	724	7	Zuzana	Brokešová			65	důchodce	Vysoké Březno	99	724	0	F
4205	567299	1	3	902	7	Iveta	Kylíšková			45	účetní	Malé Březno	99	80	0	F
4205	567299	1	1	901	8	Milan	Skoumal			49	skladník	Vysoké Březno	99	80	0	M
4205	567299	1	3	902	8	Radim	Novák			61	starosta obce	Malé Březno	99	80	0	M
4205	567299	1	1	901	9	Ivana	Voříšková			55	zdravotní sestra	Malé Březno	99	80	0	F
4205	567299	1	3	902	9	Jan	Čejka			43	provozní zámečník	Malé Březno	99	80	0	M
