OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6102	588024	1	1	47	1	Stanislav	Vyvadil			57	řidič	Telč - Staré Město	47	47	0	M
6102	588024	1	2	1	1	Pavel	Komín			54	soukromý zemědělec	Telč - Staré Město	1	1	0	M
6102	588024	1	3	457	1	Bohumil	Norek			62	kastelán	Telč - Štěpnice	99	80	0	M
6102	588024	1	4	371	1	Stanislav	Máca	RNDr.		59	ředitel školy	Telč - Štěpnice	99	7	0	M
6102	588024	1	5	529	1	Jiří	Pykal	Ing.		43	manažer ekofarmy	Telč - Štěpnice	5	5	0	M
6102	588024	1	6	449	1	Roman	Fabeš	Mgr.		54	starosta	Telč - Štěpnice	99	129	0	M
6102	588024	1	7	53	1	Miroslav	Brzek	Ing.		61	směnárník, ekonomický poradce	Telč - Staré Město	53	53	0	M
6102	588024	1	8	480	1	Jiří	Remeš	Mgr.		55	učitel	Telč - Štěpnice	721	721	0	M
6102	588024	1	1	47	2	Pavel	Nevrkla			45	zedník	Telč - Štěpnice	47	47	0	M
6102	588024	1	2	1	2	Tomáš	Jirásek	Ing.		45	daňový poradce	Telč - Štěpnice	99	1	0	M
6102	588024	1	3	457	2	Radek	Doležal			44	vedoucí prodejny	Telč - Staré Město	99	80	0	M
6102	588024	1	4	371	2	Josef	Muranský			58	rentiér- hasič	Telč - Staré Město	99	7	0	M
6102	588024	1	5	529	2	Hana	Hajnová	Mgr.		29	projektová manažerka	Telč - Staré Město	99	720	0	F
6102	588024	1	6	449	2	František	Čermák			51	technik	Telč - Staré Město	99	80	0	M
6102	588024	1	7	53	2	Petr	Podsedník	JUDr.		56	jednatel firmy Chesterton	Telč - Staré Město	99	53	0	M
6102	588024	1	8	480	2	Milan	Svoboda			40	jednatel společnosti	Telč - Štěpnice	99	80	0	M
6102	588024	1	1	47	3	Božek	Jaroš			64	důchodce	Telč - Staré Město	47	47	0	M
6102	588024	1	2	1	3	Ludmila	Švarcová	Mgr.		48	ředitelka ZŠ	Telč - Štěpnice	99	1	0	F
6102	588024	1	3	457	3	Jaroslav	Novák			55	živnostník	Telč - Staré Město	99	80	0	M
6102	588024	1	4	371	3	Bohumír	Krejčí	Ing.		52	zástupce ředitele školy	Telč - Staré Město	99	7	0	M
6102	588024	1	5	529	3	Lukáš	Polák	Ing.		31	pracovník vědy a výzkumu	Telč - Staré Město	5	5	0	M
6102	588024	1	6	449	3	Karel	Navrátil	Mgr.		52	ředitel ZŠ	Telč - Podolí	99	80	0	M
6102	588024	1	7	53	3	Irena	Fatrová	Ing.		43	ekonomka, vyučující na VŠP v Jihlavě	Telč - Staré Město	99	53	0	F
6102	588024	1	8	480	3	Milan	Maleček	Ing.		35	interní auditor	Telč - Štěpnice	99	80	0	M
6102	588024	1	1	47	4	Bedřich	Burian			59	prodavač	Telč - Vnitřní Město	47	47	0	M
6102	588024	1	2	1	4	Pavel	Trojan			36	stavitel	Telč - Štěpnice	99	1	0	M
6102	588024	1	3	457	4	Vladimír	Anderle			57	živnostník	Telč - Staré Město	99	80	0	M
6102	588024	1	4	371	4	Lenka	Pelejová		DiS.	51	sociální pracovnice	Telč - Staré Město	99	7	0	F
