OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2109	538574	1	1	371	1	Martin	Kabát		DiS.	53	učitel hudby, předseda místní organizace ČSSD	Odolena Voda	7	7	A	M
2109	538574	1	2	449	1	Tomáš	Lohniský	Ing. arch. Ing.		43	architekt	Odolena Voda	99	80	A	M
2109	538574	1	3	1301	1	Monika	Lohniská	Mgr.		43	učitelka	Odolena Voda	99	80	A	F
2109	538574	1	4	470	1	Hana	Plecitá			53	starostka	Odolena Voda	99	166	A	F
2109	538574	1	5	389	1	Pavel	Novotný			58	místostarosta, fotograf	Odolena Voda	99	53	A	M
2109	538574	1	1	371	2	Lenka	Vondrová			51	úřednice	Odolena Voda	7	7	A	F
2109	538574	1	2	449	2	Jarmila	Ledvinková	Ing.		34	IT konzultantka	Odolena Voda	99	80	A	F
2109	538574	1	3	1301	2	Ondřej	Prášil			33	produkční, producent	Odolena Voda	99	80	A	M
2109	538574	1	4	470	2	Luboš	Řádek	Ing.	MBA	40	ředitel kybernetické bezpečnosti	Odolena Voda	99	80	A	M
2109	538574	1	5	389	2	Vlastimil	Bubeníček			44	manažer, specializované financování	Dolínek	53	53	A	M
2109	538574	1	1	371	3	Luděk	Klement			58	hasič	Dolínek	99	80	A	M
2109	538574	1	2	449	3	Mojmír	Koščo	Bc.		50	zemědělský odborník	Odolena Voda	99	80	A	M
2109	538574	1	3	1301	3	Zdeněk	Kříž	Ing.		58	hasič	Dolínek	99	1041	A	M
2109	538574	1	4	470	3	Jan	Sábl			44	IT manager	Odolena Voda	99	166	A	M
2109	538574	1	5	389	3	Jitka	Predigerová	Mgr.		63	učitelka	Dolínek	53	53	A	F
2109	538574	1	1	371	4	Milan	Ledvinka	Ing.	CSc.	71	technik IT	Odolena Voda	7	7	A	M
2109	538574	1	2	449	4	Tomáš	Růžička			56	bezpečnostní specialista	Odolena Voda	99	80	A	M
2109	538574	1	3	1301	4	Pavel	Hladeček			42	operativní řízení výroby	Odolena Voda	99	80	A	M
2109	538574	1	4	470	4	Martin	Doubek			51	OSVČ	Dolínek	99	166	A	M
2109	538574	1	5	389	4	Martina	Matějíčková	Ing.		46	manažer	Odolena Voda	99	53	A	F
2109	538574	1	1	371	5	Jakub	Fendrych	JUDr.		36	advokát	Dolínek	99	80	A	M
2109	538574	1	2	449	5	Tereza	Prášilová	Mgr.		34	učitelka	Odolena Voda	99	80	A	F
2109	538574	1	3	1301	5	Luděk	Boháček	Ing.		65	důchodce	Odolena Voda	99	80	A	M
2109	538574	1	4	470	5	Miloslava	Sadílková	Mgr.	dipl. um.	45	sociální pracovnice	Odolena Voda	99	166	A	F
2109	538574	1	5	389	5	Petr	Seidl	Ing.		60	stavební technik	Odolena Voda	99	53	A	M
2109	538574	1	1	371	6	Miroslava	Měchurová	PhDr.		70	ředitelka Speciálně pedagogické centrum Klíč	Dolínek	7	7	A	F
2109	538574	1	2	449	6	Tereza	Beranová	Mgr.		31	právnička	Odolena Voda	99	80	A	F
2109	538574	1	3	1301	6	Petr	Homolka			39	ekonom provozu	Odolena Voda	99	80	A	M
2109	538574	1	4	470	6	Libor	Malý			53	mechanik opravář	Odolena Voda	99	166	A	M
2109	538574	1	5	389	6	Daniela	Čajánková	PhDr.		67	psycholog personalista	Odolena Voda	53	53	A	F
2109	538574	1	1	371	7	Anna	Čurdová	Mgr.		60	pedagog, ředitelka jazykové školy	Odolena Voda	99	80	A	F
2109	538574	1	2	449	7	Ladislav	Kroček	Ing.		73	senior manažer	Odolena Voda	99	129	A	M
2109	538574	1	3	1301	7	Tomáš	Sankot	Ing.		34	plánovač	Odolena Voda	99	80	A	M
2109	538574	1	4	470	7	Tomáš	Prášek			30	projekt manažer	Odolena Voda	99	80	A	M
2109	538574	1	5	389	7	Karel	Philipp	Bc.	DiS.	51	výrobní ředitel	Odolena Voda	53	53	A	M
2109	538574	1	1	371	8	Pavel	Širmar			53	popelář	Odolena Voda	99	80	A	M
2109	538574	1	2	449	8	Darina	Šmídová	Mgr.		45	lektorka cizích jazyků	Dolínek	99	80	A	F
2109	538574	1	3	1301	8	Lukáš	Němec	Ing.		42	projektant elektrotechnologie	Odolena Voda	99	80	A	M
2109	538574	1	4	470	8	Martin	Hejhal	Mgr.		48	ředitel jazykové školy	Odolena Voda	99	80	A	M
2109	538574	1	5	389	8	Tomáš	Koukal	Ing.		46	manažer obchodu	Dolínek	99	53	A	M
2109	538574	1	1	371	9	Jakub	Vondra	Mgr.		25	učitel na Základní škole	Odolena Voda	99	80	A	M
2109	538574	1	2	449	9	Adam	Němec			51	interiérový poradce	Odolena Voda	99	80	A	M
