OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	564966	1	1	801	1	Anna	Týřová			46	dělnice	Chotiněves	99	80	0	F
4203	564966	1	2	902	1	Milan	Klepsa			58	invalidní důchodce	Chotiněves	99	80	0	M
4203	564966	1	3	901	1	Vlastimil	Borecký	Ing.		54	OSVČ	Chotiněves	99	80	0	M
4203	564966	1	2	902	2	Petr	Šmatlák			59	invalidní důchodce	Chotiněves	99	80	0	M
4203	564966	1	3	901	2	Markéta	Vlková	Mgr.		32	učitel	Chotiněves	99	80	0	F
4203	564966	1	2	902	3	Renata	Opočenská	Mgr.		38	učitelka	Chotiněves	99	80	0	F
4203	564966	1	3	901	3	Jiří	Vágner			63	důchodce	Jištěrpy	99	80	0	M
4203	564966	1	2	902	4	Jan	Vlk			52	technik	Chotiněves	99	80	0	M
4203	564966	1	3	901	4	Petr	Patera			64	důchodce	Chotiněves	99	80	0	M
4203	564966	1	2	902	5	Róbert	Czetmayer	Ing.		60	úředník	Jištěrpy	99	80	0	M
4203	564966	1	3	901	5	Milan	Vlk			58	ovocnář	Chotiněves	99	80	0	M
4203	564966	1	2	902	6	Jiří	Balek			32	dělník	Chotiněves	99	80	0	M
4203	564966	1	3	901	6	Libor	Dufek			54	OSVČ	Chotiněves	99	80	0	M
4203	564966	1	2	902	7	Jaroslava	Černá			53	skladnice	Chotiněves	99	80	0	F
4203	564966	1	3	901	7	Pavlína	Filandrová			27	pečovatelka	Chotiněves	99	80	0	F
4203	564966	1	2	902	8	Josef	Vápeník			26	dělník	Chotiněves	99	80	0	M
4203	564966	1	3	901	8	Libor	Dufek			27	OSVČ	Chotiněves	99	80	0	M
4203	564966	1	2	902	9	Josef	Háša			64	důchodce	Chotiněves	99	80	0	M
4203	564966	1	3	901	9	Jaroslav	Šerák			46	technik	Chotiněves	99	80	0	M
