OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4101	554626	1	1	7	1	Vladimír	Duda	M	Ing.		51	starosta obce Lipová	Mýtina	99	7	A
4101	554626	1	1	7	2	Petr	Nožička	M			40	vedoucí oddělení	Lipová	7	7	A
4101	554626	1	1	7	3	Michaela	Lámerová	F	Mgr.		53	ředitelka MŠ a ZŠ	Lipová	99	7	A
4101	554626	1	1	7	4	Tomáš	Luňák	M			41	vedoucí prodeje	Lipová	99	7	A
4101	554626	1	1	7	5	Lucie	Dudová	F	Ing.		25	projektová manažerka	Mýtina	99	7	A
4101	554626	1	1	7	6	Jiřina	Krejčová	F	Bc.		26	pedagogický pracovník	Lipová	99	7	A
4101	554626	1	1	7	7	Radka	Kroutilová	F			28	mateřská dovolená	Lipová	99	7	A
4101	554626	1	1	7	8	Jelena	Roubová	F			40	prodavačka	Stebnice	99	7	A
4101	554626	1	1	7	9	Marie	Valentová	F			53	pedagogický pracovník	Lipová	99	7	A
4101	554626	1	1	7	10	Jitka	Nožičková	F	Mgr.		44	pedagogický pracovník	Lipová	99	7	A
4101	554626	1	1	7	11	Karel	Kříž	M	Bc.		45	dělník	Horní Lažany	99	7	A
4101	554626	1	2	903	1	Jindřich	Rada	M			52	podnikatel	Dolní Lipina	99	80	A
4101	554626	1	2	903	2	Šárka	Valhová	F	Mgr.		42	pedagog	Lipová	99	80	A
4101	554626	1	2	903	3	Nikola	Škodová	F			45	v domácnosti	Dolní Lipina	99	80	A
4101	554626	1	2	903	4	Radovan	Valenta	M			49	OSVČ	Lipová	99	80	A
4101	554626	1	2	903	5	Marie	Mistríková	F			35	mateřská dovolená	Lipová	99	80	A
4101	554626	1	2	903	6	Daniel	Štancl	M			50	telekomunikační technik	Lipová	99	80	A
4101	554626	1	2	903	7	Jaromír	Šedivý	M			39	vedoucí skladu	Lipová	99	80	A
4101	554626	1	2	903	8	Alena	Luňáková	F			45	dělnice	Doubrava	99	80	A
4101	554626	1	2	903	9	Hynek	Dunda	M			44	řidič	Lipová	99	80	A
4101	554626	1	2	903	10	Karel	Mottl	M			50	automechanik	Lipová	99	80	A
4101	554626	1	2	903	11	Petr	Bílek	M			41	OSVČ	Lipová	99	80	A
4101	554626	1	3	902	1	Petr	Klír	M			71	místostarosta obce Lipová	Mýtina	99	80	A
4101	554626	1	3	902	2	Roman	Pastorčák	M			42	OSVČ	Stebnice	99	80	A
4101	554626	1	3	902	3	Václav	Kantor	M			53	zemědělský podnikatel	Lipová	99	80	A
4101	554626	1	3	902	4	Ladislav	Vopat	M			51	policista	Lipová	99	80	A
4101	554626	1	3	902	5	Tomáš	Luňák	M			67	důchodce	Lipová	99	80	A
4101	554626	1	3	902	6	Tomáš	Duda	M			49	zemědělský podnikatel	Palič	99	80	A
4101	554626	1	3	902	7	Martin	Šíma	M			31	technik	Horní Lažany	99	80	A
4101	554626	1	3	902	8	Vlastislav	Kantor	M			63	důchodce	Lipová	99	80	A
4101	554626	1	3	902	9	Michaela	Prokešová	F			38	kadeřnice	Lipová	99	80	A
4101	554626	1	3	902	10	Jindřich	Prokopec	M			38	dělník	Lipová	99	80	A
4101	554626	1	3	902	11	Jarmila	Černá	F			65	důchodkyně	Mýtina	99	80	A
4101	554626	1	4	901	1	Štěpánka	Haladová	F			49	oční optik	Palič	99	80	A
4101	554626	1	4	901	2	Zdeněk	Gabriel	M			61	technik	Palič	99	80	A
4101	554626	1	4	901	3	Martina	Maliňaková	F	Ing.		26	mateřská dovolená	Palič	99	80	A
4101	554626	1	4	901	4	Hana	Vítková	F	Ing.		43	bankéř	Doubrava	99	80	A
4101	554626	1	4	901	5	Marie	Kähsová	F	Mgr.		46	knihovnice	Lipová	99	80	A
4101	554626	1	4	901	6	Květa	Fleischmannová	F			64	účetní	Mýtina	99	80	A
4101	554626	1	4	901	7	Eva	Beranová	F			44	vedoucí školní jídelny	Palič	99	80	A
4101	554626	1	4	901	8	Petra	Křivánková	F			28	mateřská dovolená	Dolní Lažany	99	80	A
4101	554626	1	4	901	9	Jiří	Maliňak	M	Ing.		50	stavební inženýr	Lipová	99	80	A
4101	554626	1	4	901	10	Martin	Líbal	M			50	úředník ve státní správě	Dolní Lipina	99	80	A
4101	554626	1	4	901	11	Petra	Fůsová	F			46	administrativní pracovník ve školství	Lipová	99	80	A
4101	554626	1	5	768	1	Václav	Voříšek	M			44	jednatel společnosti	Lipová	99	768	A
4101	554626	1	5	768	2	Vladimíra	Perníčková	F	Ing.		54	ekonomka	Dolní Lažany	99	768	A
4101	554626	1	5	768	3	Michal	Kičák	M			53	podnikatel	Lipová	99	768	A
4101	554626	1	5	768	4	Zuzana	Kroupová	F	Ing.		71	důchodkyně	Palič	99	768	A
4101	554626	1	5	768	5	Jaroslav	Zikmund	M	Ing.		53	vedoucí provozu	Lipová	99	768	A
4101	554626	1	5	768	6	Lukáš	Hošek	M			29	řezník	Dolní Lažany	99	768	A
4101	554626	1	5	768	7	Jiří	Glazer	M			41	shift leader	Horní Lažany	99	768	A
4101	554626	1	5	768	8	Miroslav	Starý	M			39	vedoucí provozu	Dolní Lažany	99	768	A
4101	554626	1	5	768	9	Břetislav	Homola	M			32	traktorista	Palič	99	768	A
4101	554626	1	5	768	10	Štěpánka	Šilhanová	F			29	přepážková pracovnice	Lipová	99	768	A
4101	554626	1	5	768	11	Nikola	Rusová	F			30	personální pracovnice	Lipová	99	768	A
