OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7103	589934	1	1	5	1	Ivan	Tyl	M			43	soukromý podnikatel	Přemyslovice	5	5	0
7103	589934	1	1	5	2	Vladimír	Trunda	M	Ing.		44	manažer	Přemyslovice	99	5	0
7103	589934	1	1	5	3	Blanka	Maxiánová	F			44	dětská sestra	Přemyslovice	99	5	0
7103	589934	1	1	5	4	Jana	Losková	F			53	učitelka	Přemyslovice	99	5	0
7103	589934	1	1	5	5	Karel	Janeček	M	Mgr.		42	policejní komisař	Přemyslovice	99	5	0
7103	589934	1	1	5	6	Josef	Ošťádal	M			46	soustružník	Přemyslovice	99	5	0
7103	589934	1	1	5	7	Pavel	Janeček	M	Mgr.		42	učitel	Přemyslovice	99	5	0
7103	589934	1	1	5	8	Miroslav	Sklenář	M	Ing.		28	učitel	Štarnov	99	5	0
7103	589934	1	1	5	9	Dana	Kouřílková	F	Mgr.		42	učitelka	Přemyslovice	99	5	0
7103	589934	1	1	5	10	Stanislav	Tylšar	M			44	soukromý podnikatel	Přemyslovice	99	5	0
7103	589934	1	1	5	11	Alena	Brocknerová	F			46	soukromý podnikatel	Přemyslovice	99	5	0
7103	589934	1	1	5	12	Jaroslav	Raus	M			44	lesník	Přemyslovice	99	5	0
7103	589934	1	1	5	13	Milan	Petržela	M	Ing.		41	technik	Přemyslovice	99	5	0
7103	589934	1	1	5	14	Petr	Pořízka	M	Ing.		33	obchodní zástupce	Přemyslovice	99	5	0
7103	589934	1	1	5	15	Zdeněk	Grulich	M			21	stolář	Přemyslovice	99	5	0
7103	589934	1	2	901	1	Lubomír	Štaffa	M			47	starosta obce	Přemyslovice	99	80	0
7103	589934	1	2	901	2	Josef	Kučera	M			54	místostarosta obce	Přemyslovice-Štarnov	99	80	0
7103	589934	1	2	901	3	Marta	Smékalová	F	Ing.		61	odborný asistent	Přemyslovice	99	80	0
7103	589934	1	2	901	4	Jarmila	Dospivová	F			44	státní zaměstnanec	Přemyslovice	99	80	0
7103	589934	1	2	901	5	Josef	Zapletal	M			44	školník	Přemyslovice	99	80	0
7103	589934	1	2	901	6	Josef	Smékal	M			65	technik	Přemyslovice	99	80	0
7103	589934	1	2	901	7	Dušan	Komínek	M			65	důchodce	Přemyslovice	99	80	0
7103	589934	1	2	901	8	Karel	Kolář	M			62	soukromý podnikatel	Přemyslovice	99	80	0
7103	589934	1	2	901	9	Jiří	Kankovský	M	Ing.		37	státní zaměstnanec	Přemyslovice	99	80	0
7103	589934	1	2	901	10	Jan	Koňařík	M			62	státní zaměstnanec	Přemyslovice	99	80	0
7103	589934	1	2	901	11	Jan	Vystrčil	M			62	skladník	Přemyslovice	99	80	0
7103	589934	1	2	901	12	Petr	Zavadil	M	JUDr.		48	právník	Přemyslovice	99	80	0
7103	589934	1	2	901	13	Marie	Kučerová	F	Ing.		53	technik	Přemyslovice-Štarnov	99	80	0
7103	589934	1	2	901	14	Petr	Smékal	M			49	automechanik	Přemyslovice	99	80	0
7103	589934	1	2	901	15	František	Popelka	M			47	požární a bezpečnostní technik	Přemyslovice	99	80	0
7103	589934	1	3	1	1	Jan	Grulich	M			49	opravář zemědělských strojů	Přemyslovice	1	1	0
7103	589934	1	3	1	2	Danuška	Strouhalová	F			59	důchodce	Přemyslovice	1	1	0
7103	589934	1	3	1	3	Vojtěch	Štolpa	M			46	řidič	Přemyslovice	1	1	0
7103	589934	1	3	1	4	Jana	Brijarová	F			39	podnikatelka	Přemyslovice	1	1	0
7103	589934	1	3	1	5	Hana	Sedláčková	F			39	účetní	Přemyslovice	1	1	0
7103	589934	1	3	1	6	Josef	Kovář	M			53	zedník	Přemyslovice	1	1	0
7103	589934	1	3	1	7	Jana	Smékalová	F			62	důchodce	Přemyslovice	1	1	0
7103	589934	1	3	1	8	Ludmila	Ringlová	F			63	důchodce	Přemyslovice	1	1	0
7103	589934	1	4	53	1	Milan	Smékal	M	Ing.		28	agronom	Přemyslovice	53	53	0
7103	589934	1	4	53	2	Martin	Vybíral	M	Ing.		33	technik	Přemyslovice	99	53	0
7103	589934	1	4	53	3	Jaroslav	Kučera	M	Ing.		51	náměstek zahraničního obchodu	Přemyslovice	99	53	0
7103	589934	1	4	53	4	Jiří	Šlézar	M			32	technik	Přemyslovice	99	53	0
7103	589934	1	4	53	5	Miroslav	Mucha	M	Ing.		24	manažer jakosti	Přemyslovice	99	53	0
7103	589934	1	4	53	6	Jitka	Otáhalová	F			32	vedoucí školní jídelny	Přemyslovice	99	53	0
7103	589934	1	4	53	7	Vojtěch	Štolpa	M	Ing.		26	poradce	Přemyslovice	99	53	0
7103	589934	1	4	53	8	Martina	Vybíralová	F			34	prodavačka	Přemyslovice	99	53	0
7103	589934	1	4	53	9	Martin	Smékal	M	Ing.		30	konstruktér	Přemyslovice	99	53	0
7103	589934	1	4	53	10	Jaroslav	Oščádal	M			38	tesař	Přemyslovice	99	53	0
7103	589934	1	4	53	11	Josef	Vašina	M			41	technik	Přemyslovice	99	53	0
7103	589934	1	4	53	12	Jiří	Klapka	M			18	student	Přemyslovice	99	53	0
7103	589934	1	4	53	13	Lenka	Vybíralová	F			29	zdravotní sestra	Přemyslovice	99	53	0
7103	589934	1	4	53	14	Daniela	Šustrová	F			34	expediční pracovnice	Přemyslovice	99	53	0
7103	589934	1	4	53	15	Vlastimil	Zušťák	M			19	student	Přemyslovice	99	53	0
