OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5302	576026	1	1	902	1	Robert	Chutic	Ing.		64	stavební inženýr	Zdechovice	99	80	0	M
5302	576026	1	2	801	1	Michal	Rambousek			37	hasič	Zdechovice	99	80	0	M
5302	576026	1	3	903	1	Michal	Skohoutil			38	řidič	Spytovice	99	80	0	M
5302	576026	1	4	904	1	Radomír	Stříška			48	technik	Zdechovice	99	80	0	M
5302	576026	1	5	901	1	Vladimír	Dušek	Ing.		65	důchodce	Zdechovice	99	80	0	M
5302	576026	1	1	902	2	Hana	Čeřovská	Mgr.		54	učitelka ZŠ	Zdechovice	99	80	0	F
5302	576026	1	3	903	2	Ondřej	Procházka			30	OSVČ	Spytovice	99	80	0	M
5302	576026	1	4	904	2	Tomáš	Rondzík	BcA.		40	grafik	Zdechovice	99	80	0	M
5302	576026	1	5	901	2	Eva	Koláčná			58	účetní	Zdechovice	99	80	0	F
5302	576026	1	1	902	3	Bohuslav	Nejerál	Ing.		55	elektrotechnický inženýr	Zdechovice	99	80	0	M
5302	576026	1	3	903	3	Edita	Růžičková			42	dělnice	Spytovice	99	80	0	F
5302	576026	1	4	904	3	Petr	Haas			41	technik	Zdechovice	99	80	0	M
5302	576026	1	5	901	3	Petr	Kupka			44	technik	Zdechovice	99	80	0	M
5302	576026	1	1	902	4	Lev	Matýsek			53	technický pracovník	Zdechovice	99	80	0	M
5302	576026	1	3	903	4	Petr	Kurka			42	koordinátor	Spytovice	99	80	0	M
5302	576026	1	4	904	4	Zuzana	Kopuncová			33	vedoucí prodejny	Zdechovice	99	80	0	F
5302	576026	1	5	901	4	Olena	Smetanová			35	kuchařka	Zdechovice	99	80	0	F
5302	576026	1	1	902	5	Lenka	Nováková			41	zahradnice	Zdechovice	99	80	0	F
5302	576026	1	3	903	5	Milan	Záruba			31	truhlář	Spytovice	99	80	0	M
5302	576026	1	4	904	5	Oldřiška	Brožková			28	servírka	Zdechovice	99	80	0	F
5302	576026	1	5	901	5	Robert	Forman			38	metrolog	Spytovice	99	80	0	M
5302	576026	1	1	902	6	Jan	Mynář			32	voják z povolání	Zdechovice	99	80	0	M
5302	576026	1	3	903	6	Petra	Svobodová			29	kontrolorka	Spytovice	99	80	0	F
5302	576026	1	4	904	6	Pavel	Hála			25	automechanik	Zdechovice	99	80	0	M
5302	576026	1	5	901	6	Kamil	Kautský			36	kuchař	Zdechovice	99	80	0	M
5302	576026	1	1	902	7	Sonja	Borovičková	Mgr.		69	učitelka ZŠ	Zdechovice	99	80	0	F
5302	576026	1	3	903	7	Kateřina	Kočová			23	studentka	Spytovice	99	80	0	F
5302	576026	1	4	904	7	Daniel	Mazal			22	student VŠ	Zdechovice	99	80	0	M
5302	576026	1	5	901	7	Kateřina	Marková			36	administrativní pracovnice	Zdechovice	99	80	0	F
5302	576026	1	1	902	8	Vladimíra	Nohejlová			63	zámečnice	Zdechovice	99	80	0	F
5302	576026	1	3	903	8	Jaroslav	Procházka	Mgr.		32	advokát	Spytovice	99	80	0	M
5302	576026	1	4	904	8	Miloš	Sotona			49	stavební přípravář	Zdechovice	99	80	0	M
5302	576026	1	5	901	8	Martin	Langstein			44	obchodní zástupce	Zdechovice	99	80	0	M
5302	576026	1	1	902	9	Hana	Vozábová			54	úřednice	Zdechovice	99	80	0	F
5302	576026	1	3	903	9	Jiří	Skohoutil			34	statistik	Spytovice	99	80	0	M
5302	576026	1	4	904	9	Radek	Hloušek			38	obchodní zástupce	Zdechovice	99	80	0	M
5302	576026	1	5	901	9	Vilém	Plocica			71	důchodce	Zdechovice	99	80	0	M
