OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8102	554928	1	1	53	1	Petr	Kaleta	Ing.		45	živnostník	Vendryně	53	53	0	M
8102	554928	1	2	1	1	Jana	Chlebková			34	knihovnice	Vendryně	1	1	0	F
8102	554928	1	3	901	1	Miroslav	Bednarz	Ing.		57	technik	Vendryně	99	80	0	M
8102	554928	1	4	72	1	Bohuslav	Raszka			51	místostarosta/zastępca wójta	Vendryně	72	72	0	M
8102	554928	1	5	7	1	David	Gajdzica	Ing.		32	referent	Vendryně	7	7	0	M
8102	554928	1	1	53	2	Marek	Šlachta	Ing.		42	ředitel firmy	Vendryně	53	53	0	M
8102	554928	1	2	1	2	Danuše	Hartmanová			58	dětská sestra	Vendryně	99	1	0	F
8102	554928	1	3	901	2	Pavel	Báča			62	stavební technik	Vendryně	99	80	0	M
8102	554928	1	4	72	2	Bronislav	Zawada	Ing.		62	důchodce/emeryt	Vendryně	99	72	0	M
8102	554928	1	5	7	2	Bolesław	Haltof			38	podnikatel	Vendryně	7	7	0	M
8102	554928	1	1	53	3	Jiří	Walek	Ing.		37	projektový manažer	Vendryně	53	53	0	M
8102	554928	1	2	1	3	Marek	Kaszper			32	zámečník	Vendryně	99	1	0	M
8102	554928	1	3	901	3	Anna	Retková			54	učitelka	Vendryně	99	80	0	F
8102	554928	1	4	72	3	Irena	Ondraszková			48	kulturní prac./prac. kultury	Vendryně	99	72	0	F
8102	554928	1	5	7	3	Jindřich	Kus	Bc.		36	strážník MěP	Vendryně	7	7	0	M
8102	554928	1	1	53	4	Kateřina	Michalská	Ing.		26	referent marketingu	Vendryně	53	53	0	F
8102	554928	1	2	1	4	David	Peprník			35	řidič - záchranář	Vendryně	99	1	0	M
8102	554928	1	3	901	4	Lenka	Samiecová	Bc.		41	ředitelka pobočky banky	Vendryně	99	80	0	F
8102	554928	1	4	72	4	Janusz	Ondraszek			45	technik	Vendryně	99	72	0	M
8102	554928	1	5	7	4	Zbyhněv	Kubiczek			50	elektromechanik	Vendryně	99	7	0	M
8102	554928	1	1	53	5	Petr	Zagóra			36	dělník	Vendryně	53	53	0	M
8102	554928	1	2	1	5	Marieta	Ferencová	MUDr.		39	lékařka	Vendryně	99	1	0	F
8102	554928	1	3	901	5	Richard	Kotajny	Ing.		43	geodet	Vendryně	99	80	0	M
8102	554928	1	4	72	5	Jan	Kraina	Ing.		59	technik	Vendryně	99	72	0	M
8102	554928	1	5	7	5	Stanislav	Ploszek			55	technik TŽ	Vendryně	99	7	0	M
8102	554928	1	1	53	6	Tadeáš	Wantulok			59	důchodce	Vendryně	53	53	0	M
8102	554928	1	2	1	6	Zuzana	Carbolová	Mgr.		48	ředitelka gymnázia	Vendryně	99	1	0	F
8102	554928	1	3	901	6	Martina	Walicová			39	referentka	Vendryně	99	80	0	F
8102	554928	1	4	72	6	Jiří	Macura	Ing.		62	důchodce/emeryt	Vendryně	99	72	0	M
8102	554928	1	5	7	6	Miroslav	Gongor			52	dělník TŽ	Vendryně	7	7	0	M
8102	554928	1	1	53	7	Martin	Semerád			28	živnostník	Vendryně	53	53	0	M
8102	554928	1	2	1	7	Roman	Bartoš			36	vedoucí prodejny	Vendryně	99	1	0	M
8102	554928	1	3	901	7	Otto	Chwastek	Mgr.		67	důchodce	Vendryně	99	80	0	M
8102	554928	1	4	72	7	Stanislav	Samek			63	důchodce/emeryt	Vendryně	99	72	0	M
8102	554928	1	5	7	7	Otto	Sabela			70	důchodce - kamenosochař	Vendryně	99	7	0	M
8102	554928	1	1	53	8	David	Sikora			35	ředitel účetní firmy	Vendryně	53	53	0	M
8102	554928	1	2	1	8	Irena	Ripperová			54	referent projektů	Vendryně	99	1	0	F
8102	554928	1	3	901	8	Jarmila	Šagátová	Ing.		49	ředitelka společnosti	Vendryně	99	80	0	F
8102	554928	1	4	72	8	Marta	Roszková	Mgr.		63	důchodce/emeryt	Vendryně	99	72	0	F
8102	554928	1	5	7	8	Martin	Pilch			39	dělník TŽ	Vendryně	7	7	0	M
8102	554928	1	1	53	9	Petr	Kajfosz	Ing.		32	projektant	Vendryně	53	53	0	M
8102	554928	1	2	1	9	Tomáš	Hupka			41	dřevomodelář	Vendryně	99	1	0	M
8102	554928	1	3	901	9	Milan	Zakřevský			32	pracovník obce	Vendryně	99	80	0	M
8102	554928	1	4	72	9	Renata	Gąsiorowská	Mgr.		37	učitelka/nauczycielka	Vendryně	99	72	0	F
8102	554928	1	5	7	9	Jana	Kusová		DiS.	32	zdravotní sestra	Vendryně	7	7	0	F
8102	554928	1	1	53	10	Vladislav	Marosz			46	dělník	Vendryně	53	53	0	M
8102	554928	1	2	1	10	Simona	Lačíková	Mgr.		33	pedagog	Vendryně	99	1	0	F
8102	554928	1	3	901	10	Stanislav	Sikora			56	důchodce	Vendryně	99	80	0	M
8102	554928	1	4	72	10	Bogdan	Iwanuszek	Ing.		35	ředitel staveb/kierownik budów	Vendryně	99	72	0	M
