OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5103	563901	1	1	904	1	Stanislav	Imrich	M			51	podnikatel	Vlčetín	99	80	0
5103	563901	1	1	904	2	František	Škoda	M			28	zemědělský technik	Vlčetín	99	80	0
5103	563901	1	1	904	3	Milan	Hruša	M	Ing.		51	stavební inženýr	Vlčetín	99	80	0
5103	563901	1	1	904	4	František	Hloušek	M			43	podnikatel	Vlčetín	99	80	0
5103	563901	1	1	904	5	Josef	Roskovec	M			59	elektrotechnik	Vlčetín	99	80	0
5103	563901	1	1	904	6	Tereza	Hloušková	F			20	studentka	Vlčetín	99	80	0
5103	563901	1	2	902	1	František	Pospíšil	M			46	starosta obce	Petrašovice	99	80	0
5103	563901	1	2	902	2	Jiří	Bradáč	M	Ing.	CSc.	58	soudní znalec	Petrašovice	99	80	0
5103	563901	1	2	902	3	Ludmila	Jírová	F			32	ekonom	Kohoutovice	99	80	0
5103	563901	1	2	902	4	Jaroslav	Rozkovec	M	Mgr.		59	středoškolský pedagog	Bohdánkov	99	80	0
5103	563901	1	2	902	5	Václav	Honzejk	M			37	soukromý zemědělec	Petrašovice	99	80	0
5103	563901	1	2	902	6	Eva	Sluková	F			51	prodavačka	Kohoutovice	99	80	0
5103	563901	1	2	902	7	Miloslav	Melichar	M			35	provozní zámečník	Bohdánkov	99	80	0
5103	563901	1	2	902	8	Sylvie	Linková	F			32	zaměstnankyně státní správy	Vesec	99	80	0
5103	563901	1	2	902	9	Radoslava	Melicharová	F			55	učitelka	Vesec	99	80	0
5103	563901	1	2	902	10	Martin	Stromek	M			32	technický kontrolor	Petrašovice	99	80	0
5103	563901	1	2	902	11	Miroslav	Kotrman	M			46	dispečer	Bohdánkov	99	80	0
5103	563901	1	3	903	1	Václav	Najman	M			38	podnikatel	Hradčany	99	80	0
5103	563901	1	3	903	2	Zbyněk	Mizera	M			40	podnikatel	Hradčany	99	80	0
5103	563901	1	3	903	3	Pavla	Nováková	F			23	referentka běž.prodeje zájezdů	Chvalčovice	99	80	0
5103	563901	1	3	903	4	David	Jíra	M			25	zaměstnanec OÚ Bílá	Hradčany	99	80	0
5103	563901	1	3	903	5	Marie	Zámečníková	F			51	operátorka HPQ Č.Dub	Chvalčovice	99	80	0
5103	563901	1	3	903	6	Pavla	Pižlová	F	PaedDr.		42	učitelka ZŠ	Letařovice	99	80	0
5103	563901	1	3	903	7	Jaroslav	Mach	M			50	opravář	Hradčany	99	80	0
5103	563901	1	3	903	8	Josef	Bobek	M			24	mistr	Hradčany	99	80	0
5103	563901	1	3	903	9	Zdeňka	Piflová	F			48	učitelka	Trávníček	99	80	0
5103	563901	1	3	903	10	Jarmila	Tvrzníková	F			64	důchodce	Letařovice	99	80	0
5103	563901	1	3	903	11	Jiří	Křivánek	M			30	lisař	Trávníček	99	80	0
5103	563901	1	4	901	1	Martin	Gatter	M	Ing.		32	manažer	Bílá	99	80	0
5103	563901	1	4	901	2	Ladislava	Zemková	F			42	kontrolorka kvality	Bílá	99	80	0
5103	563901	1	4	901	3	Zdeněk	Novák	M			53	agronom	Chvalčovice	99	80	0
5103	563901	1	4	901	4	Jiří	Jiránek	M			42	řidič motorových strojů	Petrašovice	99	80	0
5103	563901	1	4	901	5	Barbora	Rybářová	F			27	rodičovská dovolená	Bílá	99	80	0
5103	563901	1	4	901	6	Stanislava	Rosická	F			42	účetní	Bílá	99	80	0
5103	563901	1	4	901	7	Dana	Bláhová	F			38	rodičovská dovolená	Bílá	99	80	0
5103	563901	1	4	901	8	Zdeněk	Bína	M			31	tesař	Bílá	99	80	0
5103	563901	1	4	901	9	Petr	Tvrzník	M			40	podnikatel	Bílá	99	80	0
5103	563901	1	4	901	10	Jaroslav	Mizera	M			44	podnikatel	Bílá	99	80	0
5103	563901	1	4	901	11	Zdeněk	Linka	M			43	podnikatel	Bílá	99	80	0
