OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8101	546950	1	1	901	1	Miroslav	Jelen	M	Ing.		49	podnikatel	Nová Pláň	99	80	0
8101	546950	1	1	901	2	Petr	Malina	M	Ing.		42	podnikatel	Nová Pláň	99	80	0
8101	546950	1	1	901	3	Josef	Kristek	M			52	podnikatel	Nová Pláň	99	80	0
8101	546950	1	1	901	4	Josef	Žáček	M			56	dělník	Nová Pláň	99	80	0
8101	546950	1	1	901	5	Karel	Železný	M			34	státní zaměstnanec	Nová Pláň	99	80	0
8101	546950	1	1	901	6	Petr	Zádrapa	M			61	technik	Nová Pláň	99	80	0
8101	546950	1	1	901	7	Ladislav	Kozáček	M	Ing.		41	podnikatel	Nová Pláň	99	80	0
8101	546950	1	1	901	8	Zbyněk	Uhlíř	M	Ing.		31	státní zaměstnanec	Nová Pláň	99	80	0
8101	546950	1	1	901	9	Dana	Staňková	F			44	účetní	Nová Pláň	99	80	0
8101	551694	1	1	901	1	Jaroslav	Durchánek	M			48	elektromontér	Velká Štáhle	99	80	0
8101	551694	1	1	901	2	Božena	Bubelová	F			38	dělnice	Velká Štáhle	99	80	0
8101	551694	1	1	901	3	Josef	Mereďa	M	Ing.		26	podnikatel	Velká Štáhle	99	80	0
8101	551694	1	1	901	4	Josef	Hrabal	M			59	inv.důchodce	Velká Štáhle	99	80	0
8101	551694	1	1	901	5	Anna	Vychodilová	F			40	dělnice	Velká Štáhle	99	80	0
8101	551694	1	1	901	6	Jiří	Šustr	M			30	frézař	Velká Štáhle	99	80	0
8101	551694	1	1	901	7	Roman	Kočiřík	M			30	pracovník OTK	Velká Štáhle	99	80	0
8101	551694	1	2	902	1	Jiří	Benč	M			46	jednatel	Velká Štáhle	99	80	0
8101	551694	1	2	902	2	Josef	Švédík	M			52	podnikatel	Velká Štáhle	99	80	0
8101	551694	1	2	902	3	Anna	Mlčáková	F			35	účetní	Velká Štáhle	99	80	0
8101	551694	1	2	902	4	Marcel	Mihál	M			27	podnikatel	Velká Štáhle	99	80	0
8101	551694	1	2	902	5	Ivana	Chudá	F			39	podnikatelka	Velká Štáhle	99	80	0
8101	551694	1	2	902	6	František	Zifčák	M			35	chemik-úpravář	Velká Štáhle	99	80	0
8101	551694	1	2	902	7	Jaroslav	Furiš	M			29	procesní inženýr	Velká Štáhle	99	80	0
8101	551694	1	2	902	8	Hana	Mereďová	F			46	podnikatelka	Velká Štáhle	99	80	0
8101	551694	1	2	902	9	Eva	Šulajová	F			47	dělnice	Velká Štáhle	99	80	0
8101	551708	1	1	901	1	Anna	Gollová	F	RNDr.		48	učitelka	Dlouhá Stráň	99	80	0
8101	551708	1	1	901	2	Stanislav	Tarabáš	M			46	část.inv.důchodce	Dlouhá Stráň	99	80	0
8101	551708	1	1	901	3	Jiří	Perďoch	M			43	soukromý podnikatel	Dlouhá Stráň	99	80	0
8101	551708	1	1	901	4	Miroslav	Prchlík	M			64	invalidní důchodce	Dlouhá Stráň	47	80	0
8101	551708	1	1	901	5	Jan	Trýska	M			44	soukromý podnikatel	Dlouhá Stráň	99	80	0
8101	551708	1	1	901	6	Miroslav	Selčan	M			47	dělník	Dlouhá Stráň	99	80	0
8101	551708	1	2	902	1	Hana	Iliadisová	F			47	podnikatelka	Dlouhá Stráň	99	80	0
8101	551708	1	2	902	2	Drahomír	Babnič	M	Ing.		52	technik	Dlouhá Stráň	53	80	0
8101	551708	1	2	902	3	Arnošt	Kohut	M			49	invalidní důchodce	Dlouhá Stráň	99	80	0
8101	551708	1	2	902	4	Marie	Babničová	F	PhDr.		49	nezaměstnaná	Dlouhá Stráň	99	80	0
8101	551708	1	2	902	5	Petr	Kunčický	M			45	podnikatel	Dlouhá Stráň	99	80	0
8101	551724	1	1	902	1	Soňa	Halušková	F			46	stát.zaměstnanec	Mezina	99	80	0
8101	551724	1	1	902	2	František	Kutáček	M			58	dělník	Mezina	99	80	0
8101	551724	1	1	902	3	Roman	Kožíšek	M			43	masér	Mezina	99	80	0
8101	551724	1	1	902	4	Simona	Holubová	F			34	nezaměstnaná	Mezina	99	80	0
8101	551724	1	1	902	5	Marcela	Brázdilová	F			35	soukromá podnikatelka	Mezina	99	80	0
8101	551724	1	1	902	6	Jiří	Jarolím	M			21	řidič	Mezina	99	80	0
8101	551724	1	1	902	7	Miroslav	Daněk	M			55	tesař	Mezina	99	80	0
8101	551724	1	2	901	1	Stanislava	Slováková	F			57	starostka	Mezina	99	80	0
8101	551724	1	2	901	2	Hana	Krajíčková	F			39	technická pracovnice	Mezina	99	80	0
8101	551724	1	2	901	3	Michal	Temlík	M	MUDr.		41	lékař	Mezina	99	80	0
8101	551724	1	2	901	4	Martin	Kyjovský	M			35	manager	Mezina	99	80	0
8101	551724	1	2	901	5	Danuše	Šenkyříková	F			56	technická pracovnice	Mezina	99	80	0
8101	551724	1	2	901	6	Jana	Neckařová	F			40	likvidátorka	Mezina	99	80	0
8101	551724	1	2	901	7	Růžena	Seitlová	F			57	důchodce	Mezina	47	80	0
8101	551732	1	1	47	1	Miloslav	Niesner	M			44	podnikatel	Moravskoslezský Kočov - Moravský Kočov	47	47	0
8101	551732	1	1	47	2	Roman	Tomeček	M			27	vedoucí skladu	Moravskoslezský Kočov - Moravský Kočov	47	47	0
8101	551732	1	1	47	3	Jan	Baráth	M			51	vedoucí provozu	Moravskoslezský Kočov - Moravský Kočov	99	47	0
8101	551732	1	1	47	4	Jiří	Tomeček	M			26	technik	Moravskoslezský Kočov - Moravský Kočov	99	47	0
8101	551732	1	1	47	5	Michal	Kosour	M			19	podnikatel	Moravskoslezský Kočov - Moravský Kočov	47	47	0
8101	551732	1	1	47	6	Pavel	Mlček	M			26	řidič	Moravskoslezský Kočov - Moravský Kočov	99	47	0
8101	551732	1	2	53	1	Věra	Bubelová	F			41	starostka obce	Moravskoslezský Kočov - Slezský Kočov	53	53	0
8101	551732	1	2	53	2	Miloš	Surý	M			51	podnikatel	Moravskoslezský Kočov - Slezský Kočov	99	53	0
8101	551732	1	2	53	3	Jiřina	Tichá	F			53	v domácnosti	Moravskoslezský Kočov - Slezský Kočov	99	53	0
8101	551732	1	2	53	4	Karel	Bartoník	M			39	řidič	Moravskoslezský Kočov - Moravský Kočov	99	53	0
8101	551732	1	2	53	5	Terezie	Lochmanová	F			48	úřednice	Moravskoslezský Kočov - Moravský Kočov	99	53	0
8101	551732	1	2	53	6	Helena	Andrýsková	F			46	prodavačka	Moravskoslezský Kočov - Moravský Kočov	99	53	0
8101	551732	1	2	53	7	Milan	Palupčík	M			40	živnostník	Moravskoslezský Kočov - Moravský Kočov	99	53	0
8101	551732	1	2	53	8	Miroslav	Pavlica	M			37	podnikatel	Moravskoslezský Kočov - Moravský Kočov	99	53	0
8101	551732	1	2	53	9	Jan	Brenkus	M			31	živnostník	Moravskoslezský Kočov - Moravský Kočov	99	53	0
8101	551767	1	1	901	1	Antonín	Směšný	M			56	technik	Staré Město - Nová Véska	99	80	0
8101	551767	1	1	901	2	Andrea	Kodedová	F			34	učitelka MŠ	Staré Město	99	80	0
8101	551767	1	1	901	3	Jaroslav	Duda	M			63	starosta obce	Staré Město	47	80	0
8101	551767	1	1	901	4	Richard	Šanda	M			34	řidič	Staré Město	99	80	0
8101	551767	1	1	901	5	Marie	Slánská	F	Ing.		50	středoškolská učitelka	Staré Město	99	80	0
8101	551767	1	1	901	6	Ladislav	Švajda	M			66	důchodce	Staré Město	99	80	0
8101	551767	1	1	901	7	Jiřina	Rychová	F			41	účetní	Staré Město	99	80	0
8101	551767	1	2	902	1	Jiří	Ciemala	M	Ing.		51	strojní inženýr	Staré Město	99	80	0
8101	551767	1	2	902	2	Eliška	Malčíková	F			54	ekonom	Staré Město	99	80	0
8101	551767	1	2	902	3	Jarmila	Šíblová	F	Bc.		52	zdravotní sestra	Staré Město	99	80	0
8101	551767	1	2	902	4	Petr	Volčík	M			36	podnikatel	Staré Město - Nová Véska	99	80	0
8101	551767	1	2	902	5	Bohuslav	Klimeš	M			42	mechanik-řidič	Staré Město	99	80	0
8101	551767	1	2	902	6	Míla	Hudečková	F			58	učitelka	Staré Město	99	80	0
8101	551767	1	2	902	7	Zdeněk	Žanda	M	Mgr.		32	učitel	Staré Město	99	80	0
