OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5201	570451	1	1	901	1	Hana	Jarošová	F	Mgr.		38	učitelka	Nechanice	99	80	0
5201	570451	1	1	901	2	Petr	Semerák	M	Mgr.		59	podnikatel	Nechanice	99	80	0
5201	570451	1	1	901	3	Stanislav	Leinveber	M	Ing.		65	důchodce	Nechanice	99	80	0
5201	570451	1	1	901	4	Daniela	Nováková	F			40	podnikatelka	Lubno	99	80	0
5201	570451	1	1	901	5	Miroslav	Řeháček	M			38	elektromechanik	Nechanice	99	80	0
5201	570451	1	1	901	6	Hana	Kafková	F			31	vychovatelka	Nechanice	99	80	0
5201	570451	1	1	901	7	Iva	Horníková	F			44	manažerka	Nechanice	99	80	0
5201	570451	1	1	901	8	Jana	Knaiflová	F			42	zdravotní sestra	Tůně	99	80	0
5201	570451	1	1	901	9	Radka	Lauerová	F			42	zubní technik	Nechanice	99	80	0
5201	570451	1	1	901	10	Monika	Mikulcová	F			35	operátorka výroby	Staré Nechanice	99	80	0
5201	570451	1	1	901	11	Lucie	Saifrtová Schülerová	F			37	zdravotní sestra	Tůně	99	80	0
5201	570451	1	1	901	12	Pavla	Valešová	F			41	prodavačka	Nechanice	99	80	0
5201	570451	1	1	901	13	Naděžda	Binarová	F			44	floristka	Staré Nechanice	99	80	0
5201	570451	1	1	901	14	Adriena	Vinklerová	F			43	překladatelka	Lubno	99	80	0
5201	570451	1	1	901	15	Alena	Semeráková	F			57	podnikatelka	Nechanice	99	80	0
5201	570451	1	2	47	1	Jana	Jírová	F			63	mechanička kanc. a výpočetní techn.	Nechanice	47	47	0
5201	570451	1	2	47	2	Jolana	Berná	F			36	školnice	Nechanice	99	47	0
5201	570451	1	2	47	3	Václav	Rychtera	M	Mgr.		70	právník, důchodce	Nechanice	99	47	0
