OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3106	510068	1	1	801	1	Anna	Fiňková	F			49	skladnice	Čečelovice	99	80	A
3106	510068	1	2	809	1	Tomáš	Lávička	M			46	OSVČ	Čečelovice	99	80	A
3106	510068	1	3	805	1	Martin	Skala	M	Ing.		36	hlavní stavbyvedoucí	Čečelovice	99	80	A
3106	510068	1	4	806	1	Michal	Stejskal	M			43	OSVČ	Čečelovice	99	80	A
3106	510068	1	5	804	1	Josef	Skala	M	Ing.	Ph.D.	44	podnikatel a OSVČ	Čečelovice	99	80	A
3106	510068	1	6	808	1	Petr	Kalbáč	M			35	bagrista	Čečelovice	99	80	A
3106	510068	1	7	802	1	Augustin Jindřich	Šipla	M			23	agronom	Čečelovice	99	80	A
3106	510068	1	8	810	1	Václava	Zíbarová	F			48	ošetřovatelka skotu	Čečelovice	99	80	A
3106	510068	1	9	803	1	Petr	Kalbáč	M	Ing.		55	inspektor	Čečelovice	99	80	A
3106	510068	1	10	807	1	Milan	Zach	M			46	servisní technik	Čečelovice	99	80	A
3106	529966	1	1	901	1	Václav	Maňhal	M			59	agronom	Buzice	99	80	A
3106	529966	1	1	901	2	Miloslava	Mašátová	F			61	účetní	Buzice	99	80	A
3106	529966	1	1	901	3	Marie	Židová	F			62	dělnice	Buzice	99	80	A
3106	529966	1	1	901	4	Tomáš	Lojík	M			45	soukromý podnikatel - zedník	Buzice	99	80	A
3106	529966	1	1	901	5	Jiří	Štědronský	M			49	soukromý podnikatel - instalatér, topenář	Buzice	99	80	A
3106	529966	1	1	901	6	Zdeněk	Svačina	M			52	státní zaměstnanec	Buzice	99	80	A
3106	529966	1	1	901	7	Milan	Thorovský	M			45	řidič	Buzice	99	80	A
3106	529966	1	1	901	8	Jiří	Choura				71	opravář	Buzice	99	80	A
3106	529966	1	1	901	9	Miloslav	Šmat	M			69	zásobovač	Buzice	99	80	A
3106	529966	1	2	902	1	Gabriela	Málková	F			39	OSVČ fin. makléřka	Buzice	99	80	A
3106	529966	1	2	902	2	Ondřej	Hulač	M			42	project manažer	Buzice	99	80	A
3106	529966	1	2	902	3	Pavla	Slezáková	F	Mgr.		38	učitelka	Buzice	99	80	A
3106	529966	1	2	902	4	Petr	Medlín	M			51	OSVČ	Buzice	99	80	A
3106	529966	1	2	902	5	Markéta	Srpová	F			44	kuchařka	Buzice	99	80	A
