OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2106	535117	1	1	902	1	Lukáš	Jansa	M			33	vedoucí provozu	Nová Ves	99	80	A
2106	535117	1	1	902	2	Petr	Štorek	M	Ing.		49	výkonný ředitel	Staré Ouholice	99	80	A
2106	535117	1	1	902	3	Michaela	Knížková	F	Ing.		36	OSVČ	Nová Ves	99	80	A
2106	535117	1	1	902	4	Adam	Titěra	M			29	specialista životního prostředí	Nová Ves	99	80	A
2106	535117	1	1	902	5	Martina	Pánková	F			50	OSVČ	Nová Ves	99	80	A
2106	535117	1	1	902	6	Jiří	Faix	M			29	OSVČ	Nová Ves	99	80	A
2106	535117	1	1	902	7	Pavel	Verner	M			57	zemědělský podnikatel	Nová Ves	99	80	A
2106	535117	1	1	902	8	Petra	Podhajská	F			43	poštovní doručovatelka	Staré Ouholice	99	80	A
2106	535117	1	1	902	9	Marek	Jansa	M			30	obchodní zástupce	Nová Ves	99	80	A
2106	535117	1	2	166	1	Martin	Exner	M			58	starosta	Nové Ouholice	166	166	A
2106	535117	1	2	166	2	Jan	Pírek	M	Ing.		41	IT programátor	Staré Ouholice	99	166	A
2106	535117	1	2	166	3	Eva	Cardová	F			46	administrativní pracovnice	Nové Ouholice	99	166	A
2106	535117	1	2	166	4	Pavel	Kuchta	M	Ing.		46	mistr provozu rafinerie	Staré Ouholice	99	166	A
2106	535117	1	2	166	5	Martin	Sedlář	M			39	skladník	Vepřek	99	166	A
2106	535117	1	2	166	6	Michaela	Vopálenská	F			37	sociální pracovnice	Nové Ouholice	99	166	A
2106	535117	1	2	166	7	Vítězslav	Vítek	M			46	vedoucí obchodního oddělení servisu	Nová Ves	99	166	A
2106	535117	1	2	166	8	Vladimír	Richtr	M			67	důchodce	Nová Ves	99	166	A
2106	535117	1	2	166	9	Dana	Reslerová	F			71	důchodkyně	Nové Ouholice	99	166	A
2106	535117	1	3	903	1	Miroslav	Hujer	M	Ing. arch.		47	architekt	Nové Ouholice	99	80	A
2106	535117	1	3	903	2	Eva	Vaďurová	F		DiS.	40	OSVČ	Staré Ouholice	99	80	A
2106	535117	1	3	903	3	Jan	Šach	M			43	mistr dopravy	Vepřek	99	80	A
2106	535117	1	3	903	4	Tomáš	Tyle	M			27	řidič	Staré Ouholice	99	80	A
2106	535117	1	3	903	5	Dana	Kešková	F			52	administrativní pracovník	Vepřek	99	80	A
2106	535117	1	3	903	6	Pavla	Sopčáková	F			42	administrativní pracovník	Vepřek	99	80	A
2106	535117	1	3	903	7	Antonín	Tyle	M			50	řidič	Staré Ouholice	99	80	A
2106	535117	1	3	903	8	Vít	Valdhans	M			24	student	Vepřek	99	80	A
2106	535117	1	3	903	9	Jan	Jiřík	M			24	řidič VZV	Vepřek	99	80	A
2106	535117	1	4	901	1	Renáta	Hakrová	F	Ing.		41	OSVČ, místostarostka	Staré Ouholice	99	80	A
2106	535117	1	4	901	2	Bohdana	Tobiášková	F	Ing.		46	finanční ředitelka	Nová Ves	99	80	A
2106	535117	1	4	901	3	Martina	Srncová	F			48	pověřená řízením MŠ, psychoterapeutka	Nová Ves	99	80	A
2106	535117	1	4	901	4	Milan	Letoch	M			58	specialista radiační a jaderné bezpečnosti	Staré Ouholice	99	80	A
2106	535117	1	4	901	5	Dana	Burianová	F			45	OSVČ, lektorka	Miřejovice	99	80	A
2106	535117	1	4	901	6	Pavel	Srnec	M	Ing.		51	OSVČ, grafik, programátor	Nová Ves	99	80	A
2106	535117	1	4	901	7	Jiří	Karas	M	Mgr.		38	IT specialista	Miřejovice	99	80	A
2106	535117	1	4	901	8	Marcela	Švamberková	F	Ing.		56	IT specialista	Vepřek	99	80	A
2106	535117	1	4	901	9	Martin	Čermák	M			40	vedoucí recepce	Nová Ves	99	80	A
