OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	545325	1	1	901	1	Bronislav	Prudký	M	Ing.		59	starosta	Velký Karlov	99	80	A
6207	545325	1	1	901	2	Petr	Fiala	M			47	technik lesní výroby	Velký Karlov	99	80	A
6207	545325	1	1	901	3	David	Koutný	M			46	truhlář	Velký Karlov	99	80	A
6207	545325	1	1	901	4	Jiřina	Budiačová	F			58	nepedagogická pracovnice	Velký Karlov	99	80	A
6207	545325	1	1	901	5	Lenka	Stejskalová	F			30	rodičovská dovolená	Velký Karlov	99	80	A
6207	545325	1	1	901	6	Jan	Zukal	M			41	strojník	Velký Karlov	99	80	A
6207	546941	1	1	463	1	Anna	Černá	F			58	zaměstnanec ve službách	Dobšice	99	80	A
6207	546941	1	1	463	2	Jiří	Modráček	M			71	OSVČ, člen rady obce	Dobšice	99	80	A
6207	546941	1	1	463	3	Alena	Kolmanová	F	Ing. arch.		66	důchodce, člen rady obce	Dobšice	99	80	A
6207	546941	1	1	463	4	Libor	Vykoupil	M	MUDr.		71	lékař, člen rady obce	Dobšice	99	80	A
6207	546941	1	1	463	5	Hana	Hrušková	F	Mgr.		43	překladatelka cizích jazyků	Dobšice	99	80	A
6207	546941	1	1	463	6	Jan	Pausar	M	Ing.		72	místostarosta obce	Dobšice	99	80	A
6207	546941	1	1	463	7	Vítězslav	Petroš	M	Ing.		58	vedoucí směny HZS	Dobšice	99	80	A
6207	546941	1	1	463	8	Jaroslav	Hýbler	M			49	jednatel firmy	Dobšice	99	80	A
6207	546941	1	1	463	9	Roman	Fuxa	M			58	vedoucí prodejny stavebnin	Dobšice	99	80	A
6207	546941	1	1	463	10	Martina	Výhodová	F			57	učitelka LŠU	Dobšice	99	80	A
6207	546941	1	1	463	11	Josef	Kolman	M	Ing. arch.		69	architekt	Dobšice	99	80	A
6207	546941	1	1	463	12	Ladislav	Skopal	M	Ing.		34	vedoucí oddělení SZIF	Dobšice	99	80	A
6207	546941	1	1	463	13	Martin	Mahr	M	Ing.		35	programátor	Dobšice	99	80	A
