OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6204	584452	1	1	1	1	Marie	Michalicová	F	RNDr.		44	starostka	Hlohovec	1	1	0
6204	584452	1	1	1	2	Karel	Vlašic	M			38	bankovní úředník	Hlohovec	1	1	0
6204	584452	1	1	1	3	Jan	Sítek	M			49	podnikatel	Hlohovec	99	1	0
6204	584452	1	1	1	4	Cyril	Michalica	M			46	zemědělský podnikatel	Hlohovec	1	1	0
6204	584452	1	1	1	5	Jan	Malčic	M			43	elektrotechnik	Hlohovec	1	1	0
6204	584452	1	1	1	6	Michal	Drobilič	M	MUDr.		28	lékař	Hlohovec	99	1	0
6204	584452	1	1	1	7	Josef	Fabičovic	M			47	zemědělský podnikatel	Hlohovec	99	1	0
6204	584452	1	1	1	8	Andrea	Kurková	F	Mgr.		31	učitelka	Hlohovec	99	1	0
6204	584452	1	1	1	9	Blanka	Drobiličová	F	Ing.		52	ředitelka ÚSP	Hlohovec	99	1	0
6204	584452	1	1	1	10	Marie	Bartošíková	F			40	v domácnosti	Hlohovec	1	1	0
6204	584452	1	1	1	11	Josef	Vlašic	M			67	důchodce	Hlohovec	1	1	0
6204	584452	1	1	1	12	Anna	Garčicová	F			49	zahradnice	Hlohovec	1	1	0
6204	584452	1	1	1	13	Pavel	Buriánek	M			33	technik	Hlohovec	99	1	0
6204	584452	1	1	1	14	Josef	Garčic	M			41	bankovní úředník	Hlohovec	1	1	0
6204	584452	1	1	1	15	Marta	Žemličková	F			49	finanční poradce	Hlohovec	99	1	0
6204	584452	1	2	901	1	Antonín	Koryčánek	M			43	podnikatel	Hlohovec	99	80	0
6204	584452	1	2	901	2	Iva	Garčicová	F	Mgr.		39	učitelka	Hlohovec	99	80	0
6204	584452	1	2	901	3	Ludvík	Jankovič	M	PhDr.		54	učitel	Hlohovec	99	80	0
6204	584452	1	2	901	4	Josef	Drobilič	M			41	podnikatel	Hlohovec	99	80	0
6204	584452	1	2	901	5	Vít	Baránek	M			29	vedoucí MTZ	Hlohovec	99	80	0
6204	584452	1	2	901	6	Jan	Drobilič	M			33	číšník	Hlohovec	99	80	0
6204	584452	1	2	901	7	Zdeněk	Trubač	M			59	technik	Hlohovec	99	80	0
6204	584452	1	2	901	8	Martin	Křen	M	Ing.		27	technolog	Hlohovec	99	80	0
6204	584452	1	2	901	9	Jaromír	Navrátil	M			46	vedoucí střediska	Hlohovec	99	80	0
6204	584452	1	2	901	10	Jaroslav	Šlichta	M			51	podnikatel	Hlohovec	99	80	0
6204	584452	1	2	901	11	Elena	Jankovičová	F	Mgr.		33	učitelka	Hlohovec	99	80	0
6204	584452	1	2	901	12	Josef	Šenk	M			52	řidič	Hlohovec	99	80	0
6204	584452	1	2	901	13	Sylva	Vlašicová	F			34	úřednice	Hlohovec	99	80	0
6204	584452	1	2	901	14	Leoš	Pekárek	M			34	číšník	Hlohovec	99	80	0
6204	584452	1	2	901	15	Josef	Vaškovič	M			42	technik	Hlohovec	99	80	0
6204	584452	1	3	53	1	Jana	Vlková	F	Mgr.		47	šéfredaktorka	Hlohovec	53	53	0
6204	584452	1	3	53	2	Pavel	Kašník	M	JUDr.		42	podnikatel	Hlohovec	99	53	0
6204	584452	1	3	53	3	Ludmila	Ondrysková	F			52	zaměstnanec státní správy	Hlohovec	99	53	0
6204	584452	1	3	53	4	Michal	Sítek	M			35	podnikatel	Hlohovec	99	53	0
6204	584452	1	3	53	5	Pavel	Drobilič	M			35	podnikatel	Hlohovec	99	53	0
6204	584452	1	3	53	6	Ivana	Tomášová	F			41	ekonomka	Hlohovec	99	53	0
6204	584452	1	3	53	7	Bronislava	Slaninová	F			39	podnikatelka	Hlohovec	99	53	0
6204	584452	1	3	53	8	Luboš	Balšínek	M			41	podnikatel	Hlohovec	99	53	0
6204	584452	1	3	53	9	Ludmila	Snopková	F			35	poštovní doručovatelka	Hlohovec	99	53	0
6204	584452	1	3	53	10	Marie	Baránková	F			52	učitelka	Hlohovec	99	53	0
6204	584452	1	3	53	11	Přemysl	Orlický	M			39	podnikatel	Hlohovec	99	53	0
6204	584452	1	3	53	12	Ivo	Grandič	M			35	podnikatel	Hlohovec	99	53	0
6204	584452	1	3	53	13	Vladimír	Znamenák	M			70	důchodce	Hlohovec	99	53	0
6204	584452	1	3	53	14	Helena	Štěpánková	F			58	laborantka	Hlohovec	99	53	0
6204	584452	1	3	53	15	Milan	Orlický	M			47	podnikatel	Hlohovec	99	53	0
