OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5302	557072	1	1	47	1	Pavel	Studnička	M			65	trenér atletiky	Nové Jesenčany	47	47	A
5302	557072	1	1	47	2	Helena	Krupková	F			53	administrativní pracovník	Zelené Předměstí	47	47	A
5302	557072	1	1	47	3	František	Just	M			63	pracovník chráněné dílny	Zelené Předměstí	47	47	A
5302	557072	1	1	47	4	Jan	Jedlička	M	Ing.		67	bezpečnostní ředitel v důchodu	Zelené Předměstí	99	47	A
5302	557072	1	1	47	5	Josef	Nechvátal	M			66	stavební technik	Zelené Předměstí	99	47	A
5302	557072	1	1	47	6	Jiřina	Růžičková	F			71	důchodkyně	Zelené Předměstí	47	47	A
5302	557072	1	1	47	7	Milena	Dostálová	F			63	důchodkyně	Zelené Předměstí	99	47	A
5302	557072	1	1	47	8	František	Chramosta	M	Ing.		73	technik	Nové Jesenčany	99	47	A
5302	557072	1	1	47	9	Ladislava	Semínková	F			55	dělnice	Nové Jesenčany	99	47	A
5302	557072	1	1	47	10	Vladimír	Beran	M			70	důchodce	Zelené Předměstí	47	47	A
5302	557072	1	1	47	11	Milota	Florián	M	Ing.		65	revizní technik	Nové Jesenčany	99	47	A
5302	557072	1	1	47	12	Vladimír	Bandžuch	M			62	dělník	Zelené Předměstí	47	47	A
5302	557072	1	1	47	13	Josef	Rejl	M	JUDr.		70	důchodce	Zelené Předměstí	47	47	A
5302	557072	1	1	47	14	Libuše	Saisová	F			85	důchodkyně	Zelené Předměstí	47	47	A
5302	557072	1	1	47	15	Eva	Horáková	F			69	technický pracovník	Zelené Předměstí	47	47	A
5302	557072	1	2	1114	1	Ivana	Říhová Jarkovská	F			51	administrativní pracovník	Zelené Předměstí	1114	1114	A
5302	557072	1	2	1114	2	Pavel	Cejpek	M			50	OSVČ - ozvučovací technika, elek. revize	Zelené Předměstí	99	1114	A
5302	557072	1	2	1114	3	Iva	Horáková	F			46	mistr údržby zeleně	Zelené Předměstí	99	1114	A
5302	557072	1	2	1114	4	Renata	Harbichová	F			53	recepční	Zelené Předměstí	99	1114	A
5302	557072	1	2	1114	5	Martin	Chmelík	M			47	OSVČ - elektrikář	Zelené Předměstí	99	1114	A
5302	557072	1	2	1114	6	Miroslava	Pospíchalová	F			64	asistentka tělesně postižených	Zelené Předměstí	1114	1114	A
5302	557072	1	2	1114	7	Josef	Jarkovský	M			26	student - IT	Zelené Předměstí	1114	1114	A
5302	557072	1	2	1114	8	Jaroslav	Říha	M			19	student - potravin. průmyslovka	Zelené Předměstí	99	1114	A
5302	557072	1	2	1114	9	Petr	Petržíla	M			63	dělník	Zelené Předměstí	99	1114	A
5302	557072	1	2	1114	10	Alois	Beránek	M			80	živnostník	Zelené Předměstí	99	1114	A
5302	557072	1	2	1114	11	Josef	Kupka	M			33	jednatel společnosti	Zelené Předměstí	99	1114	A
5302	557072	1	2	1114	12	Martina	Kortanová	F			42	účetní	Zelené Předměstí	99	1114	A
5302	557072	1	2	1114	13	Petr	Kortan	M			36	pracovník IT	Zelené Předměstí	99	1114	A
5302	557072	1	2	1114	14	Oldřich	Potůček	M			58	zámečník	Zelené Předměstí	99	1114	A
5302	557072	1	2	1114	15	Erika	Antošová	F			76	důchodkyně	Zelené Předměstí	99	1114	A
5302	557072	1	3	7	1	Ladislav	Doležal	M			71	zastupitel MO V	Zelené Předměstí	7	7	A
5302	557072	1	3	7	2	Dominik	Barták	M	Mgr.		27	tiskový mluvčí Pardubického kraje	Zelené Předměstí	7	7	A
5302	557072	1	3	7	3	Lenka	Lejhancová	F			58	administrativní pracovnice	Zelené Předměstí	7	7	A
5302	557072	1	3	7	4	Jiří	Kalousek	M			71	senior	Zelené Předměstí	7	7	A
