OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	582018	1	1	1	1	Zdeněk	Fojt			62	důchodce	Lysice	1	1	A	M
6201	582018	1	2	7	1	Pavel	Dvořáček	Mgr.		43	starosta městyse	Lysice	7	7	A	M
6201	582018	1	3	53	1	Pavel	Sehnal			42	technik	Lysice	53	53	A	M
6201	582018	1	1	1	2	Marie	Vaňková	Ing.		59	učitelka	Lysice	1	1	A	F
6201	582018	1	2	7	2	Radek	Kratochvil	Mgr.		54	učitel	Lysice	99	7	A	M
6201	582018	1	3	53	2	David	Tejkal	Ing.		28	stavbyvedoucí	Lysice	99	53	A	M
6201	582018	1	1	1	3	Ladislav	Horňanský	Ing.		48	OSVČ	Lysice	99	1	A	M
6201	582018	1	2	7	3	Jindřich	Šrámek			57	obchodní zástupce	Lysice	99	7	A	M
6201	582018	1	3	53	3	Martin	Vrba		DiS.	42	živnostník	Lysice	53	53	A	M
6201	582018	1	1	1	4	Jaroslav	Chloupek			59	OSVČ	Lysice	1	1	A	M
6201	582018	1	2	7	4	Ladislav	Němec			56	autodopravce	Lysice	99	7	A	M
6201	582018	1	3	53	4	Martin	Koláček			44	vedoucí prodejny	Lysice	99	53	A	M
6201	582018	1	1	1	5	Lucie	Růžičková	Mgr.		37	učitelka	Lysice	1	1	A	F
6201	582018	1	2	7	5	Markéta	Horáková	Mgr. Ing.		46	personalistka	Lysice	99	7	A	F
6201	582018	1	3	53	5	Pavel	Kovář			42	chemik	Lysice	99	53	A	M
6201	582018	1	1	1	6	Lenka	Vaňková	Mgr.		33	pedagožka	Lysice	1	1	A	F
6201	582018	1	2	7	6	Olga	Tejkalová	Mgr.		57	učitelka	Lysice	99	7	A	F
6201	582018	1	3	53	6	Petr	Hrachovina			33	skladník	Lysice	99	53	A	M
6201	582018	1	1	1	7	Vítězslav	Centner	Ing.		50	ředitel kvality	Lysice	99	1	A	M
6201	582018	1	2	7	7	Zuzana	Studýnková	Mgr.	Ph.D.	37	manažerka výzkumu	Lysice	99	7	A	F
6201	582018	1	3	53	7	Petr	Pochylý			42	jednatel	Lysice	99	53	A	M
6201	582018	1	1	1	8	Marek	Vala			36	OSVČ	Lysice	99	1	A	M
6201	582018	1	2	7	8	Hynek	Olejníček			45	dělník	Lysice	99	7	A	M
6201	582018	1	3	53	8	Helena	Vrbová			39	účetní	Lysice	53	53	A	F
6201	582018	1	1	1	9	Tomáš	Bárta	Ing.		38	vedoucí zahradnictví	Lysice	99	1	A	M
6201	582018	1	2	7	9	Břetislav	Šulc	Bc.		40	příslušník Policie České republiky	Lysice	99	7	A	M
6201	582018	1	3	53	9	Sabina	Šálovská			21	zdravotnice	Lysice	99	53	A	F
6201	582018	1	1	1	10	Vladislav	Mynář			40	mechanik zámečník	Lysice	99	1	A	M
6201	582018	1	2	7	10	Lea	Máslová	Mgr.		54	učitelka	Lysice	99	7	A	F
6201	582018	1	3	53	10	Eliška	Benešová			68	OSVČ	Lysice	99	53	A	F
6201	582018	1	1	1	11	Karel	Růžička			40	supervizor	Lysice	99	1	A	M
6201	582018	1	2	7	11	Petr	Dolníček			47	inspektor silniční sítě	Lysice	99	7	A	M
6201	582018	1	3	53	11	Veronika	Dostálová			26	technik	Lysice	99	53	A	F
6201	582018	1	1	1	12	Jaroslav	Macků			60	terapeut	Lysice	1	1	A	M
6201	582018	1	2	7	12	Milan	Crhák	Ing.		42	vedoucí logistiky	Lysice	99	7	A	M
6201	582018	1	3	53	12	Petr	Štusák			72	důchodce	Lysice	53	53	A	M
6201	582018	1	1	1	13	Petr	Zouhar	Ing.		41	statik	Lysice	99	1	A	M
6201	582018	1	2	7	13	Aleš	Bohanus			28	hasič strojník	Lysice	99	7	A	M
6201	582018	1	3	53	13	Dominik	Tejkal			23	student	Lysice	99	53	A	M
6201	582018	1	1	1	14	Alena	Stejskalová	Mgr.		50	učitelka	Lysice	99	1	A	F
6201	582018	1	2	7	14	Michaela	Danácová			41	kadeřnice	Lysice	99	7	A	F
6201	582018	1	3	53	14	Miroslav	Fojt			76	OSVČ	Lysice	53	53	A	M
6201	582018	1	1	1	15	Pavel Jindřich	Michele			39	administrativa	Lysice	99	1	A	M
6201	582018	1	2	7	15	Milan	Nedoma			61	osoba samostatně výdělečně činná	Lysice	7	7	A	M
6201	582018	1	3	53	15	Ladislav	Šálovský			74	OSVČ	Lysice	53	53	A	M
