OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7202	592692	1	1	47	1	Vlasta	Ptáčková			56	technik	Topolná	47	47	0	F
7202	592692	1	2	470	1	Hana	Marášková	Mgr.		56	starostka	Topolná	99	166	0	F
7202	592692	1	3	1	1	Petr	Zetík	Mgr.		31	technik	Topolná	99	1	0	M
7202	592692	1	4	901	1	Roman	Foltýn	Mgr.		28	krajský úředník	Topolná	99	80	0	M
7202	592692	1	1	47	2	Ludvík	Foltýn			60	řidič	Topolná	99	47	0	M
7202	592692	1	2	470	2	Radomír	Zábojník	Ing.		46	programátor	Topolná	99	80	0	M
7202	592692	1	3	1	2	František	Viceník	Ing.		66	důchodce	Topolná	1	1	0	M
7202	592692	1	4	901	2	Vítězslav	Škára	Ing.		35	stavební specialista	Topolná	99	80	0	M
7202	592692	1	1	47	3	Petr	Bernatík			35	dělník	Topolná	99	47	0	M
7202	592692	1	2	470	3	Pavel	Šuranský	Mgr.		46	učitel	Topolná	99	80	0	M
7202	592692	1	3	1	3	Pavel	Berecka			45	dělník	Topolná	1	1	0	M
7202	592692	1	4	901	3	Jiří	Dohnal	Ing.		48	stavební technik	Topolná	99	80	0	M
7202	592692	1	1	47	4	Zdenek	Mikulka			56	zedník	Topolná	47	47	0	M
7202	592692	1	2	470	4	Miroslav	Lapčík	Ing.		45	manažer	Topolná	99	80	0	M
7202	592692	1	3	1	4	Jaroslav	Dvořáček			38	zedník	Topolná	99	1	0	M
7202	592692	1	4	901	4	Petr	Polášek			30	pracovník v logistice	Topolná	99	80	0	M
7202	592692	1	1	47	5	Jiří	Kopp			55	zámečník	Topolná	47	47	0	M
7202	592692	1	2	470	5	Ladislav	Botek	Ing.		43	úředník	Topolná	99	80	0	M
7202	592692	1	3	1	5	František	Hrdina			63	důchodce	Topolná	99	1	0	M
7202	592692	1	4	901	5	Jiří	Mikoška	JUDr.		55	ředitel společnosti	Topolná	99	80	0	M
7202	592692	1	1	47	6	Kamil	Horňák			37	kuchař	Topolná	99	47	0	M
7202	592692	1	2	470	6	Radek	Vajdík			44	OSVČ	Topolná	99	166	0	M
7202	592692	1	3	1	6	Jiří	Pekař	Ing.		39	technik	Topolná	99	1	0	M
7202	592692	1	4	901	6	Petr	Nedbálek			31	řidič	Topolná	99	80	0	M
7202	592692	1	1	47	7	Alena	Šenkeříková			53	invalidní důchodce	Topolná	99	47	0	F
7202	592692	1	2	470	7	Petr	Bartošík			32	dělník	Topolná	99	80	0	M
