OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7105	539961	1	1	53	1	Jaroslav	Vaňek			59	ředitel domova důchodců	Libina	99	53	0	M
7105	539961	1	2	47	1	Zdeněk	Meister			60	technolog	Dolní Libina	47	47	0	M
7105	539961	1	3	88	1	Jana	Němečková	Ing.		44	starostka obce	Libina	88	88	0	F
7105	539961	1	4	7	1	Milena	Lehká			43	ved. vychovatelka škol.družiny	Libina	99	7	0	F
7105	539961	1	1	53	2	Karel	Řehák			55	živnostník	Libina	99	53	0	M
7105	539961	1	2	47	2	Jitka	Pospíšilová			46	sanitářka	Libina	47	47	0	F
7105	539961	1	3	88	2	Miroslav	Pluskal			29	prodavač	Libina	99	88	0	M
7105	539961	1	4	7	2	Ján	Babnič	Ing.		56	technik	Libina	7	7	0	M
7105	539961	1	1	53	3	Jana	Talandová	Mgr.		30	učitelka	Libina	53	53	0	F
7105	539961	1	2	47	3	Josef	Petržela			55	stolař	Libina	99	47	0	M
7105	539961	1	3	88	3	Gabriela	Krásná	Ing.		38	jednatelka společnosti	Libina	99	88	0	F
7105	539961	1	4	7	3	Marie	Hrubá			57	invalidní důchodkyně	Libina	7	7	0	F
7105	539961	1	1	53	4	Eduard	Čápek	Mgr.		35	učitel	Libina	99	53	0	M
7105	539961	1	2	47	4	Magda	Hyánková			36	vedoucí prodejny	Libina	99	47	0	F
7105	539961	1	3	88	4	Tomáš	Kobza	Mgr. Ing.		28	exportmanažer	Dolní Libina	99	88	0	M
7105	539961	1	4	7	4	Rostislav	Schovánek			39	správce	Libina	7	7	0	M
7105	539961	1	1	53	5	Naděžda	Šotolová	MUDr.		49	lékařka	Libina	99	53	0	F
7105	539961	1	2	47	5	Anatolij	Baženov			56	podnikatel	Libina	47	47	0	M
7105	539961	1	3	88	5	Jaroslav	Vojáček	Mgr.		48	ředitel základní školy	Libina	99	88	0	M
7105	539961	1	4	7	5	František	Šimbera			56	soukromý podnikatel	Libina	99	7	0	M
7105	539961	1	1	53	6	Luděk	Zahradník	Ing.		37	referent - technik	Libina	99	53	0	M
7105	539961	1	2	47	6	Marcela	Kobzová			35	v domácnosti	Dolní Libina	99	47	0	F
7105	539961	1	3	88	6	Michal	Horáček	Bc.		30	ovocnář	Libina	99	88	0	M
7105	539961	1	4	7	6	Marta	Körnerová	Ing.		60	důchodkyně	Obědné	99	7	0	F
7105	539961	1	1	53	7	David	Lédr			33	zámečník - technik	Libina	99	53	0	M
7105	539961	1	2	47	7	Martin	Hrubý			34	svářeč	Libina	99	47	0	M
7105	539961	1	3	88	7	Aranka	Jarošová			42	ředitelka mateřské školy	Libina	88	88	0	F
7105	539961	1	4	7	7	Petr	Paprskář			31	soukromník	Libina	99	7	0	M
7105	539961	1	1	53	8	Rostislav	Pařil			40	referent - technik	Libina	99	53	0	M
7105	539961	1	2	47	8	Jana	Malá			45	dělnice	Dolní Libina	99	47	0	F
7105	539961	1	3	88	8	Hermann	Kreisel			66	důchodce	Libina	99	88	0	M
7105	539961	1	4	7	8	Vlasta	Cíglová			53	invalidní důchodkyně	Libina	7	7	0	F
7105	539961	1	1	53	9	Dobroslav	Voženílek			54	technik - katastrální úřad	Libina	99	53	0	M
7105	539961	1	2	47	9	Miloš	Vykydal			49	soustružník	Libina	47	47	0	M
