OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2109	538957	1	1	721	1	Miloš	Ulrich	M	Bc.		23	manažer komunikace Rady pro výzkum, vývoj a inovace, vysokoškolský student	Úvaly	721	721	A
2109	538957	1	1	721	2	Hana	Kameníková	F	Ing.		77	zastupitelka města, soudní znalkyně	Úvaly	99	721	A
2109	538957	1	1	721	3	Pavel Christian	Zamazal	M			38	manažer prodejny	Úvaly	721	721	A
2109	538957	1	1	721	4	Romana	Komínková	F	Bc.		49	překladatelka	Úvaly	99	721	A
2109	538957	1	1	721	5	Václav	Setnička	M	Ing.		70	jednatel bezpečnostní agentury	Úvaly	99	721	A
2109	538957	1	1	721	6	Pavel	Arazim	M	Mgr.	Ph.D.	35	filosof	Úvaly	721	721	A
2109	538957	1	1	721	7	Zuzana	Arazim Dolejší	F	Mgr. Ing.		34	konzultantka udržitelnosti ve stavebnictví	Úvaly	721	721	A
2109	538957	1	1	721	8	Martina	Smrkovská	F	Ing.		48	ekonomka	Úvaly	721	721	A
2109	538957	1	1	721	9	Pavel	Ryšánek	M	Ing.		61	technik	Úvaly	99	721	A
2109	538957	1	1	721	10	Kateřina	Vašková	F			45	manažerka obchodu IT společnosti	Úvaly	99	721	A
2109	538957	1	1	721	11	Petra	Charvátová	F	Mgr.	Ph.D.	50	manažerka kvality ve fakultní nemocnici	Úvaly	99	721	A
2109	538957	1	1	721	12	Miloš	Ulrich	M			51	OSVČ	Úvaly	99	721	A
2109	538957	1	1	721	13	Petr	Daněk	M	Mgr.		47	učitel ZŠ	Úvaly	99	721	A
2109	538957	1	1	721	14	Barbora	Branyšová	F			21	vysokoškolská studentka	Úvaly	99	721	A
2109	538957	1	1	721	15	Hana	Setničková	F	Ing.		60	daňová poradkyně	Úvaly	99	721	A
2109	538957	1	2	901	1	Markéta	Rydvalová	F			43	manažerka	Úvaly	99	80	A
2109	538957	1	2	901	2	Josef	Polák	M			69	místostarosta	Úvaly	99	80	A
2109	538957	1	2	901	3	Petra	Fuxová	F			50	podnikatelka	Úvaly	99	80	A
2109	538957	1	2	901	4	Petr	Kunc	M	Ing.		66	manažer logistiky	Úvaly	99	80	A
2109	538957	1	2	901	5	Hana	Němcová	F	Mgr.		49	podnikatelka	Úvaly	99	80	A
2109	538957	1	2	901	6	Richard	Saidl	M	Ing.		53	podnikatel	Úvaly	99	80	A
2109	538957	1	2	901	7	Daniel	Čejka	M	Bc.		51	podnikatel	Úvaly	99	80	A
2109	538957	1	2	901	8	Dana	Poláková	F	Mgr.		67	učitelka	Úvaly	99	80	A
2109	538957	1	2	901	9	Jan	Němec	M	Bc.		47	podnikatel	Úvaly	99	80	A
2109	538957	1	2	901	10	Marek	Mahdal	M	Mgr.	DiS.	44	referent	Úvaly	99	80	A
2109	538957	1	2	901	11	Vladimír	Šťastný	M			49	podnikatel	Úvaly	99	80	A
2109	538957	1	2	901	12	Ludmila	Milerová	F	Ing.		65	účetní	Úvaly	99	80	A
2109	538957	1	2	901	13	Jaroslav	Špaček	M			43	ředitel	Úvaly	99	80	A
2109	538957	1	2	901	14	Lukáš	Čejka	M			18	student	Úvaly	99	80	A
2109	538957	1	2	901	15	Robin	Duspara	M			29	vědecký pracovník	Úvaly	99	80	A
2109	538957	1	3	7	1	Tomáš	Leier	M		DiS.	29	zdravotnický záchranář	Úvaly	7	7	A
2109	538957	1	3	7	2	Martina	Junková Jaklová	F	Ing.	MBA, DiS.	43	žena v domácnosti	Úvaly	7	7	A
2109	538957	1	3	7	3	Petr	Petržílek	M	JUDr. Ing.	Ph.D.	51	advokát	Úvaly	7	7	A
2109	538957	1	3	7	4	Martina	Kleinová	F			38	pečovatelka	Úvaly	99	7	A
2109	538957	1	3	7	5	Vitězslav	Pokorný	M	RSDr.		71	důchodce	Úvaly	99	7	A
2109	538957	1	3	7	6	Ondřej	Petržílek	M			29	IT specialista	Úvaly	7	7	A
2109	538957	1	3	7	7	Kristýna	Leierová	F	Bc.	DiS.	31	zdravotní sestra	Úvaly	99	7	A
2109	538957	1	3	7	8	Jan	Fryčer	M			58	bezpečnostní pracovník	Úvaly	99	7	A
2109	538957	1	3	7	9	Jaroslav	Junek	M			55	OSVČ	Úvaly	99	7	A
2109	538957	1	3	7	10	Klára	Čejková	F	Bc.	DiS.	35	na rodičovské dovolené	Úvaly	99	7	A
2109	538957	1	3	7	11	Zdeněk	Dufek	M			77	důchodce	Úvaly	99	7	A
2109	538957	1	3	7	12	Antonín	Stehno	M			76	důchodce	Úvaly	99	7	A
2109	538957	1	3	7	13	Andrea	Petržílková	F	Ing.		41	asistentka ředitele	Úvaly	99	7	A
2109	538957	1	3	7	14	Luboš	Brzák	M			54	technik	Úvaly	99	7	A
2109	538957	1	3	7	15	Jitka	Dufková	F			74	důchodkyně	Úvaly	99	7	A
2109	538957	1	4	53	1	Alexis	Kimbembe	M	Ing.		59	ekonom, místostarosta	Úvaly	53	53	A
2109	538957	1	4	53	2	Simona	Mašatová	F			49	podnikatelka	Úvaly	53	53	A
2109	538957	1	4	53	3	Miloslav	Kolařík	M			73	podnikatel	Úvaly	99	53	A
2109	538957	1	4	53	4	Josef	Štěpánovský	M			46	manažer	Úvaly	53	53	A
2109	538957	1	4	53	5	Jan	Havel	M			73	technik	Úvaly	53	53	A
2109	538957	1	4	53	6	Kateřina	Baštová	F			50	dopravní instruktorka	Úvaly	53	53	A
2109	538957	1	4	53	7	Ondřej	Martinovský	M	Bc.		42	manažer	Úvaly	99	53	A
2109	538957	1	4	53	8	Josef	Krutský	M			51	podnikatel	Úvaly	53	53	A
2109	538957	1	4	53	9	Barbora	Linková	F			47	administrativní pracovnice	Úvaly	99	53	A
2109	538957	1	4	53	10	Petr	Němec	M	Mgr.		45	obchodní manažer	Úvaly	99	53	A
2109	538957	1	4	53	11	Tomáš	Opálka	M	Ing.		53	obchodník	Úvaly	99	53	A
2109	538957	1	4	53	12	Jan	Šťastný	M	MUDr.	MBA	68	lékař	Úvaly	53	53	A
2109	538957	1	4	53	13	Jan	Angelov-Janev	M	Ing.		44	vedoucí oddělení	Úvaly	53	53	A
2109	538957	1	4	53	14	Ivana	Šťastná	F	Mgr.		55	auditorka	Úvaly	53	53	A
2109	538957	1	4	53	15	Jan	Poledník	M			69	podnikatel	Úvaly	53	53	A
