OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	583332	1	1	902	1	Vladimír	Becha	M			50	místostarosta	Malešovice	99	80	A
6203	583332	1	1	902	2	Michal	Kutálek	M	Ing.		34	technik	Malešovice	99	80	A
6203	583332	1	1	902	3	Tomáš	Abrahám	M	Ing.		45	testovací technik	Malešovice	99	80	A
6203	583332	1	1	902	4	Lucie	Schönbaumová	F			42	provozní MŠ	Malešovice	99	80	A
6203	583332	1	1	902	5	Martin	Ferby	M			50	obchodní zástupce	Malešovice	99	80	A
6203	583332	1	1	902	6	Michal	Hubáček	M	Mgr.		44	středoškolský učitel	Malešovice	99	80	A
6203	583332	1	1	902	7	Aleš	Šedrla	M			48	vedoucí servisu	Malešovice	99	80	A
6203	583332	1	1	902	8	Pavel	Neveselý	M	Mgr.		39	voják	Malešovice	99	80	A
6203	583332	1	1	902	9	Pavel	Zamarsky	M			60	důchodce	Malešovice	99	80	A
6203	583332	1	2	901	1	Jiří	Patočka	M			48	ekonom	Malešovice	99	80	A
6203	583332	1	2	901	2	Zdeněk	Ševčík	M			65	OSVČ	Malešovice	99	80	A
6203	583332	1	2	901	3	Pavel	Dubský	M			47	OSVČ	Malešovice	99	80	A
6203	583332	1	2	901	4	Petr	Čermák	M	Mgr.		52	státní zaměstnanec	Malešovice	99	80	A
6203	583332	1	2	901	5	Július	Polóni	M			46	manažer	Malešovice	99	80	A
6203	583332	1	2	901	6	Petr	Odehnal	M			46	řidič	Malešovice	99	80	A
6203	583332	1	2	901	7	Jan	Borkovec	M			37	technik	Malešovice	99	80	A
6203	583332	1	2	901	8	Jiří	Kazda	M			37	kuchař	Malešovice	99	80	A
6203	583332	1	2	901	9	Pavel	Smolík	M			53	OSVČ	Malešovice	99	80	A
