OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6204	584304	1	1	902	1	Roman	Zemeš			44	OSVČ	Bavory	99	80	A	M
6204	584304	1	2	1	1	Jitka	Martečková			46	provozní penzionu	Bavory	99	1	A	F
6204	584304	1	3	801	1	Linda	Holcová			21	student	Bavory	99	80	A	F
6204	584304	1	4	901	1	Roman	Studénka			46	starosta obce	Bavory	99	80	A	M
6204	584304	1	1	902	2	Adam	Bursík	Ing.		31	rizikový analytik	Bavory	99	80	A	M
6204	584304	1	2	1	2	Jiří	Holec			66	důchodce	Bavory	99	1	A	M
6204	584304	1	4	901	2	Petr	Žluva	Ing.		49	OSVČ	Bavory	99	80	A	M
6204	584304	1	1	902	3	Michal	Hubáček			43	manager hotelu	Bavory	99	80	A	M
6204	584304	1	2	1	3	Martina	Peřinová			52	strojnice	Bavory	99	1	A	F
6204	584304	1	4	901	3	Petra	Hroudná	Mgr.		31	referent	Bavory	99	80	A	F
6204	584304	1	1	902	4	Luboš	Pečinka	Ing.		34	obchodní manažer	Bavory	99	80	A	M
6204	584304	1	2	1	4	Martina	Holcová			40	účetní	Bavory	99	1	A	F
6204	584304	1	4	901	4	Jan	Dvořák			37	renovace automobilů	Bavory	99	80	A	M
6204	584304	1	1	902	5	Radka	Mikulcová	Mgr.		43	učitelka	Bavory	99	80	A	F
6204	584304	1	2	1	5	Marie	Holcová			69	důchodkyně	Bavory	99	1	A	F
6204	584304	1	4	901	5	Dagmar	Novotná			41	realitní makléř	Bavory	99	80	A	F
6204	584304	1	1	902	6	Denisa	Pečinková	Ing.		34	referent	Bavory	99	80	A	F
6204	584304	1	2	1	6	Jaroslava	Holcová			62	prodavačka	Bavory	99	1	A	F
6204	584304	1	4	901	6	Tomáš	Šťastný			26	zaměstnanec vinařství	Bavory	99	80	A	M
6204	584304	1	1	902	7	Kamil	Novotný			42	dělník	Bavory	99	80	A	M
6204	584304	1	4	901	7	Jiří	Hodulák			38	dělník	Bavory	99	80	A	M
