OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6205	586714	1	1	47	1	Pavel	Kohút			63	důchodce	Velká nad Veličkou	47	47	A	M
6205	586714	1	2	904	1	Martin	Prachař	Mgr.		44	manažer	Velká nad Veličkou	99	80	A	M
6205	586714	1	3	902	1	Petr	Šmidrkal	Ing.		54	náměstek ředitele	Velká nad Veličkou	768	80	A	M
6205	586714	1	4	7	1	Radek	Spazier			47	dělník	Velká nad Veličkou	7	7	A	M
6205	586714	1	5	355	1	Jan	Grabec	Bc.		30	živnostník, vedoucí provozu vinic a sadů	Velká nad Veličkou	1	1	A	M
6205	586714	1	6	903	1	Dušan	Prášek			52	THP	Velká nad Veličkou	99	80	A	M
6205	586714	1	7	901	1	Tomáš	Štefánek	Ing.		46	manažer	Velká nad Veličkou	99	80	A	M
6205	586714	1	1	47	2	Jiří	Sládek			69	důchodce	Velká nad Veličkou	47	47	A	M
6205	586714	1	2	904	2	Petr	Kohůt			36	revizní technik	Velká nad Veličkou	99	80	A	M
6205	586714	1	3	902	2	Věroslav	Drlík	Ing.		57	investiční technik	Velká nad Veličkou	99	80	A	M
6205	586714	1	4	7	2	Martin	Kuchyňka			65	důchodce	Velká nad Veličkou	7	7	A	M
6205	586714	1	5	355	2	Miroslav	Jagoš			59	provozní údržbář	Velká nad Veličkou	1	1	A	M
6205	586714	1	6	903	2	Petr	Nekarda			43	podnikatel	Velká nad Veličkou	99	80	A	M
6205	586714	1	7	901	2	Petr	Karásek			40	zemědělec	Velká nad Veličkou	99	80	A	M
6205	586714	1	1	47	3	Vít	Frydecký	Ing.		37	technik	Velká nad Veličkou	99	47	A	M
6205	586714	1	2	904	3	Petr	Pavlinec	Mgr.		44	ředitel ZUŠ	Velká nad Veličkou	99	80	A	M
6205	586714	1	3	902	3	Helena	Handlová	Mgr.		52	ředitelka základní školy	Velká nad Veličkou	99	80	A	F
6205	586714	1	4	7	3	Zdeněk	Skopal	Ing.		35	technický pracovník	Velká nad Veličkou	99	7	A	M
6205	586714	1	5	355	3	Martin	Staněk	Mgr. art.	DiS.	32	ředitel ZUŠ	Velká nad Veličkou	1	1	A	M
6205	586714	1	6	903	3	Martina	Pavlíková			25	zdravotní sestra	Velká nad Veličkou	99	80	A	F
6205	586714	1	7	901	3	Stanislav	Čajka	Ing.		29	servisní manažer	Velká nad Veličkou	99	80	A	M
6205	586714	1	1	47	4	Miroslav	Horníček			63	důchodce	Velká nad Veličkou	47	47	A	M
6205	586714	1	2	904	4	Jaroslav	Prášek			55	manažer	Velká nad Veličkou	99	80	A	M
6205	586714	1	3	902	4	Evžen	Morávek	Mgr.		41	advokát	Velká nad Veličkou	99	80	A	M
6205	586714	1	4	7	4	Tomáš	Lajza			47	osoba samostatně výdělečně činná	Velká nad Veličkou	99	7	A	M
6205	586714	1	5	355	4	Tomáš	Janůš	Ing.		27	samostatný programátor, analytik, hasič	Velká nad Veličkou	1	1	A	M
6205	586714	1	6	903	4	Tomáš	Motyčka			49	galvanizér	Velká nad Veličkou	99	80	A	M
6205	586714	1	7	901	4	Dušan	Jež			34	konstruktér	Velká nad Veličkou	99	80	A	M
6205	586714	1	1	47	5	Jan	Goroš	Ing.		60	lesní technik	Velká nad Veličkou	47	47	A	M
6205	586714	1	2	904	5	Jarmila	Sládková	Bc.		38	pověřenec GDPR	Velká nad Veličkou	99	80	A	F
6205	586714	1	3	902	5	Jana	Švrčková	Mgr.	DiS.	41	učitelka základní školy	Velká nad Veličkou	99	80	A	F
6205	586714	1	4	7	5	Miroslav	Prášek			52	manažer silničních přeprav	Velká nad Veličkou	99	7	A	M
6205	586714	1	5	355	5	Magdaléna	Maňáková	Mgr.		38	odborný pracovník NULK	Velká nad Veličkou	99	1	A	F
6205	586714	1	6	903	5	Ludmila	Mikesková			55	ekonom	Velká nad Veličkou	99	80	A	F
6205	586714	1	7	901	5	Marie	Ptáčníková			69	důchodce	Velká nad Veličkou	99	80	A	F
6205	586714	1	1	47	6	Ladislav	Štípský			42	živnostník	Velká nad Veličkou	99	47	A	M
6205	586714	1	2	904	6	Petr	Valášek			40	OSVČ	Velká nad Veličkou	99	80	A	M
6205	586714	1	3	902	6	Vlasta	Plešová			43	hospodářka školy	Velká nad Veličkou	99	80	A	F
6205	586714	1	4	7	6	Jana	Bláhová	Ing.		44	technická pracovnice	Velká nad Veličkou	99	7	A	F
6205	586714	1	5	355	6	Jan	Huserek	Mgr.	MA	45	zaměstnanec Rady Evropské Unie	Velká nad Veličkou	99	1	A	M
6205	586714	1	6	903	6	Kamil	Kučera			52	strojní zámečník	Velká nad Veličkou	99	80	A	M
6205	586714	1	7	901	6	Vlastimil	Prachař	Mgr.		46	středoškolský učitel	Velká nad Veličkou	99	80	A	M
6205	586714	1	1	47	7	Jan	Koníček			66	důchodce	Velká nad Veličkou	99	47	A	M
6205	586714	1	2	904	7	Kateřina	Grmelová	Ing.		39	manažer	Velká nad Veličkou	99	80	A	F
6205	586714	1	3	902	7	Rostislav	Machálek			44	plánovač výroby	Velká nad Veličkou	99	80	A	M
6205	586714	1	4	7	7	Martin	Bančák			43	řidič z povolání	Velká nad Veličkou	99	7	A	M
6205	586714	1	5	355	7	Zdeněk	Maňák			42	zaměstnanec obce, hasič	Velká nad Veličkou	1	1	A	M
6205	586714	1	6	903	7	Věra	Pešková			43	švadlena	Velká nad Veličkou	99	80	A	F
6205	586714	1	7	901	7	Andrea	Berglová			48	údržba zeleně	Velká nad Veličkou	99	80	A	F
6205	586714	1	2	904	8	Pavel	Zemčík			52	pojišťovací poradce	Velká nad Veličkou	99	80	A	M
6205	586714	1	3	902	8	Hana	Procházková			48	farmaceutický asistent	Velká nad Veličkou	99	80	A	F
6205	586714	1	4	7	8	Jan	Janás			51	osoba samostatně výdělečně činná	Velká nad Veličkou	99	7	A	M
6205	586714	1	5	355	8	Marek	Zajíček	Ing.		45	softwarový inženýr	Velká nad Veličkou	99	1	A	M
6205	586714	1	6	903	8	Alena	Švihelová	Ing.		59	ekonom	Velká nad Veličkou	99	80	A	F
6205	586714	1	7	901	8	Jiří	Jagoš	Ing.		26	výpočtář	Velká nad Veličkou	99	80	A	M
6205	586714	1	2	904	9	Monika	Kozumplíková	Bc.		47	pečovatelka	Velká nad Veličkou	99	80	A	F
6205	586714	1	3	902	9	Igor	Grmela	Ing.		65	důchodce	Velká nad Veličkou	99	80	A	M
6205	586714	1	4	7	9	Jan	Schwarz			40	dělník	Velká nad Veličkou	99	7	A	M
6205	586714	1	5	355	9	Jarmila	Kučerová	Mgr.		46	učitelka	Velká nad Veličkou	99	1	A	F
6205	586714	1	6	903	9	Josef	Pomajbík			64	důchodce	Velká nad Veličkou	99	80	A	M
6205	586714	1	7	901	9	Hana	Onderková			46	obsluha čerpací stanice	Velká nad Veličkou	99	80	A	F
6205	586714	1	2	904	10	Zdeněk	Janků			40	školník	Velká nad Veličkou	99	80	A	M
6205	586714	1	3	902	10	Lenka	Slováková	Ing.		42	technolog	Velká nad Veličkou	99	80	A	F
6205	586714	1	4	7	10	Pavel	Mička			39	správce kulturního domu	Velká nad Veličkou	99	7	A	M
6205	586714	1	5	355	10	Vlastimil	Škopík	Ing.		52	projektant	Velká nad Veličkou	99	1	A	M
6205	586714	1	6	903	10	Hana	Kučerová			49	ekonom	Velká nad Veličkou	99	80	A	F
6205	586714	1	7	901	10	Jan	Lhotka			42	podnikatel	Velká nad Veličkou	99	80	A	M
6205	586714	1	2	904	11	Helena	Grmelová	MUDr.		64	zubní lékařka	Velká nad Veličkou	99	80	A	F
6205	586714	1	3	902	11	Tomáš	Zlomek			27	operátor CNC	Velká nad Veličkou	99	80	A	M
6205	586714	1	4	7	11	Eva	Miškeříková	Ing.		57	technická pracovnice	Velká nad Veličkou	7	7	A	F
6205	586714	1	5	355	11	Ondřej	Slovák			26	student VŠ	Velká nad Veličkou	1	1	A	M
6205	586714	1	6	903	11	František	Sečkař			70	důchodce	Velká nad Veličkou	99	80	A	M
6205	586714	1	7	901	11	Ladislav	Štefánek	Ing.		48	podnikatel	Velká nad Veličkou	99	80	A	M
6205	586714	1	2	904	12	Monika	Protič Kománková	Ing.		41	manažer	Velká nad Veličkou	99	80	A	F
6205	586714	1	3	902	12	Karel	Fajmon	Ing.		37	botanik	Velká nad Veličkou	99	80	A	M
6205	586714	1	4	7	12	Petr	Janda			23	číšník	Velká nad Veličkou	99	7	A	M
6205	586714	1	5	355	12	Jan	Srnský	Ing.		31	technický administrátor děkanátu Uherský Brod	Velká nad Veličkou	99	1	A	M
6205	586714	1	6	903	12	Miroslav	Januš			59	dělník	Velká nad Veličkou	99	80	A	M
6205	586714	1	7	901	12	Josef	Vaněk			39	zahradník	Velká nad Veličkou	99	80	A	M
6205	586714	1	2	904	13	Jiří	Sládek			42	stavbyvedoucí	Velká nad Veličkou	99	80	A	M
6205	586714	1	3	902	13	Jiří	Psík			38	montážní dělník	Velká nad Veličkou	99	80	A	M
6205	586714	1	4	7	13	Matěj	Spazier	Bc.		23	student	Velká nad Veličkou	99	7	A	M
6205	586714	1	5	355	13	Jan	Maňák			47	živnostník	Velká nad Veličkou	99	1	A	M
6205	586714	1	7	901	13	Vít	Borkovec			45	podnikatel	Velká nad Veličkou	99	80	A	M
6205	586714	1	2	904	14	Jiří	Prášek			52	OSVČ	Velká nad Veličkou	99	80	A	M
6205	586714	1	3	902	14	Ladislav	Lukács	Bc.		38	jednatel společnosti	Velká nad Veličkou	99	80	A	M
6205	586714	1	4	7	14	Petr	Sekerka			29	stavební dělník	Velká nad Veličkou	99	7	A	M
6205	586714	1	5	355	14	Marie	Srnská	Mgr.		31	učitelka	Velká nad Veličkou	1	1	A	F
6205	586714	1	7	901	14	Libor	Kubica			43	policista	Velká nad Veličkou	99	80	A	M
6205	586714	1	2	904	15	Jiří	Kohút	Ing.		60	technik	Velká nad Veličkou	99	80	A	M
6205	586714	1	3	902	15	Jana	Matulová			48	pracovník pošty	Velká nad Veličkou	99	80	A	F
6205	586714	1	4	7	15	František	Noha			57	živnostník	Velká nad Veličkou	99	7	A	M
6205	586714	1	5	355	15	Jarmila	Tomešová			52	zdravotní sestra	Velká nad Veličkou	99	80	A	F
6205	586714	1	7	901	15	Anna	Štefánková			73	důchodce	Velká nad Veličkou	99	80	A	F
