OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3205	559628	1	1	53	1	Michal	Vaněk	M			54	starosta	Všeruby	99	53	A
3205	559628	1	1	53	2	Jaroslav	Frána	M			44	revizní technik	Všeruby	99	53	A
3205	559628	1	1	53	3	Miroslav	Falkenauer	M			57	OSVČ	Všeruby	53	53	A
3205	559628	1	1	53	4	Bohuslav	Holub	M	Ing.		52	OSVČ	Všeruby	99	53	A
3205	559628	1	1	53	5	Jiří	Krupička	M	Ing.		41	daňový poradce	Všeruby	99	53	A
3205	559628	1	1	53	6	Jaromír	Eisman	M		DiS.	39	jednatel stavební společnosti	Kokořov	53	53	A
3205	559628	1	1	53	7	Jana	Růžková	F			57	učitelka mateřské školy	Všeruby	99	53	A
3205	559628	1	1	53	8	Luboš	Micek	M			48	OSVČ	Klenovice	99	53	A
3205	559628	1	1	53	9	Radek	Starý	M			50	technik	Všeruby	99	53	A
3205	559628	1	1	53	10	David	Běle	M			43	OSVČ	Všeruby	99	53	A
3205	559628	1	1	53	11	Jaroslav	Kristl	M			44	automechanik	Klenovice	99	53	A
3205	559628	1	1	53	12	Pavel	Schejbal	M	Ing.		33	stavební inženýr	Všeruby	99	53	A
3205	559628	1	1	53	13	Václav	Opatrný	M			25	manipulační dělník	Všeruby	99	53	A
3205	559628	1	1	53	14	Jiří	Karásek	M			50	OSVČ	Všeruby	99	53	A
3205	559628	1	1	53	15	Petr	Kortus	M			72	důchodce	Všeruby	53	53	A
3205	559628	1	2	901	1	Miroslav	Hartman	M			64	podnikatel	Všeruby	99	80	A
3205	559628	1	2	901	2	Zdeněk	Oulík	M			59	podnikatel	Všeruby	99	80	A
3205	559628	1	2	901	3	Václav	Červenka	M	Mgr.		45	státní zaměstnanec	Všeruby	99	80	A
3205	559628	1	2	901	4	Rudolf	Herák	M			53	dělník	Všeruby	99	80	A
3205	559628	1	2	901	5	Petr	Meier	M			50	dělník	Všeruby	99	80	A
3205	559628	1	2	901	6	Silvie	Pražmová	F			46	učitelka v MŠ	Všeruby	99	80	A
3205	559628	1	2	901	7	Jaroslav	Roztočil	M	MUDr.		49	zubní lékař	Všeruby	99	80	A
3205	559628	1	2	901	8	Jan	Kocourek	M			40	podnikatel	Všeruby	99	80	A
3205	559628	1	2	901	9	Stanislav	Pašek	M			44	mistr výroby	Všeruby	99	80	A
3205	559628	1	2	901	10	Michal	Löwy	M			40	podnikatel	Všeruby	99	80	A
3205	559628	1	2	901	11	Petr	Rubáš	M			45	podnikatel	Všeruby	99	80	A
3205	559628	1	2	901	12	Jana	Nezbedová	F			48	podnikatelka	Všeruby	99	80	A
3205	559628	1	2	901	13	Milan	Toráč	M			62	dělník	Chrančovice	99	80	A
3205	559628	1	2	901	14	Jan	Štafurik	M			44	řidič	Všeruby	99	80	A
3205	559628	1	2	901	15	Alois	Servinský	M			36	podnikatel	Všeruby	99	80	A
