OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2111	540021	1	1	901	1	Zuzana	Vospělová	F	Bc.		36	ekonom	Buková u Příbramě	99	80	0
2111	540021	1	1	901	2	Radek	Bálek	M			38	technik	Buková u Příbramě	99	80	0
2111	540021	1	1	901	3	František	Hadt	M	Ing.		41	analytik	Buková u Příbramě	99	80	0
2111	540021	1	1	901	4	Jaroslav	Peták	M			44	mechanik	Buková u Příbramě	99	80	0
2111	540021	1	1	901	5	Hana	Hartmannová	F			64	ekonom	Buková u Příbramě	99	80	0
2111	540021	1	1	901	6	Jan	Svojtka	M			32	technik	Buková u Příbramě	99	80	0
2111	540021	1	1	901	7	Soňa	Lojínová	F			33	ekonom	Buková u Příbramě	99	80	0
2111	540021	1	1	901	8	Marian	Skrip	M			39	pojišťovací agent	Buková u Příbramě	99	80	0
2111	540021	1	1	901	9	Tomáš	Coník	M			30	zedník	Buková u Příbramě	99	80	0
2111	540021	1	2	902	1	František	Bálek	M			54	údržbář	Buková u Příbramě	99	80	0
2111	540021	1	2	902	2	Josef	Batulka	M			57	garážmistr	Buková u Příbramě	99	80	0
2111	540021	1	2	902	3	Václav	Brejcha	M			64	důchodce	Buková u Příbramě	99	80	0
2111	540021	1	2	902	4	Ivana	Hergottová	F			52	laborantka	Buková u Příbramě	99	80	0
2111	540021	1	2	902	5	Pavel	Urbánek	M			40	podnikatel	Buková u Příbramě	99	80	0
2111	540021	1	2	902	6	Miroslav	Janota	M			57	v domácnosti	Buková u Příbramě	99	80	0
2111	540021	1	2	902	7	Tomáš	Svátek	M			26	dělník	Buková u Příbramě	99	80	0
2111	540021	1	2	902	8	Zuzana	Vitásková	F			53	učitelka	Buková u Příbramě	99	80	0
2111	540021	1	2	902	9	Marie	Lojínová	F			53	učitelka	Buková u Příbramě	99	80	0
