OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3105	550558	1	1	905	1	Vladan	Pokorný	Mgr.		50	ředitel školy	Svatá Maří	99	80	A	M
3105	550558	1	2	904	1	Pavel	Mráz			38	starosta	Trhonín	99	80	A	M
3105	550558	1	3	901	1	František	Bostl			49	strážník městské policie	Štítkov	99	80	A	M
3105	550558	1	4	903	1	František	Železný			58	tiskař	Smrčná	99	80	A	M
3105	550558	1	5	902	1	Jana	Alešová			61	důchodce	Trhonín	99	80	A	F
3105	550558	1	1	905	2	Stanislav	Skalický	Ing.		34	softwarový inženýr	Trhonín	99	80	A	M
3105	550558	1	2	904	2	Josef	Kovář			42	podnikatel	Svatá Maří	99	80	A	M
3105	550558	1	3	901	2	Bohumil	Hlinka			29	lesní	Štítkov	99	80	A	M
3105	550558	1	4	903	2	Pavlína	Dobruská			48	projektový manager	Smrčná	99	80	A	F
3105	550558	1	5	902	2	Jana	Chvalová			55	invalidní důchodce	Svatá Maří	99	80	A	F
3105	550558	1	1	905	3	Václav	Bečka			27	tesař, stavební truhlář	Svatá Maří	99	80	A	M
3105	550558	1	2	904	3	Miroslav	Zátka			34	stavbyvedoucí	Svatá Maří	99	80	A	M
3105	550558	1	3	901	3	Petr	Hradský			37	řidič	Štítkov	99	80	A	M
3105	550558	1	4	903	3	Pavel	Frühauf			43	zedník	Smrčná	99	80	A	M
3105	550558	1	5	902	3	Šárka	Ladýřová			38	mateřská dovolená	Trhonín	99	80	A	F
3105	550558	1	1	905	4	Radka	Novotná			41	uklízečka	Svatá Maří	99	80	A	F
3105	550558	1	2	904	4	Pavel	Vyskočil	Ing.		42	projektant - osvč	Svatá Maří	99	80	A	M
3105	550558	1	3	901	4	Václav	Janda			55	instalatér	Štítkov	99	80	A	M
3105	550558	1	4	903	4	Jan	Frühauf			73	důchodce	Smrčná	99	80	A	M
3105	550558	1	5	902	4	Zdeňka	Váchová			56	kuchařka	Svatá Maří	99	80	A	F
3105	550558	1	1	905	5	Milan	Vondrášek			65	důchodce, kuchař	Svatá Maří	99	80	A	M
3105	550558	1	2	904	5	Josef	Kukačka			48	podnikatel	Trhonín	99	80	A	M
3105	550558	1	3	901	5	František	Krejsa	Ing.		66	důchodce	Štítkov	99	80	A	M
3105	550558	1	4	903	5	Jaroslav	Nečina			61	zámečník	Smrčná	99	80	A	M
3105	550558	1	5	902	5	Dana	Častová			61	důchodce	Svatá Maří	99	80	A	F
3105	550558	1	1	905	6	František	Scherer			74	důchodce	Štítkov	99	80	A	M
3105	550558	1	2	904	6	Filip	Topka			20	podnikatel	Svatá Maří	99	80	A	M
3105	550558	1	3	901	6	Peter	Macorlík			41	vrchní strážník městské policie	Štítkov	99	80	A	M
3105	550558	1	4	903	6	Jan	Nečina			32	zedník	Smrčná	99	80	A	M
3105	550558	1	5	902	6	Kateřina	Michalcová			18	student	Svatá Maří	99	80	A	F
3105	550558	1	1	905	7	Martin	Skalický	Ing.		31	stavbyvedoucí, projektant	Svatá Maří	99	80	A	M
3105	550558	1	2	904	7	Vojtěch	Tůma			27	zkušební technik	Trhonín	99	80	A	M
3105	550558	1	3	901	7	Karel	Malík	Ing.	Ph.D.	36	interní auditor Správy NP Šumava	Štítkov	99	80	A	M
3105	550558	1	4	903	7	Pavel	Kůrka			26	referent nákupu	Smrčná	99	80	A	M
3105	550558	1	5	902	7	Ilona	Chudlářská			38	dělnice	Svatá Maří	99	80	A	F
3105	550558	1	1	905	8	Miroslav	Zátka			51	zedník	Svatá Maří	99	80	A	M
3105	550558	1	2	904	8	Martin	Časta			40	podnikatel	Svatá Maří	99	80	A	M
3105	550558	1	3	901	8	Tomáš	Markytán			69	důchodce	Štítkov	99	80	A	M
3105	550558	1	4	903	8	Jiří	Kůs			42	invalidní důchodce	Smrčná	99	80	A	M
3105	550558	1	5	902	8	Ladislava	Brodcová			51	prodavačka	Svatá Maří	99	80	A	F
3105	550558	1	1	905	9	Stanislav	Skalický			62	zedník	Svatá Maří	99	80	A	M
3105	550558	1	2	904	9	František	Novák			41	řidič	Svatá Maří	99	80	A	M
3105	550558	1	3	901	9	Ladislav	Velek			65	důchodce	Štítkov	99	80	A	M
3105	550558	1	4	903	9	Roman	Hanzal			65	důchodce	Smrčná	99	80	A	M
3105	550558	1	5	902	9	Ivana	Vlasáková			56	kuchařka	Svatá Maří	99	80	A	F
