OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5304	580147	1	1	716	1	Daniel	Videnský	M			39	podnikatel	Horní Libchavy	716	716	0
5304	580147	1	1	716	2	Ladislav	Snítil	M			61	podnikatel	Dolní Libchavy	716	716	0
5304	580147	1	1	716	3	Roman	Kalousek	M			52	podnikatel	Dolní Libchavy	99	716	0
5304	580147	1	1	716	4	Jan	Hrodek	M			66	důchodce	Dolní Libchavy	99	716	0
5304	580147	1	1	716	5	Jan	Kalousek	M			25	podnikatel	Dolní Libchavy	99	716	0
5304	580147	1	1	716	6	Ivana	Snítilová	F			56	podnikatel	Dolní Libchavy	716	716	0
5304	580147	1	1	716	7	Miroslav	Židek	M			42	podnikatel	Dolní Libchavy	99	716	0
5304	580147	1	1	716	8	Dagmar	Robotková	F			49	zaměstnanec	Dolní Libchavy	99	716	0
5304	580147	1	1	716	9	Jiří	Jebousek	M			46	zaměstnanec	Dolní Libchavy	99	716	0
5304	580147	1	1	716	10	Stanislav	Král	M			48	zaměstnanec	Dolní Libchavy	99	716	0
5304	580147	1	1	716	11	Marie	Vinzensová	F			38	podnikatel	Dolní Libchavy	99	716	0
5304	580147	1	1	716	12	Jana	Mužíková	F			52	zaměstnanec	Dolní Libchavy	99	716	0
5304	580147	1	1	716	13	Karel	Šmejdíř	M			52	zaměstnanec	Dolní Libchavy	99	716	0
5304	580147	1	1	716	14	Ivana	Vaňousová	F			53	zaměstnanec	Horní Libchavy	99	716	0
5304	580147	1	1	716	15	Marcela	Šislerová	F			46	zaměstnanec	Dolní Libchavy	99	716	0
5304	580147	1	2	47	1	Karel	Mužík	M			59	technik	Dolní Libchavy	99	47	0
5304	580147	1	2	47	2	František	Folk	M			65	důchodce	Horní Libchavy	99	47	0
5304	580147	1	2	47	3	Tomáš	Kacálek	M	Bc.		35	státní zaměstnanec	Dolní Libchavy	99	47	0
5304	580147	1	2	47	4	Jaroslav	Procházka	M			45	dispečer	Dolní Libchavy	99	47	0
5304	580147	1	2	47	5	Michal	Škraban	M			36	živnostník	Dolní Libchavy	99	47	0
5304	580147	1	2	47	6	Marie	Pechancová	F			57	technicko-hospodářská pracovnice	Dolní Libchavy	47	47	0
5304	580147	1	2	47	7	Adolf	Klepáček	M			51	dělník	Horní Libchavy	99	47	0
5304	580147	1	2	47	8	Miroslav	Martinek	M			74	důchodce	Dolní Libchavy	47	47	0
5304	580147	1	2	47	9	Petr	Pišín	M			68	důchodce	Dolní Libchavy	47	47	0
5304	580147	1	2	47	10	Jiří	Šmíd	M			41	dělník	Dolní Libchavy	99	47	0
5304	580147	1	2	47	11	Miroslav	Černoch	M			43	dělník	Dolní Libchavy	99	47	0
5304	580147	1	2	47	12	Petra	Vítková	F			39	dělnice	Dolní Libchavy	99	47	0
5304	580147	1	2	47	13	Miloš	Mareš	M			61	vrátný-hlídač	Dolní Libchavy	99	47	0
5304	580147	1	2	47	14	Vladislav	Nemšák	M			20	student	Dolní Libchavy	99	47	0
5304	580147	1	2	47	15	Libor	Ješina	M			38	dělník	Dolní Libchavy	99	47	0
5304	580147	1	3	1	1	Vladimír	Novotný	M		DiS.	44	oční optik a optometrista	Dolní Libchavy	99	1	0
5304	580147	1	3	1	2	Pavel	Vaňous	M			60	technik	Horní Libchavy	99	1	0
5304	580147	1	3	1	3	Václav	Novotný	M			31	produktový specialista endoskopie	Dolní Libchavy	99	1	0
5304	580147	1	3	1	4	Jan	Horníček	M			66	důchodce	Dolní Libchavy	99	1	0
5304	580147	1	3	1	5	Anna	Sokolová	F			30	učitelka	Horní Libchavy	99	1	0
5304	580147	1	3	1	6	Ludmila	Hrodková	F			65	učitelka	Dolní Libchavy	99	1	0
5304	580147	1	3	1	7	Jaroslav	Vaňous	M			33	mechanik	Horní Libchavy	99	1	0
5304	580147	1	3	1	8	Dušan	Klos	M	Ing.		32	technik	Horní Libchavy	99	1	0
5304	580147	1	3	1	9	Helena	Kolešová	F			60	radiologický laborant	Horní Libchavy	99	1	0
5304	580147	1	3	1	10	Josef	Blažek	M			38	strážník městské policie	Dolní Libchavy	99	1	0
5304	580147	1	3	1	11	Jiří	Jansa	M			58	technik	Dolní Libchavy	99	1	0
5304	580147	1	3	1	12	Tomáš	Suchomel	M			34	fyzioterapeut	Horní Libchavy	99	1	0
5304	580147	1	3	1	13	Karel	Trávníček	M			58	podnikatel	Horní Libchavy	99	1	0
5304	580147	1	3	1	14	Romana	Horníčková	F			34	administrativní pracovnice	Dolní Libchavy	99	1	0
5304	580147	1	3	1	15	Marie	Jebousková	F			62	důchodce	Dolní Libchavy	99	1	0
5304	580147	1	4	901	1	Jana	Hodovalová	F			50	starostka	Dolní Libchavy	99	80	0
5304	580147	1	4	901	2	Josef	Vavřín	M			55	podnikatel	Horní Libchavy	99	80	0
5304	580147	1	4	901	3	Vlastimil	Gottwald	M			59	podnikatel	Horní Libchavy	99	80	0
5304	580147	1	4	901	4	Zdeňka	Škarková	F			52	státní zaměstnanec	Dolní Libchavy	99	80	0
5304	580147	1	4	901	5	Ladislav	Kacálek	M			76	důchodce	Dolní Libchavy	99	80	0
5304	580147	1	4	901	6	Eva	Musilová	F			59	učitelka v mateřské škole	Dolní Libchavy	99	80	0
5304	580147	1	4	901	7	Aleš	Motyčka	M			40	ředitel firmy	Dolní Libchavy	99	80	0
5304	580147	1	4	901	8	Vojtěch	Louda	M			31	projektový manažer	Dolní Libchavy	99	80	0
5304	580147	1	4	901	9	Josef	Vychytil	M			66	ekonom	Horní Libchavy	99	80	0
5304	580147	1	4	901	10	Jaroslav	Pěknic	M			38	servisní technik	Dolní Libchavy	99	80	0
5304	580147	1	4	901	11	Milena	Martincová	F			57	zdravotní sestra	Dolní Libchavy	99	80	0
5304	580147	1	4	901	12	Petra	Králová	F			44	učitelka v mateřské škole	Dolní Libchavy	99	80	0
5304	580147	1	4	901	13	Jiří	Čermák	M			49	podnikatel	Dolní Libchavy	99	80	0
5304	580147	1	4	901	14	Martin	Ráb	M			47	montážní dělník	Dolní Libchavy	99	80	0
5304	580147	1	4	901	15	Bronislava	Fadrná	F			51	ekonomka	Dolní Libchavy	99	80	0
