OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4207	567931	1	1	142	1	Martin	Konschill	MUDr.		46	praktický zubní lékař	Dolní Zálezly	99	142	0	M
4207	567931	1	2	903	1	Martin	Loněk			38	bankovní úředník ČNB	Dolní Zálezly	99	80	0	M
4207	567931	1	3	902	1	Rudolf	Mende			46	podnikatel	Dolní Zálezly	99	80	0	M
4207	567931	1	4	129	1	Miloslav	Suchý			60	starosta obce Dolní Zálezly	Dolní Zálezly	99	129	0	M
4207	567931	1	5	53	1	Karel	Červený			66	důchodce	Dolní Zálezly	53	53	0	M
4207	567931	1	6	901	1	Jiří	Veselý			52	technik	Dolní Zálezly	99	80	0	M
4207	567931	1	1	142	2	Jiří	Sypecký			52	živnostník	Dolní Zálezly	99	142	0	M
4207	567931	1	2	903	2	Martin	Roubíček	Bc.		34	soukromý podnikatel	Dolní Zálezly	99	80	0	M
4207	567931	1	3	902	2	Pavol	Pčolár			61	důchodce	Dolní Zálezly	99	80	0	M
4207	567931	1	4	129	2	Viktor	Zeman	JUDr.		67	důchodce	Dolní Zálezly	99	129	0	M
4207	567931	1	5	53	2	Andrea	Košnerová			36	účetní	Dolní Zálezly	53	53	0	F
4207	567931	1	6	901	2	Josef	Zicha			50	ofsetový tiskař	Dolní Zálezly	99	80	0	M
4207	567931	1	1	142	3	Marcela	Ibermajerová			23	student	Dolní Zálezly	99	142	0	F
4207	567931	1	2	903	3	Roman	Krojidlo	Mgr.		41	manager poj.motor.vozidel	Dolní Zálezly	99	80	0	M
4207	567931	1	3	902	3	Otto	Abrahám			46	řidič	Dolní Zálezly	99	80	0	M
4207	567931	1	4	129	3	Aleš	Zíka			53	učitel	Dolní Zálezly	99	129	0	M
4207	567931	1	5	53	3	Hana	Bakulová			68	důchodce	Dolní Zálezly	99	53	0	F
4207	567931	1	6	901	3	Blanka	Papežová			52	úřednice	Dolní Zálezly	99	80	0	F
4207	567931	1	1	142	4	Milan	Duplinský			23	živnostník	Dolní Zálezly	99	142	0	M
4207	567931	1	2	903	4	Marcel	Loněk			32	živnostník	Dolní Zálezly	99	80	0	M
4207	567931	1	3	902	4	Roman	Tobiáš			40	strojvedoucí	Dolní Zálezly	99	80	0	M
4207	567931	1	4	129	4	Martin	Vojtíšek			36	podnikatel	Dolní Zálezly	99	129	0	M
4207	567931	1	5	53	4	Jindřiška	Zítová			56	živnostník	Dolní Zálezly	99	53	0	F
4207	567931	1	6	901	4	Petr	Suchý			31	technik	Dolní Zálezly	99	80	0	M
4207	567931	1	1	142	5	Lucie	Netušilová	Mgr.		32	referent	Dolní Zálezly	99	142	0	F
4207	567931	1	2	903	5	Emil	Vraspír			59	jednatel	Dolní Zálezly	99	80	0	M
4207	567931	1	3	902	5	Martin	Pihan			41	strojní mechanik	Dolní Zálezly	99	80	0	M
4207	567931	1	4	129	5	Jana	Nápravníková			42	kuchařka	Dolní Zálezly	99	129	0	F
4207	567931	1	5	53	5	Marcela	Ottová			41	fyzioterapeutka	Dolní Zálezly	99	53	0	F
4207	567931	1	6	901	5	Tomáš	Bartoš			39	technik	Dolní Zálezly	99	80	0	M
4207	567931	1	1	142	6	Dobroslav	Urc			44	podnikatel	Dolní Zálezly	99	142	0	M
4207	567931	1	2	903	6	Jan	Vosyka			21	živnostník	Dolní Zálezly	99	80	0	M
4207	567931	1	3	902	6	Bohuslav	Marušák			70	údržbář	Dolní Zálezly	99	80	0	M
4207	567931	1	4	129	6	Josef	Král			44	automechanik	Dolní Zálezly	99	129	0	M
4207	567931	1	5	53	6	Marie	Zrůstová			57	živnostník	Dolní Zálezly	99	53	0	F
4207	567931	1	6	901	6	Miloslav	Pokorný			60	zámečník	Dolní Zálezly	11	80	0	M
4207	567931	1	1	142	7	Aleš	Dohnal			29	živnostník	Dolní Zálezly	99	142	0	M
4207	567931	1	2	903	7	Petra	Červená			36	v domácnosti	Dolní Zálezly	99	80	0	F
4207	567931	1	3	902	7	Jana	Mendeová			21	studentka	Dolní Zálezly	99	80	0	F
4207	567931	1	4	129	7	Milan	Duplinský			43	zámečník	Dolní Zálezly	99	129	0	M
4207	567931	1	5	53	7	Alena	Matzková			46	technik	Dolní Zálezly	99	53	0	F
4207	567931	1	6	901	7	Josef	Král			68	důchodce	Dolní Zálezly	99	80	0	M
4207	567931	1	1	142	8	Václav	Málek			32	elektrikář	Dolní Zálezly	99	142	0	M
